ENSMUSG00000117975	99	0
ENSMUSG00000117975	98	0
ENSMUSG00000117975	97	0
ENSMUSG00000117975	96	0
ENSMUSG00000117975	95	0
ENSMUSG00000117975	94	0
ENSMUSG00000117975	93	0
ENSMUSG00000117975	92	34
ENSMUSG00000117975	91	48
ENSMUSG00000117975	90	0
ENSMUSG00000117975	89	0
ENSMUSG00000117975	88	28
ENSMUSG00000117975	87	54
ENSMUSG00000117975	86	152
ENSMUSG00000117975	85	20
ENSMUSG00000117975	84	0
ENSMUSG00000117975	83	0
ENSMUSG00000117975	82	0
ENSMUSG00000117975	81	0
ENSMUSG00000117975	80	0
ENSMUSG00000117975	79	0
ENSMUSG00000117975	78	4
ENSMUSG00000117975	77	66
ENSMUSG00000117975	76	0
ENSMUSG00000117975	75	0
ENSMUSG00000117975	74	0
ENSMUSG00000117975	73	0
ENSMUSG00000117975	72	0
ENSMUSG00000117975	71	0
ENSMUSG00000117975	70	0
ENSMUSG00000117975	69	0
ENSMUSG00000117975	68	0
ENSMUSG00000117975	67	0
ENSMUSG00000117975	66	0
ENSMUSG00000117975	65	0
ENSMUSG00000117975	64	0
ENSMUSG00000117975	63	0
ENSMUSG00000117975	62	70
ENSMUSG00000117975	61	436
ENSMUSG00000117975	60	21
ENSMUSG00000117975	59	0
ENSMUSG00000117975	58	0
ENSMUSG00000117975	57	0
ENSMUSG00000117975	56	0
ENSMUSG00000117975	55	0
ENSMUSG00000117975	54	0
ENSMUSG00000117975	53	0
ENSMUSG00000117975	52	237
ENSMUSG00000117975	51	260
ENSMUSG00000117975	50	23
ENSMUSG00000117975	49	0
ENSMUSG00000117975	48	0
ENSMUSG00000117975	47	0
ENSMUSG00000117975	46	0
ENSMUSG00000117975	45	0
ENSMUSG00000117975	44	0
ENSMUSG00000117975	43	0
ENSMUSG00000117975	42	0
ENSMUSG00000117975	41	0
ENSMUSG00000117975	40	0
ENSMUSG00000117975	39	0
ENSMUSG00000117975	38	0
ENSMUSG00000117975	37	165
ENSMUSG00000117975	36	237
ENSMUSG00000117975	35	0
ENSMUSG00000117975	34	0
ENSMUSG00000117975	33	0
ENSMUSG00000117975	32	0
ENSMUSG00000117975	31	10
ENSMUSG00000117975	30	74
ENSMUSG00000117975	29	10
ENSMUSG00000117975	28	0
ENSMUSG00000117975	27	0
ENSMUSG00000117975	26	161
ENSMUSG00000117975	25	93
ENSMUSG00000117975	24	75
ENSMUSG00000117975	23	18
ENSMUSG00000117975	22	0
ENSMUSG00000117975	21	0
ENSMUSG00000117975	20	0
ENSMUSG00000117975	19	0
ENSMUSG00000117975	18	0
ENSMUSG00000117975	17	0
ENSMUSG00000117975	16	0
ENSMUSG00000117975	15	0
ENSMUSG00000117975	14	0
ENSMUSG00000117975	13	178
ENSMUSG00000117975	12	150
ENSMUSG00000117975	11	0
ENSMUSG00000117975	10	0
ENSMUSG00000117975	9	0
ENSMUSG00000117975	8	0
ENSMUSG00000117975	7	0
ENSMUSG00000117975	6	0
ENSMUSG00000117975	5	0
ENSMUSG00000117975	4	0
ENSMUSG00000117975	3	0
ENSMUSG00000117975	2	0
ENSMUSG00000117975	1	0
ENSMUSG00000117975	0	0
