ENSMUSG00000055333	99	941
ENSMUSG00000055333	98	262
ENSMUSG00000055333	97	79
ENSMUSG00000055333	96	0
ENSMUSG00000055333	95	336
ENSMUSG00000055333	94	68
ENSMUSG00000055333	93	0
ENSMUSG00000055333	92	250
ENSMUSG00000055333	91	406
ENSMUSG00000055333	90	50
ENSMUSG00000055333	89	0
ENSMUSG00000055333	88	0
ENSMUSG00000055333	87	0
ENSMUSG00000055333	86	0
ENSMUSG00000055333	85	0
ENSMUSG00000055333	84	319
ENSMUSG00000055333	83	14
ENSMUSG00000055333	82	110
ENSMUSG00000055333	81	358
ENSMUSG00000055333	80	0
ENSMUSG00000055333	79	0
ENSMUSG00000055333	78	0
ENSMUSG00000055333	77	399
ENSMUSG00000055333	76	44
ENSMUSG00000055333	75	0
ENSMUSG00000055333	74	61
ENSMUSG00000055333	73	0
ENSMUSG00000055333	72	1041
ENSMUSG00000055333	71	328
ENSMUSG00000055333	70	0
ENSMUSG00000055333	69	0
ENSMUSG00000055333	68	128
ENSMUSG00000055333	67	601
ENSMUSG00000055333	66	156
ENSMUSG00000055333	65	119
ENSMUSG00000055333	64	242
ENSMUSG00000055333	63	0
ENSMUSG00000055333	62	682
ENSMUSG00000055333	61	532
ENSMUSG00000055333	60	138
ENSMUSG00000055333	59	151
ENSMUSG00000055333	58	808
ENSMUSG00000055333	57	326
ENSMUSG00000055333	56	267
ENSMUSG00000055333	55	441
ENSMUSG00000055333	54	155
ENSMUSG00000055333	53	931
ENSMUSG00000055333	52	380
ENSMUSG00000055333	51	332
ENSMUSG00000055333	50	0
ENSMUSG00000055333	49	0
ENSMUSG00000055333	48	416
ENSMUSG00000055333	47	668
ENSMUSG00000055333	46	1881
ENSMUSG00000055333	45	80
ENSMUSG00000055333	44	280
ENSMUSG00000055333	43	60
ENSMUSG00000055333	42	596
ENSMUSG00000055333	41	148
ENSMUSG00000055333	40	190
ENSMUSG00000055333	39	190
ENSMUSG00000055333	38	161
ENSMUSG00000055333	37	63
ENSMUSG00000055333	36	0
ENSMUSG00000055333	35	260
ENSMUSG00000055333	34	0
ENSMUSG00000055333	33	0
ENSMUSG00000055333	32	336
ENSMUSG00000055333	31	66
ENSMUSG00000055333	30	302
ENSMUSG00000055333	29	925
ENSMUSG00000055333	28	90
ENSMUSG00000055333	27	648
ENSMUSG00000055333	26	30
ENSMUSG00000055333	25	365
ENSMUSG00000055333	24	0
ENSMUSG00000055333	23	0
ENSMUSG00000055333	22	1915
ENSMUSG00000055333	21	1851
ENSMUSG00000055333	20	391
ENSMUSG00000055333	19	123
ENSMUSG00000055333	18	0
ENSMUSG00000055333	17	587
ENSMUSG00000055333	16	1200
ENSMUSG00000055333	15	266
ENSMUSG00000055333	14	82
ENSMUSG00000055333	13	0
ENSMUSG00000055333	12	2
ENSMUSG00000055333	11	662
ENSMUSG00000055333	10	90
ENSMUSG00000055333	9	102
ENSMUSG00000055333	8	371
ENSMUSG00000055333	7	290
ENSMUSG00000055333	6	948
ENSMUSG00000055333	5	1408
ENSMUSG00000055333	4	0
ENSMUSG00000055333	3	138
ENSMUSG00000055333	2	25
ENSMUSG00000055333	1	147
ENSMUSG00000055333	0	108
