ENSMUSG00000022512	99	0
ENSMUSG00000022512	98	0
ENSMUSG00000022512	97	0
ENSMUSG00000022512	96	0
ENSMUSG00000022512	95	0
ENSMUSG00000022512	94	0
ENSMUSG00000022512	93	0
ENSMUSG00000022512	92	0
ENSMUSG00000022512	91	0
ENSMUSG00000022512	90	0
ENSMUSG00000022512	89	0
ENSMUSG00000022512	88	0
ENSMUSG00000022512	87	84
ENSMUSG00000022512	86	72
ENSMUSG00000022512	85	0
ENSMUSG00000022512	84	0
ENSMUSG00000022512	83	0
ENSMUSG00000022512	82	0
ENSMUSG00000022512	81	0
ENSMUSG00000022512	80	0
ENSMUSG00000022512	79	0
ENSMUSG00000022512	78	0
ENSMUSG00000022512	77	0
ENSMUSG00000022512	76	0
ENSMUSG00000022512	75	0
ENSMUSG00000022512	74	0
ENSMUSG00000022512	73	0
ENSMUSG00000022512	72	0
ENSMUSG00000022512	71	0
ENSMUSG00000022512	70	0
ENSMUSG00000022512	69	0
ENSMUSG00000022512	68	0
ENSMUSG00000022512	67	0
ENSMUSG00000022512	66	0
ENSMUSG00000022512	65	0
ENSMUSG00000022512	64	0
ENSMUSG00000022512	63	0
ENSMUSG00000022512	62	0
ENSMUSG00000022512	61	0
ENSMUSG00000022512	60	0
ENSMUSG00000022512	59	0
ENSMUSG00000022512	58	0
ENSMUSG00000022512	57	0
ENSMUSG00000022512	56	0
ENSMUSG00000022512	55	0
ENSMUSG00000022512	54	0
ENSMUSG00000022512	53	0
ENSMUSG00000022512	52	0
ENSMUSG00000022512	51	0
ENSMUSG00000022512	50	0
ENSMUSG00000022512	49	0
ENSMUSG00000022512	48	0
ENSMUSG00000022512	47	0
ENSMUSG00000022512	46	0
ENSMUSG00000022512	45	0
ENSMUSG00000022512	44	0
ENSMUSG00000022512	43	0
ENSMUSG00000022512	42	0
ENSMUSG00000022512	41	0
ENSMUSG00000022512	40	0
ENSMUSG00000022512	39	0
ENSMUSG00000022512	38	0
ENSMUSG00000022512	37	0
ENSMUSG00000022512	36	0
ENSMUSG00000022512	35	0
ENSMUSG00000022512	34	0
ENSMUSG00000022512	33	0
ENSMUSG00000022512	32	0
ENSMUSG00000022512	31	0
ENSMUSG00000022512	30	0
ENSMUSG00000022512	29	0
ENSMUSG00000022512	28	0
ENSMUSG00000022512	27	0
ENSMUSG00000022512	26	0
ENSMUSG00000022512	25	0
ENSMUSG00000022512	24	0
ENSMUSG00000022512	23	0
ENSMUSG00000022512	22	0
ENSMUSG00000022512	21	0
ENSMUSG00000022512	20	0
ENSMUSG00000022512	19	0
ENSMUSG00000022512	18	0
ENSMUSG00000022512	17	0
ENSMUSG00000022512	16	0
ENSMUSG00000022512	15	0
ENSMUSG00000022512	14	0
ENSMUSG00000022512	13	0
ENSMUSG00000022512	12	0
ENSMUSG00000022512	11	0
ENSMUSG00000022512	10	0
ENSMUSG00000022512	9	0
ENSMUSG00000022512	8	0
ENSMUSG00000022512	7	0
ENSMUSG00000022512	6	0
ENSMUSG00000022512	5	0
ENSMUSG00000022512	4	0
ENSMUSG00000022512	3	0
ENSMUSG00000022512	2	0
ENSMUSG00000022512	1	0
ENSMUSG00000022512	0	0
