ENSMUSG00000028373	99	0
ENSMUSG00000028373	98	0
ENSMUSG00000028373	97	0
ENSMUSG00000028373	96	0
ENSMUSG00000028373	95	0
ENSMUSG00000028373	94	0
ENSMUSG00000028373	93	0
ENSMUSG00000028373	92	0
ENSMUSG00000028373	91	0
ENSMUSG00000028373	90	0
ENSMUSG00000028373	89	0
ENSMUSG00000028373	88	0
ENSMUSG00000028373	87	0
ENSMUSG00000028373	86	0
ENSMUSG00000028373	85	0
ENSMUSG00000028373	84	0
ENSMUSG00000028373	83	0
ENSMUSG00000028373	82	0
ENSMUSG00000028373	81	0
ENSMUSG00000028373	80	0
ENSMUSG00000028373	79	0
ENSMUSG00000028373	78	0
ENSMUSG00000028373	77	0
ENSMUSG00000028373	76	0
ENSMUSG00000028373	75	0
ENSMUSG00000028373	74	0
ENSMUSG00000028373	73	0
ENSMUSG00000028373	72	0
ENSMUSG00000028373	71	0
ENSMUSG00000028373	70	0
ENSMUSG00000028373	69	0
ENSMUSG00000028373	68	0
ENSMUSG00000028373	67	260
ENSMUSG00000028373	66	60
ENSMUSG00000028373	65	0
ENSMUSG00000028373	64	0
ENSMUSG00000028373	63	0
ENSMUSG00000028373	62	0
ENSMUSG00000028373	61	0
ENSMUSG00000028373	60	0
ENSMUSG00000028373	59	0
ENSMUSG00000028373	58	0
ENSMUSG00000028373	57	0
ENSMUSG00000028373	56	0
ENSMUSG00000028373	55	0
ENSMUSG00000028373	54	3
ENSMUSG00000028373	53	15
ENSMUSG00000028373	52	0
ENSMUSG00000028373	51	0
ENSMUSG00000028373	50	0
ENSMUSG00000028373	49	0
ENSMUSG00000028373	48	0
ENSMUSG00000028373	47	0
ENSMUSG00000028373	46	0
ENSMUSG00000028373	45	0
ENSMUSG00000028373	44	0
ENSMUSG00000028373	43	0
ENSMUSG00000028373	42	0
ENSMUSG00000028373	41	0
ENSMUSG00000028373	40	0
ENSMUSG00000028373	39	0
ENSMUSG00000028373	38	0
ENSMUSG00000028373	37	0
ENSMUSG00000028373	36	0
ENSMUSG00000028373	35	0
ENSMUSG00000028373	34	0
ENSMUSG00000028373	33	0
ENSMUSG00000028373	32	0
ENSMUSG00000028373	31	0
ENSMUSG00000028373	30	0
ENSMUSG00000028373	29	0
ENSMUSG00000028373	28	0
ENSMUSG00000028373	27	0
ENSMUSG00000028373	26	0
ENSMUSG00000028373	25	0
ENSMUSG00000028373	24	0
ENSMUSG00000028373	23	0
ENSMUSG00000028373	22	0
ENSMUSG00000028373	21	0
ENSMUSG00000028373	20	0
ENSMUSG00000028373	19	0
ENSMUSG00000028373	18	0
ENSMUSG00000028373	17	0
ENSMUSG00000028373	16	0
ENSMUSG00000028373	15	0
ENSMUSG00000028373	14	0
ENSMUSG00000028373	13	0
ENSMUSG00000028373	12	0
ENSMUSG00000028373	11	0
ENSMUSG00000028373	10	0
ENSMUSG00000028373	9	0
ENSMUSG00000028373	8	0
ENSMUSG00000028373	7	0
ENSMUSG00000028373	6	0
ENSMUSG00000028373	5	0
ENSMUSG00000028373	4	0
ENSMUSG00000028373	3	0
ENSMUSG00000028373	2	0
ENSMUSG00000028373	1	0
ENSMUSG00000028373	0	0
