ENSMUSG00000030091	99	315
ENSMUSG00000030091	98	1578
ENSMUSG00000030091	97	1916
ENSMUSG00000030091	96	95
ENSMUSG00000030091	95	274
ENSMUSG00000030091	94	463
ENSMUSG00000030091	93	1040
ENSMUSG00000030091	92	134
ENSMUSG00000030091	91	230
ENSMUSG00000030091	90	770
ENSMUSG00000030091	89	111
ENSMUSG00000030091	88	184
ENSMUSG00000030091	87	0
ENSMUSG00000030091	86	771
ENSMUSG00000030091	85	279
ENSMUSG00000030091	84	8
ENSMUSG00000030091	83	268
ENSMUSG00000030091	82	0
ENSMUSG00000030091	81	570
ENSMUSG00000030091	80	87
ENSMUSG00000030091	79	41
ENSMUSG00000030091	78	87
ENSMUSG00000030091	77	35
ENSMUSG00000030091	76	145
ENSMUSG00000030091	75	240
ENSMUSG00000030091	74	116
ENSMUSG00000030091	73	754
ENSMUSG00000030091	72	495
ENSMUSG00000030091	71	127
ENSMUSG00000030091	70	639
ENSMUSG00000030091	69	26
ENSMUSG00000030091	68	0
ENSMUSG00000030091	67	181
ENSMUSG00000030091	66	2714
ENSMUSG00000030091	65	455
ENSMUSG00000030091	64	22
ENSMUSG00000030091	63	39
ENSMUSG00000030091	62	267
ENSMUSG00000030091	61	259
ENSMUSG00000030091	60	1664
ENSMUSG00000030091	59	1544
ENSMUSG00000030091	58	1210
ENSMUSG00000030091	57	2680
ENSMUSG00000030091	56	362
ENSMUSG00000030091	55	616
ENSMUSG00000030091	54	1293
ENSMUSG00000030091	53	6593
ENSMUSG00000030091	52	720
ENSMUSG00000030091	51	357
ENSMUSG00000030091	50	1849
ENSMUSG00000030091	49	1007
ENSMUSG00000030091	48	218
ENSMUSG00000030091	47	1043
ENSMUSG00000030091	46	2046
ENSMUSG00000030091	45	372
ENSMUSG00000030091	44	195
ENSMUSG00000030091	43	157
ENSMUSG00000030091	42	1040
ENSMUSG00000030091	41	85
ENSMUSG00000030091	40	140
ENSMUSG00000030091	39	0
ENSMUSG00000030091	38	484
ENSMUSG00000030091	37	331
ENSMUSG00000030091	36	262
ENSMUSG00000030091	35	111
ENSMUSG00000030091	34	78
ENSMUSG00000030091	33	3
ENSMUSG00000030091	32	200
ENSMUSG00000030091	31	1943
ENSMUSG00000030091	30	748
ENSMUSG00000030091	29	131
ENSMUSG00000030091	28	1480
ENSMUSG00000030091	27	413
ENSMUSG00000030091	26	1184
ENSMUSG00000030091	25	545
ENSMUSG00000030091	24	389
ENSMUSG00000030091	23	1198
ENSMUSG00000030091	22	1377
ENSMUSG00000030091	21	430
ENSMUSG00000030091	20	75
ENSMUSG00000030091	19	1667
ENSMUSG00000030091	18	420
ENSMUSG00000030091	17	1647
ENSMUSG00000030091	16	535
ENSMUSG00000030091	15	576
ENSMUSG00000030091	14	0
ENSMUSG00000030091	13	0
ENSMUSG00000030091	12	438
ENSMUSG00000030091	11	694
ENSMUSG00000030091	10	203
ENSMUSG00000030091	9	1501
ENSMUSG00000030091	8	455
ENSMUSG00000030091	7	467
ENSMUSG00000030091	6	0
ENSMUSG00000030091	5	722
ENSMUSG00000030091	4	28
ENSMUSG00000030091	3	20
ENSMUSG00000030091	2	129
ENSMUSG00000030091	1	62
ENSMUSG00000030091	0	0
