ENSMUSG00000020097	99	0
ENSMUSG00000020097	98	0
ENSMUSG00000020097	97	40
ENSMUSG00000020097	96	223
ENSMUSG00000020097	95	680
ENSMUSG00000020097	94	1110
ENSMUSG00000020097	93	13633
ENSMUSG00000020097	92	7368
ENSMUSG00000020097	91	982
ENSMUSG00000020097	90	1369
ENSMUSG00000020097	89	841
ENSMUSG00000020097	88	85
ENSMUSG00000020097	87	4736
ENSMUSG00000020097	86	2928
ENSMUSG00000020097	85	703
ENSMUSG00000020097	84	0
ENSMUSG00000020097	83	0
ENSMUSG00000020097	82	127
ENSMUSG00000020097	81	93
ENSMUSG00000020097	80	113
ENSMUSG00000020097	79	39
ENSMUSG00000020097	78	77
ENSMUSG00000020097	77	394
ENSMUSG00000020097	76	887
ENSMUSG00000020097	75	104
ENSMUSG00000020097	74	54
ENSMUSG00000020097	73	1524
ENSMUSG00000020097	72	613
ENSMUSG00000020097	71	18
ENSMUSG00000020097	70	0
ENSMUSG00000020097	69	104
ENSMUSG00000020097	68	577
ENSMUSG00000020097	67	0
ENSMUSG00000020097	66	0
ENSMUSG00000020097	65	498
ENSMUSG00000020097	64	1723
ENSMUSG00000020097	63	1126
ENSMUSG00000020097	62	0
ENSMUSG00000020097	61	295
ENSMUSG00000020097	60	117
ENSMUSG00000020097	59	79
ENSMUSG00000020097	58	70
ENSMUSG00000020097	57	1030
ENSMUSG00000020097	56	3083
ENSMUSG00000020097	55	1930
ENSMUSG00000020097	54	8489
ENSMUSG00000020097	53	6932
ENSMUSG00000020097	52	698
ENSMUSG00000020097	51	186
ENSMUSG00000020097	50	609
ENSMUSG00000020097	49	72
ENSMUSG00000020097	48	36
ENSMUSG00000020097	47	291
ENSMUSG00000020097	46	153
ENSMUSG00000020097	45	0
ENSMUSG00000020097	44	301
ENSMUSG00000020097	43	6280
ENSMUSG00000020097	42	1742
ENSMUSG00000020097	41	527
ENSMUSG00000020097	40	4939
ENSMUSG00000020097	39	1799
ENSMUSG00000020097	38	5058
ENSMUSG00000020097	37	140
ENSMUSG00000020097	36	70
ENSMUSG00000020097	35	420
ENSMUSG00000020097	34	461
ENSMUSG00000020097	33	610
ENSMUSG00000020097	32	690
ENSMUSG00000020097	31	536
ENSMUSG00000020097	30	126
ENSMUSG00000020097	29	1336
ENSMUSG00000020097	28	1734
ENSMUSG00000020097	27	508
ENSMUSG00000020097	26	196
ENSMUSG00000020097	25	510
ENSMUSG00000020097	24	1801
ENSMUSG00000020097	23	6732
ENSMUSG00000020097	22	8148
ENSMUSG00000020097	21	1226
ENSMUSG00000020097	20	1426
ENSMUSG00000020097	19	3914
ENSMUSG00000020097	18	1530
ENSMUSG00000020097	17	1256
ENSMUSG00000020097	16	1040
ENSMUSG00000020097	15	756
ENSMUSG00000020097	14	821
ENSMUSG00000020097	13	1816
ENSMUSG00000020097	12	6386
ENSMUSG00000020097	11	2245
ENSMUSG00000020097	10	657
ENSMUSG00000020097	9	215
ENSMUSG00000020097	8	2778
ENSMUSG00000020097	7	2006
ENSMUSG00000020097	6	1766
ENSMUSG00000020097	5	461
ENSMUSG00000020097	4	444
ENSMUSG00000020097	3	572
ENSMUSG00000020097	2	1
ENSMUSG00000020097	1	5
ENSMUSG00000020097	0	48
