ENSMUSG00000057363	99	0
ENSMUSG00000057363	98	0
ENSMUSG00000057363	97	0
ENSMUSG00000057363	96	0
ENSMUSG00000057363	95	0
ENSMUSG00000057363	94	0
ENSMUSG00000057363	93	0
ENSMUSG00000057363	92	0
ENSMUSG00000057363	91	0
ENSMUSG00000057363	90	0
ENSMUSG00000057363	89	0
ENSMUSG00000057363	88	0
ENSMUSG00000057363	87	53
ENSMUSG00000057363	86	0
ENSMUSG00000057363	85	0
ENSMUSG00000057363	84	0
ENSMUSG00000057363	83	0
ENSMUSG00000057363	82	0
ENSMUSG00000057363	81	0
ENSMUSG00000057363	80	0
ENSMUSG00000057363	79	0
ENSMUSG00000057363	78	0
ENSMUSG00000057363	77	78
ENSMUSG00000057363	76	0
ENSMUSG00000057363	75	0
ENSMUSG00000057363	74	0
ENSMUSG00000057363	73	0
ENSMUSG00000057363	72	0
ENSMUSG00000057363	71	0
ENSMUSG00000057363	70	37
ENSMUSG00000057363	69	408
ENSMUSG00000057363	68	12
ENSMUSG00000057363	67	60
ENSMUSG00000057363	66	76
ENSMUSG00000057363	65	0
ENSMUSG00000057363	64	28
ENSMUSG00000057363	63	0
ENSMUSG00000057363	62	0
ENSMUSG00000057363	61	0
ENSMUSG00000057363	60	216
ENSMUSG00000057363	59	172
ENSMUSG00000057363	58	0
ENSMUSG00000057363	57	0
ENSMUSG00000057363	56	0
ENSMUSG00000057363	55	303
ENSMUSG00000057363	54	676
ENSMUSG00000057363	53	104
ENSMUSG00000057363	52	0
ENSMUSG00000057363	51	0
ENSMUSG00000057363	50	0
ENSMUSG00000057363	49	0
ENSMUSG00000057363	48	0
ENSMUSG00000057363	47	0
ENSMUSG00000057363	46	246
ENSMUSG00000057363	45	374
ENSMUSG00000057363	44	0
ENSMUSG00000057363	43	0
ENSMUSG00000057363	42	242
ENSMUSG00000057363	41	0
ENSMUSG00000057363	40	50
ENSMUSG00000057363	39	711
ENSMUSG00000057363	38	478
ENSMUSG00000057363	37	45
ENSMUSG00000057363	36	4598
ENSMUSG00000057363	35	1498
ENSMUSG00000057363	34	1447
ENSMUSG00000057363	33	163
ENSMUSG00000057363	32	278
ENSMUSG00000057363	31	688
ENSMUSG00000057363	30	988
ENSMUSG00000057363	29	129
ENSMUSG00000057363	28	12
ENSMUSG00000057363	27	85
ENSMUSG00000057363	26	752
ENSMUSG00000057363	25	487
ENSMUSG00000057363	24	204
ENSMUSG00000057363	23	90
ENSMUSG00000057363	22	1950
ENSMUSG00000057363	21	4198
ENSMUSG00000057363	20	755
ENSMUSG00000057363	19	1052
ENSMUSG00000057363	18	534
ENSMUSG00000057363	17	39
ENSMUSG00000057363	16	172
ENSMUSG00000057363	15	709
ENSMUSG00000057363	14	0
ENSMUSG00000057363	13	0
ENSMUSG00000057363	12	0
ENSMUSG00000057363	11	0
ENSMUSG00000057363	10	0
ENSMUSG00000057363	9	0
ENSMUSG00000057363	8	0
ENSMUSG00000057363	7	0
ENSMUSG00000057363	6	0
ENSMUSG00000057363	5	409
ENSMUSG00000057363	4	781
ENSMUSG00000057363	3	978
ENSMUSG00000057363	2	365
ENSMUSG00000057363	1	0
ENSMUSG00000057363	0	0
