ENSMUSG00000033767	99	0
ENSMUSG00000033767	98	0
ENSMUSG00000033767	97	0
ENSMUSG00000033767	96	0
ENSMUSG00000033767	95	0
ENSMUSG00000033767	94	0
ENSMUSG00000033767	93	0
ENSMUSG00000033767	92	0
ENSMUSG00000033767	91	0
ENSMUSG00000033767	90	0
ENSMUSG00000033767	89	889
ENSMUSG00000033767	88	1100
ENSMUSG00000033767	87	510
ENSMUSG00000033767	86	0
ENSMUSG00000033767	85	157
ENSMUSG00000033767	84	140
ENSMUSG00000033767	83	301
ENSMUSG00000033767	82	24
ENSMUSG00000033767	81	0
ENSMUSG00000033767	80	0
ENSMUSG00000033767	79	0
ENSMUSG00000033767	78	0
ENSMUSG00000033767	77	0
ENSMUSG00000033767	76	0
ENSMUSG00000033767	75	34
ENSMUSG00000033767	74	12
ENSMUSG00000033767	73	219
ENSMUSG00000033767	72	0
ENSMUSG00000033767	71	0
ENSMUSG00000033767	70	128
ENSMUSG00000033767	69	361
ENSMUSG00000033767	68	266
ENSMUSG00000033767	67	206
ENSMUSG00000033767	66	207
ENSMUSG00000033767	65	401
ENSMUSG00000033767	64	169
ENSMUSG00000033767	63	199
ENSMUSG00000033767	62	0
ENSMUSG00000033767	61	26
ENSMUSG00000033767	60	636
ENSMUSG00000033767	59	770
ENSMUSG00000033767	58	44
ENSMUSG00000033767	57	25
ENSMUSG00000033767	56	477
ENSMUSG00000033767	55	579
ENSMUSG00000033767	54	26
ENSMUSG00000033767	53	0
ENSMUSG00000033767	52	0
ENSMUSG00000033767	51	0
ENSMUSG00000033767	50	377
ENSMUSG00000033767	49	601
ENSMUSG00000033767	48	811
ENSMUSG00000033767	47	60
ENSMUSG00000033767	46	333
ENSMUSG00000033767	45	36
ENSMUSG00000033767	44	186
ENSMUSG00000033767	43	355
ENSMUSG00000033767	42	598
ENSMUSG00000033767	41	381
ENSMUSG00000033767	40	3475
ENSMUSG00000033767	39	546
ENSMUSG00000033767	38	793
ENSMUSG00000033767	37	44
ENSMUSG00000033767	36	2
ENSMUSG00000033767	35	45
ENSMUSG00000033767	34	0
ENSMUSG00000033767	33	163
ENSMUSG00000033767	32	333
ENSMUSG00000033767	31	1573
ENSMUSG00000033767	30	572
ENSMUSG00000033767	29	280
ENSMUSG00000033767	28	1092
ENSMUSG00000033767	27	371
ENSMUSG00000033767	26	20
ENSMUSG00000033767	25	178
ENSMUSG00000033767	24	38
ENSMUSG00000033767	23	501
ENSMUSG00000033767	22	193
ENSMUSG00000033767	21	210
ENSMUSG00000033767	20	69
ENSMUSG00000033767	19	311
ENSMUSG00000033767	18	239
ENSMUSG00000033767	17	539
ENSMUSG00000033767	16	656
ENSMUSG00000033767	15	710
ENSMUSG00000033767	14	762
ENSMUSG00000033767	13	174
ENSMUSG00000033767	12	190
ENSMUSG00000033767	11	443
ENSMUSG00000033767	10	0
ENSMUSG00000033767	9	675
ENSMUSG00000033767	8	853
ENSMUSG00000033767	7	1880
ENSMUSG00000033767	6	97
ENSMUSG00000033767	5	121
ENSMUSG00000033767	4	1017
ENSMUSG00000033767	3	1840
ENSMUSG00000033767	2	98
ENSMUSG00000033767	1	62
ENSMUSG00000033767	0	92
