ENSMUSG00000003436	99	0
ENSMUSG00000003436	98	0
ENSMUSG00000003436	97	0
ENSMUSG00000003436	96	0
ENSMUSG00000003436	95	0
ENSMUSG00000003436	94	0
ENSMUSG00000003436	93	0
ENSMUSG00000003436	92	0
ENSMUSG00000003436	91	0
ENSMUSG00000003436	90	0
ENSMUSG00000003436	89	0
ENSMUSG00000003436	88	0
ENSMUSG00000003436	87	0
ENSMUSG00000003436	86	0
ENSMUSG00000003436	85	0
ENSMUSG00000003436	84	0
ENSMUSG00000003436	83	107
ENSMUSG00000003436	82	77
ENSMUSG00000003436	81	33
ENSMUSG00000003436	80	0
ENSMUSG00000003436	79	0
ENSMUSG00000003436	78	0
ENSMUSG00000003436	77	0
ENSMUSG00000003436	76	0
ENSMUSG00000003436	75	0
ENSMUSG00000003436	74	0
ENSMUSG00000003436	73	0
ENSMUSG00000003436	72	0
ENSMUSG00000003436	71	0
ENSMUSG00000003436	70	0
ENSMUSG00000003436	69	0
ENSMUSG00000003436	68	0
ENSMUSG00000003436	67	0
ENSMUSG00000003436	66	0
ENSMUSG00000003436	65	0
ENSMUSG00000003436	64	0
ENSMUSG00000003436	63	0
ENSMUSG00000003436	62	0
ENSMUSG00000003436	61	0
ENSMUSG00000003436	60	0
ENSMUSG00000003436	59	0
ENSMUSG00000003436	58	0
ENSMUSG00000003436	57	95
ENSMUSG00000003436	56	131
ENSMUSG00000003436	55	42
ENSMUSG00000003436	54	96
ENSMUSG00000003436	53	90
ENSMUSG00000003436	52	187
ENSMUSG00000003436	51	184
ENSMUSG00000003436	50	835
ENSMUSG00000003436	49	395
ENSMUSG00000003436	48	0
ENSMUSG00000003436	47	0
ENSMUSG00000003436	46	0
ENSMUSG00000003436	45	0
ENSMUSG00000003436	44	0
ENSMUSG00000003436	43	0
ENSMUSG00000003436	42	0
ENSMUSG00000003436	41	0
ENSMUSG00000003436	40	0
ENSMUSG00000003436	39	0
ENSMUSG00000003436	38	0
ENSMUSG00000003436	37	0
ENSMUSG00000003436	36	0
ENSMUSG00000003436	35	96
ENSMUSG00000003436	34	77
ENSMUSG00000003436	33	81
ENSMUSG00000003436	32	10
ENSMUSG00000003436	31	0
ENSMUSG00000003436	30	0
ENSMUSG00000003436	29	0
ENSMUSG00000003436	28	0
ENSMUSG00000003436	27	0
ENSMUSG00000003436	26	0
ENSMUSG00000003436	25	0
ENSMUSG00000003436	24	0
ENSMUSG00000003436	23	0
ENSMUSG00000003436	22	0
ENSMUSG00000003436	21	0
ENSMUSG00000003436	20	0
ENSMUSG00000003436	19	0
ENSMUSG00000003436	18	0
ENSMUSG00000003436	17	0
ENSMUSG00000003436	16	0
ENSMUSG00000003436	15	0
ENSMUSG00000003436	14	0
ENSMUSG00000003436	13	0
ENSMUSG00000003436	12	0
ENSMUSG00000003436	11	0
ENSMUSG00000003436	10	0
ENSMUSG00000003436	9	0
ENSMUSG00000003436	8	0
ENSMUSG00000003436	7	0
ENSMUSG00000003436	6	0
ENSMUSG00000003436	5	0
ENSMUSG00000003436	4	0
ENSMUSG00000003436	3	0
ENSMUSG00000003436	2	0
ENSMUSG00000003436	1	0
ENSMUSG00000003436	0	0
