ENSMUSG00000058022	99	0
ENSMUSG00000058022	98	0
ENSMUSG00000058022	97	0
ENSMUSG00000058022	96	0
ENSMUSG00000058022	95	0
ENSMUSG00000058022	94	0
ENSMUSG00000058022	93	0
ENSMUSG00000058022	92	0
ENSMUSG00000058022	91	0
ENSMUSG00000058022	90	0
ENSMUSG00000058022	89	0
ENSMUSG00000058022	88	0
ENSMUSG00000058022	87	0
ENSMUSG00000058022	86	0
ENSMUSG00000058022	85	0
ENSMUSG00000058022	84	0
ENSMUSG00000058022	83	0
ENSMUSG00000058022	82	0
ENSMUSG00000058022	81	0
ENSMUSG00000058022	80	0
ENSMUSG00000058022	79	0
ENSMUSG00000058022	78	0
ENSMUSG00000058022	77	0
ENSMUSG00000058022	76	0
ENSMUSG00000058022	75	0
ENSMUSG00000058022	74	0
ENSMUSG00000058022	73	0
ENSMUSG00000058022	72	0
ENSMUSG00000058022	71	0
ENSMUSG00000058022	70	0
ENSMUSG00000058022	69	0
ENSMUSG00000058022	68	0
ENSMUSG00000058022	67	0
ENSMUSG00000058022	66	0
ENSMUSG00000058022	65	0
ENSMUSG00000058022	64	0
ENSMUSG00000058022	63	0
ENSMUSG00000058022	62	0
ENSMUSG00000058022	61	0
ENSMUSG00000058022	60	0
ENSMUSG00000058022	59	0
ENSMUSG00000058022	58	0
ENSMUSG00000058022	57	0
ENSMUSG00000058022	56	0
ENSMUSG00000058022	55	0
ENSMUSG00000058022	54	0
ENSMUSG00000058022	53	0
ENSMUSG00000058022	52	16
ENSMUSG00000058022	51	16
ENSMUSG00000058022	50	0
ENSMUSG00000058022	49	0
ENSMUSG00000058022	48	0
ENSMUSG00000058022	47	0
ENSMUSG00000058022	46	0
ENSMUSG00000058022	45	0
ENSMUSG00000058022	44	0
ENSMUSG00000058022	43	0
ENSMUSG00000058022	42	0
ENSMUSG00000058022	41	0
ENSMUSG00000058022	40	0
ENSMUSG00000058022	39	0
ENSMUSG00000058022	38	120
ENSMUSG00000058022	37	50
ENSMUSG00000058022	36	0
ENSMUSG00000058022	35	0
ENSMUSG00000058022	34	0
ENSMUSG00000058022	33	0
ENSMUSG00000058022	32	0
ENSMUSG00000058022	31	0
ENSMUSG00000058022	30	0
ENSMUSG00000058022	29	0
ENSMUSG00000058022	28	0
ENSMUSG00000058022	27	0
ENSMUSG00000058022	26	0
ENSMUSG00000058022	25	0
ENSMUSG00000058022	24	0
ENSMUSG00000058022	23	0
ENSMUSG00000058022	22	0
ENSMUSG00000058022	21	0
ENSMUSG00000058022	20	0
ENSMUSG00000058022	19	0
ENSMUSG00000058022	18	0
ENSMUSG00000058022	17	0
ENSMUSG00000058022	16	0
ENSMUSG00000058022	15	0
ENSMUSG00000058022	14	0
ENSMUSG00000058022	13	0
ENSMUSG00000058022	12	0
ENSMUSG00000058022	11	0
ENSMUSG00000058022	10	0
ENSMUSG00000058022	9	0
ENSMUSG00000058022	8	0
ENSMUSG00000058022	7	0
ENSMUSG00000058022	6	0
ENSMUSG00000058022	5	0
ENSMUSG00000058022	4	0
ENSMUSG00000058022	3	0
ENSMUSG00000058022	2	0
ENSMUSG00000058022	1	0
ENSMUSG00000058022	0	0
