ENSMUSG00000035885	99	0
ENSMUSG00000035885	98	0
ENSMUSG00000035885	97	0
ENSMUSG00000035885	96	0
ENSMUSG00000035885	95	60
ENSMUSG00000035885	94	51
ENSMUSG00000035885	93	160
ENSMUSG00000035885	92	203
ENSMUSG00000035885	91	258
ENSMUSG00000035885	90	214
ENSMUSG00000035885	89	255
ENSMUSG00000035885	88	170
ENSMUSG00000035885	87	72
ENSMUSG00000035885	86	180
ENSMUSG00000035885	85	250
ENSMUSG00000035885	84	198
ENSMUSG00000035885	83	222
ENSMUSG00000035885	82	185
ENSMUSG00000035885	81	240
ENSMUSG00000035885	80	221
ENSMUSG00000035885	79	207
ENSMUSG00000035885	78	130
ENSMUSG00000035885	77	136
ENSMUSG00000035885	76	111
ENSMUSG00000035885	75	218
ENSMUSG00000035885	74	191
ENSMUSG00000035885	73	301
ENSMUSG00000035885	72	306
ENSMUSG00000035885	71	415
ENSMUSG00000035885	70	336
ENSMUSG00000035885	69	433
ENSMUSG00000035885	68	389
ENSMUSG00000035885	67	476
ENSMUSG00000035885	66	397
ENSMUSG00000035885	65	397
ENSMUSG00000035885	64	296
ENSMUSG00000035885	63	293
ENSMUSG00000035885	62	234
ENSMUSG00000035885	61	591
ENSMUSG00000035885	60	600
ENSMUSG00000035885	59	886
ENSMUSG00000035885	58	986
ENSMUSG00000035885	57	1781
ENSMUSG00000035885	56	1534
ENSMUSG00000035885	55	1850
ENSMUSG00000035885	54	1334
ENSMUSG00000035885	53	1628
ENSMUSG00000035885	52	1380
ENSMUSG00000035885	51	1205
ENSMUSG00000035885	50	929
ENSMUSG00000035885	49	1152
ENSMUSG00000035885	48	978
ENSMUSG00000035885	47	1202
ENSMUSG00000035885	46	871
ENSMUSG00000035885	45	762
ENSMUSG00000035885	44	622
ENSMUSG00000035885	43	711
ENSMUSG00000035885	42	688
ENSMUSG00000035885	41	407
ENSMUSG00000035885	40	262
ENSMUSG00000035885	39	424
ENSMUSG00000035885	38	373
ENSMUSG00000035885	37	439
ENSMUSG00000035885	36	330
ENSMUSG00000035885	35	362
ENSMUSG00000035885	34	283
ENSMUSG00000035885	33	193
ENSMUSG00000035885	32	151
ENSMUSG00000035885	31	154
ENSMUSG00000035885	30	112
ENSMUSG00000035885	29	141
ENSMUSG00000035885	28	142
ENSMUSG00000035885	27	205
ENSMUSG00000035885	26	133
ENSMUSG00000035885	25	163
ENSMUSG00000035885	24	147
ENSMUSG00000035885	23	173
ENSMUSG00000035885	22	140
ENSMUSG00000035885	21	132
ENSMUSG00000035885	20	110
ENSMUSG00000035885	19	91
ENSMUSG00000035885	18	56
ENSMUSG00000035885	17	72
ENSMUSG00000035885	16	59
ENSMUSG00000035885	15	72
ENSMUSG00000035885	14	54
ENSMUSG00000035885	13	65
ENSMUSG00000035885	12	55
ENSMUSG00000035885	11	62
ENSMUSG00000035885	10	10
ENSMUSG00000035885	9	6
ENSMUSG00000035885	8	0
ENSMUSG00000035885	7	0
ENSMUSG00000035885	6	0
ENSMUSG00000035885	5	0
ENSMUSG00000035885	4	0
ENSMUSG00000035885	3	0
ENSMUSG00000035885	2	0
ENSMUSG00000035885	1	0
ENSMUSG00000035885	0	0
