ENSMUSG00000025198	99	0
ENSMUSG00000025198	98	63
ENSMUSG00000025198	97	63
ENSMUSG00000025198	96	177
ENSMUSG00000025198	95	144
ENSMUSG00000025198	94	70
ENSMUSG00000025198	93	130
ENSMUSG00000025198	92	226
ENSMUSG00000025198	91	305
ENSMUSG00000025198	90	106
ENSMUSG00000025198	89	3365
ENSMUSG00000025198	88	1858
ENSMUSG00000025198	87	431
ENSMUSG00000025198	86	0
ENSMUSG00000025198	85	52
ENSMUSG00000025198	84	170
ENSMUSG00000025198	83	102
ENSMUSG00000025198	82	0
ENSMUSG00000025198	81	78
ENSMUSG00000025198	80	329
ENSMUSG00000025198	79	125
ENSMUSG00000025198	78	130
ENSMUSG00000025198	77	42
ENSMUSG00000025198	76	263
ENSMUSG00000025198	75	302
ENSMUSG00000025198	74	187
ENSMUSG00000025198	73	15
ENSMUSG00000025198	72	127
ENSMUSG00000025198	71	112
ENSMUSG00000025198	70	28
ENSMUSG00000025198	69	0
ENSMUSG00000025198	68	0
ENSMUSG00000025198	67	52
ENSMUSG00000025198	66	525
ENSMUSG00000025198	65	13
ENSMUSG00000025198	64	0
ENSMUSG00000025198	63	4
ENSMUSG00000025198	62	24
ENSMUSG00000025198	61	26
ENSMUSG00000025198	60	321
ENSMUSG00000025198	59	1610
ENSMUSG00000025198	58	1040
ENSMUSG00000025198	57	98
ENSMUSG00000025198	56	228
ENSMUSG00000025198	55	81
ENSMUSG00000025198	54	12
ENSMUSG00000025198	53	0
ENSMUSG00000025198	52	0
ENSMUSG00000025198	51	104
ENSMUSG00000025198	50	363
ENSMUSG00000025198	49	281
ENSMUSG00000025198	48	232
ENSMUSG00000025198	47	16
ENSMUSG00000025198	46	97
ENSMUSG00000025198	45	1659
ENSMUSG00000025198	44	309
ENSMUSG00000025198	43	0
ENSMUSG00000025198	42	274
ENSMUSG00000025198	41	3271
ENSMUSG00000025198	40	12515
ENSMUSG00000025198	39	1052
ENSMUSG00000025198	38	157
ENSMUSG00000025198	37	398
ENSMUSG00000025198	36	20
ENSMUSG00000025198	35	0
ENSMUSG00000025198	34	59
ENSMUSG00000025198	33	72
ENSMUSG00000025198	32	0
ENSMUSG00000025198	31	155
ENSMUSG00000025198	30	444
ENSMUSG00000025198	29	1134
ENSMUSG00000025198	28	1807
ENSMUSG00000025198	27	2303
ENSMUSG00000025198	26	2374
ENSMUSG00000025198	25	264
ENSMUSG00000025198	24	301
ENSMUSG00000025198	23	112
ENSMUSG00000025198	22	205
ENSMUSG00000025198	21	442
ENSMUSG00000025198	20	0
ENSMUSG00000025198	19	0
ENSMUSG00000025198	18	52
ENSMUSG00000025198	17	303
ENSMUSG00000025198	16	160
ENSMUSG00000025198	15	127
ENSMUSG00000025198	14	1155
ENSMUSG00000025198	13	310
ENSMUSG00000025198	12	785
ENSMUSG00000025198	11	1619
ENSMUSG00000025198	10	181
ENSMUSG00000025198	9	203
ENSMUSG00000025198	8	886
ENSMUSG00000025198	7	542
ENSMUSG00000025198	6	44
ENSMUSG00000025198	5	221
ENSMUSG00000025198	4	529
ENSMUSG00000025198	3	0
ENSMUSG00000025198	2	0
ENSMUSG00000025198	1	0
ENSMUSG00000025198	0	0
