ENSMUSG00000060181	99	92
ENSMUSG00000060181	98	1490
ENSMUSG00000060181	97	554
ENSMUSG00000060181	96	293
ENSMUSG00000060181	95	311
ENSMUSG00000060181	94	290
ENSMUSG00000060181	93	279
ENSMUSG00000060181	92	0
ENSMUSG00000060181	91	0
ENSMUSG00000060181	90	0
ENSMUSG00000060181	89	40
ENSMUSG00000060181	88	104
ENSMUSG00000060181	87	30
ENSMUSG00000060181	86	105
ENSMUSG00000060181	85	81
ENSMUSG00000060181	84	447
ENSMUSG00000060181	83	290
ENSMUSG00000060181	82	93
ENSMUSG00000060181	81	12
ENSMUSG00000060181	80	48
ENSMUSG00000060181	79	113
ENSMUSG00000060181	78	175
ENSMUSG00000060181	77	0
ENSMUSG00000060181	76	227
ENSMUSG00000060181	75	472
ENSMUSG00000060181	74	716
ENSMUSG00000060181	73	536
ENSMUSG00000060181	72	680
ENSMUSG00000060181	71	0
ENSMUSG00000060181	70	0
ENSMUSG00000060181	69	446
ENSMUSG00000060181	68	116
ENSMUSG00000060181	67	130
ENSMUSG00000060181	66	555
ENSMUSG00000060181	65	351
ENSMUSG00000060181	64	0
ENSMUSG00000060181	63	0
ENSMUSG00000060181	62	0
ENSMUSG00000060181	61	0
ENSMUSG00000060181	60	0
ENSMUSG00000060181	59	0
ENSMUSG00000060181	58	194
ENSMUSG00000060181	57	9
ENSMUSG00000060181	56	336
ENSMUSG00000060181	55	272
ENSMUSG00000060181	54	219
ENSMUSG00000060181	53	0
ENSMUSG00000060181	52	0
ENSMUSG00000060181	51	0
ENSMUSG00000060181	50	386
ENSMUSG00000060181	49	339
ENSMUSG00000060181	48	0
ENSMUSG00000060181	47	0
ENSMUSG00000060181	46	0
ENSMUSG00000060181	45	0
ENSMUSG00000060181	44	0
ENSMUSG00000060181	43	0
ENSMUSG00000060181	42	0
ENSMUSG00000060181	41	0
ENSMUSG00000060181	40	0
ENSMUSG00000060181	39	0
ENSMUSG00000060181	38	0
ENSMUSG00000060181	37	0
ENSMUSG00000060181	36	0
ENSMUSG00000060181	35	0
ENSMUSG00000060181	34	145
ENSMUSG00000060181	33	468
ENSMUSG00000060181	32	146
ENSMUSG00000060181	31	32
ENSMUSG00000060181	30	0
ENSMUSG00000060181	29	0
ENSMUSG00000060181	28	0
ENSMUSG00000060181	27	0
ENSMUSG00000060181	26	0
ENSMUSG00000060181	25	0
ENSMUSG00000060181	24	98
ENSMUSG00000060181	23	179
ENSMUSG00000060181	22	0
ENSMUSG00000060181	21	0
ENSMUSG00000060181	20	75
ENSMUSG00000060181	19	83
ENSMUSG00000060181	18	0
ENSMUSG00000060181	17	0
ENSMUSG00000060181	16	0
ENSMUSG00000060181	15	0
ENSMUSG00000060181	14	0
ENSMUSG00000060181	13	0
ENSMUSG00000060181	12	0
ENSMUSG00000060181	11	0
ENSMUSG00000060181	10	0
ENSMUSG00000060181	9	0
ENSMUSG00000060181	8	0
ENSMUSG00000060181	7	0
ENSMUSG00000060181	6	0
ENSMUSG00000060181	5	0
ENSMUSG00000060181	4	0
ENSMUSG00000060181	3	0
ENSMUSG00000060181	2	0
ENSMUSG00000060181	1	0
ENSMUSG00000060181	0	0
