ENSMUSG00000021556	99	466
ENSMUSG00000021556	98	378
ENSMUSG00000021556	97	1002
ENSMUSG00000021556	96	698
ENSMUSG00000021556	95	0
ENSMUSG00000021556	94	0
ENSMUSG00000021556	93	0
ENSMUSG00000021556	92	0
ENSMUSG00000021556	91	0
ENSMUSG00000021556	90	0
ENSMUSG00000021556	89	69
ENSMUSG00000021556	88	0
ENSMUSG00000021556	87	144
ENSMUSG00000021556	86	361
ENSMUSG00000021556	85	233
ENSMUSG00000021556	84	1873
ENSMUSG00000021556	83	892
ENSMUSG00000021556	82	447
ENSMUSG00000021556	81	383
ENSMUSG00000021556	80	147
ENSMUSG00000021556	79	577
ENSMUSG00000021556	78	152
ENSMUSG00000021556	77	0
ENSMUSG00000021556	76	292
ENSMUSG00000021556	75	859
ENSMUSG00000021556	74	1482
ENSMUSG00000021556	73	31
ENSMUSG00000021556	72	0
ENSMUSG00000021556	71	129
ENSMUSG00000021556	70	5
ENSMUSG00000021556	69	1182
ENSMUSG00000021556	68	266
ENSMUSG00000021556	67	0
ENSMUSG00000021556	66	22
ENSMUSG00000021556	65	18
ENSMUSG00000021556	64	45
ENSMUSG00000021556	63	242
ENSMUSG00000021556	62	2523
ENSMUSG00000021556	61	2773
ENSMUSG00000021556	60	169
ENSMUSG00000021556	59	155
ENSMUSG00000021556	58	192
ENSMUSG00000021556	57	178
ENSMUSG00000021556	56	211
ENSMUSG00000021556	55	460
ENSMUSG00000021556	54	1062
ENSMUSG00000021556	53	1203
ENSMUSG00000021556	52	897
ENSMUSG00000021556	51	1178
ENSMUSG00000021556	50	1808
ENSMUSG00000021556	49	110
ENSMUSG00000021556	48	1144
ENSMUSG00000021556	47	2660
ENSMUSG00000021556	46	18875
ENSMUSG00000021556	45	14242
ENSMUSG00000021556	44	120
ENSMUSG00000021556	43	48
ENSMUSG00000021556	42	0
ENSMUSG00000021556	41	11
ENSMUSG00000021556	40	32
ENSMUSG00000021556	39	137
ENSMUSG00000021556	38	518
ENSMUSG00000021556	37	274
ENSMUSG00000021556	36	84
ENSMUSG00000021556	35	919
ENSMUSG00000021556	34	7806
ENSMUSG00000021556	33	2461
ENSMUSG00000021556	32	943
ENSMUSG00000021556	31	432
ENSMUSG00000021556	30	917
ENSMUSG00000021556	29	1336
ENSMUSG00000021556	28	2750
ENSMUSG00000021556	27	1209
ENSMUSG00000021556	26	855
ENSMUSG00000021556	25	509
ENSMUSG00000021556	24	232
ENSMUSG00000021556	23	1049
ENSMUSG00000021556	22	4111
ENSMUSG00000021556	21	2454
ENSMUSG00000021556	20	986
ENSMUSG00000021556	19	1968
ENSMUSG00000021556	18	194
ENSMUSG00000021556	17	16
ENSMUSG00000021556	16	750
ENSMUSG00000021556	15	2655
ENSMUSG00000021556	14	431
ENSMUSG00000021556	13	924
ENSMUSG00000021556	12	10187
ENSMUSG00000021556	11	1375
ENSMUSG00000021556	10	687
ENSMUSG00000021556	9	849
ENSMUSG00000021556	8	1355
ENSMUSG00000021556	7	1167
ENSMUSG00000021556	6	767
ENSMUSG00000021556	5	655
ENSMUSG00000021556	4	1342
ENSMUSG00000021556	3	677
ENSMUSG00000021556	2	948
ENSMUSG00000021556	1	42
ENSMUSG00000021556	0	0
