ENSMUSG00000060538	99	0
ENSMUSG00000060538	98	0
ENSMUSG00000060538	97	0
ENSMUSG00000060538	96	0
ENSMUSG00000060538	95	0
ENSMUSG00000060538	94	0
ENSMUSG00000060538	93	0
ENSMUSG00000060538	92	0
ENSMUSG00000060538	91	0
ENSMUSG00000060538	90	0
ENSMUSG00000060538	89	0
ENSMUSG00000060538	88	0
ENSMUSG00000060538	87	0
ENSMUSG00000060538	86	0
ENSMUSG00000060538	85	0
ENSMUSG00000060538	84	0
ENSMUSG00000060538	83	0
ENSMUSG00000060538	82	0
ENSMUSG00000060538	81	0
ENSMUSG00000060538	80	0
ENSMUSG00000060538	79	0
ENSMUSG00000060538	78	0
ENSMUSG00000060538	77	48
ENSMUSG00000060538	76	48
ENSMUSG00000060538	75	50
ENSMUSG00000060538	74	51
ENSMUSG00000060538	73	61
ENSMUSG00000060538	72	81
ENSMUSG00000060538	71	81
ENSMUSG00000060538	70	80
ENSMUSG00000060538	69	81
ENSMUSG00000060538	68	66
ENSMUSG00000060538	67	35
ENSMUSG00000060538	66	39
ENSMUSG00000060538	65	39
ENSMUSG00000060538	64	38
ENSMUSG00000060538	63	23
ENSMUSG00000060538	62	14
ENSMUSG00000060538	61	15
ENSMUSG00000060538	60	15
ENSMUSG00000060538	59	14
ENSMUSG00000060538	58	15
ENSMUSG00000060538	57	14
ENSMUSG00000060538	56	15
ENSMUSG00000060538	55	15
ENSMUSG00000060538	54	15
ENSMUSG00000060538	53	12
ENSMUSG00000060538	52	6
ENSMUSG00000060538	51	2
ENSMUSG00000060538	50	0
ENSMUSG00000060538	49	0
ENSMUSG00000060538	48	0
ENSMUSG00000060538	47	0
ENSMUSG00000060538	46	0
ENSMUSG00000060538	45	0
ENSMUSG00000060538	44	0
ENSMUSG00000060538	43	0
ENSMUSG00000060538	42	0
ENSMUSG00000060538	41	0
ENSMUSG00000060538	40	0
ENSMUSG00000060538	39	0
ENSMUSG00000060538	38	0
ENSMUSG00000060538	37	0
ENSMUSG00000060538	36	0
ENSMUSG00000060538	35	0
ENSMUSG00000060538	34	0
ENSMUSG00000060538	33	0
ENSMUSG00000060538	32	0
ENSMUSG00000060538	31	0
ENSMUSG00000060538	30	0
ENSMUSG00000060538	29	0
ENSMUSG00000060538	28	0
ENSMUSG00000060538	27	4
ENSMUSG00000060538	26	5
ENSMUSG00000060538	25	6
ENSMUSG00000060538	24	6
ENSMUSG00000060538	23	6
ENSMUSG00000060538	22	6
ENSMUSG00000060538	21	6
ENSMUSG00000060538	20	6
ENSMUSG00000060538	19	6
ENSMUSG00000060538	18	6
ENSMUSG00000060538	17	6
ENSMUSG00000060538	16	6
ENSMUSG00000060538	15	6
ENSMUSG00000060538	14	2
ENSMUSG00000060538	13	0
ENSMUSG00000060538	12	0
ENSMUSG00000060538	11	0
ENSMUSG00000060538	10	0
ENSMUSG00000060538	9	0
ENSMUSG00000060538	8	0
ENSMUSG00000060538	7	0
ENSMUSG00000060538	6	0
ENSMUSG00000060538	5	0
ENSMUSG00000060538	4	0
ENSMUSG00000060538	3	0
ENSMUSG00000060538	2	0
ENSMUSG00000060538	1	0
ENSMUSG00000060538	0	0
