ENSMUSG00000006675	99	0
ENSMUSG00000006675	98	0
ENSMUSG00000006675	97	0
ENSMUSG00000006675	96	0
ENSMUSG00000006675	95	0
ENSMUSG00000006675	94	0
ENSMUSG00000006675	93	0
ENSMUSG00000006675	92	0
ENSMUSG00000006675	91	0
ENSMUSG00000006675	90	0
ENSMUSG00000006675	89	0
ENSMUSG00000006675	88	0
ENSMUSG00000006675	87	45
ENSMUSG00000006675	86	30
ENSMUSG00000006675	85	0
ENSMUSG00000006675	84	0
ENSMUSG00000006675	83	0
ENSMUSG00000006675	82	0
ENSMUSG00000006675	81	0
ENSMUSG00000006675	80	0
ENSMUSG00000006675	79	0
ENSMUSG00000006675	78	0
ENSMUSG00000006675	77	0
ENSMUSG00000006675	76	0
ENSMUSG00000006675	75	0
ENSMUSG00000006675	74	0
ENSMUSG00000006675	73	0
ENSMUSG00000006675	72	0
ENSMUSG00000006675	71	98
ENSMUSG00000006675	70	133
ENSMUSG00000006675	69	126
ENSMUSG00000006675	68	119
ENSMUSG00000006675	67	0
ENSMUSG00000006675	66	0
ENSMUSG00000006675	65	0
ENSMUSG00000006675	64	0
ENSMUSG00000006675	63	152
ENSMUSG00000006675	62	96
ENSMUSG00000006675	61	0
ENSMUSG00000006675	60	0
ENSMUSG00000006675	59	0
ENSMUSG00000006675	58	315
ENSMUSG00000006675	57	337
ENSMUSG00000006675	56	0
ENSMUSG00000006675	55	0
ENSMUSG00000006675	54	0
ENSMUSG00000006675	53	0
ENSMUSG00000006675	52	0
ENSMUSG00000006675	51	0
ENSMUSG00000006675	50	0
ENSMUSG00000006675	49	0
ENSMUSG00000006675	48	0
ENSMUSG00000006675	47	0
ENSMUSG00000006675	46	181
ENSMUSG00000006675	45	252
ENSMUSG00000006675	44	251
ENSMUSG00000006675	43	28
ENSMUSG00000006675	42	0
ENSMUSG00000006675	41	0
ENSMUSG00000006675	40	0
ENSMUSG00000006675	39	41
ENSMUSG00000006675	38	162
ENSMUSG00000006675	37	162
ENSMUSG00000006675	36	113
ENSMUSG00000006675	35	18
ENSMUSG00000006675	34	3
ENSMUSG00000006675	33	0
ENSMUSG00000006675	32	0
ENSMUSG00000006675	31	0
ENSMUSG00000006675	30	0
ENSMUSG00000006675	29	35
ENSMUSG00000006675	28	28
ENSMUSG00000006675	27	0
ENSMUSG00000006675	26	0
ENSMUSG00000006675	25	0
ENSMUSG00000006675	24	57
ENSMUSG00000006675	23	54
ENSMUSG00000006675	22	9
ENSMUSG00000006675	21	66
ENSMUSG00000006675	20	72
ENSMUSG00000006675	19	16
ENSMUSG00000006675	18	0
ENSMUSG00000006675	17	0
ENSMUSG00000006675	16	0
ENSMUSG00000006675	15	0
ENSMUSG00000006675	14	0
ENSMUSG00000006675	13	0
ENSMUSG00000006675	12	0
ENSMUSG00000006675	11	0
ENSMUSG00000006675	10	0
ENSMUSG00000006675	9	0
ENSMUSG00000006675	8	0
ENSMUSG00000006675	7	0
ENSMUSG00000006675	6	0
ENSMUSG00000006675	5	0
ENSMUSG00000006675	4	0
ENSMUSG00000006675	3	0
ENSMUSG00000006675	2	0
ENSMUSG00000006675	1	0
ENSMUSG00000006675	0	0
