ENSMUSG00000016493	99	0
ENSMUSG00000016493	98	0
ENSMUSG00000016493	97	0
ENSMUSG00000016493	96	0
ENSMUSG00000016493	95	138
ENSMUSG00000016493	94	0
ENSMUSG00000016493	93	0
ENSMUSG00000016493	92	0
ENSMUSG00000016493	91	0
ENSMUSG00000016493	90	0
ENSMUSG00000016493	89	0
ENSMUSG00000016493	88	0
ENSMUSG00000016493	87	0
ENSMUSG00000016493	86	0
ENSMUSG00000016493	85	0
ENSMUSG00000016493	84	0
ENSMUSG00000016493	83	0
ENSMUSG00000016493	82	0
ENSMUSG00000016493	81	0
ENSMUSG00000016493	80	165
ENSMUSG00000016493	79	0
ENSMUSG00000016493	78	0
ENSMUSG00000016493	77	0
ENSMUSG00000016493	76	0
ENSMUSG00000016493	75	0
ENSMUSG00000016493	74	0
ENSMUSG00000016493	73	0
ENSMUSG00000016493	72	0
ENSMUSG00000016493	71	0
ENSMUSG00000016493	70	0
ENSMUSG00000016493	69	0
ENSMUSG00000016493	68	0
ENSMUSG00000016493	67	0
ENSMUSG00000016493	66	0
ENSMUSG00000016493	65	0
ENSMUSG00000016493	64	0
ENSMUSG00000016493	63	0
ENSMUSG00000016493	62	0
ENSMUSG00000016493	61	0
ENSMUSG00000016493	60	0
ENSMUSG00000016493	59	0
ENSMUSG00000016493	58	0
ENSMUSG00000016493	57	0
ENSMUSG00000016493	56	0
ENSMUSG00000016493	55	0
ENSMUSG00000016493	54	0
ENSMUSG00000016493	53	0
ENSMUSG00000016493	52	0
ENSMUSG00000016493	51	0
ENSMUSG00000016493	50	0
ENSMUSG00000016493	49	0
ENSMUSG00000016493	48	0
ENSMUSG00000016493	47	0
ENSMUSG00000016493	46	0
ENSMUSG00000016493	45	0
ENSMUSG00000016493	44	0
ENSMUSG00000016493	43	216
ENSMUSG00000016493	42	16
ENSMUSG00000016493	41	0
ENSMUSG00000016493	40	0
ENSMUSG00000016493	39	0
ENSMUSG00000016493	38	0
ENSMUSG00000016493	37	0
ENSMUSG00000016493	36	0
ENSMUSG00000016493	35	0
ENSMUSG00000016493	34	0
ENSMUSG00000016493	33	0
ENSMUSG00000016493	32	0
ENSMUSG00000016493	31	0
ENSMUSG00000016493	30	0
ENSMUSG00000016493	29	0
ENSMUSG00000016493	28	0
ENSMUSG00000016493	27	0
ENSMUSG00000016493	26	0
ENSMUSG00000016493	25	0
ENSMUSG00000016493	24	0
ENSMUSG00000016493	23	0
ENSMUSG00000016493	22	0
ENSMUSG00000016493	21	0
ENSMUSG00000016493	20	0
ENSMUSG00000016493	19	0
ENSMUSG00000016493	18	0
ENSMUSG00000016493	17	0
ENSMUSG00000016493	16	0
ENSMUSG00000016493	15	0
ENSMUSG00000016493	14	0
ENSMUSG00000016493	13	0
ENSMUSG00000016493	12	0
ENSMUSG00000016493	11	0
ENSMUSG00000016493	10	0
ENSMUSG00000016493	9	0
ENSMUSG00000016493	8	0
ENSMUSG00000016493	7	0
ENSMUSG00000016493	6	0
ENSMUSG00000016493	5	0
ENSMUSG00000016493	4	0
ENSMUSG00000016493	3	171
ENSMUSG00000016493	2	0
ENSMUSG00000016493	1	0
ENSMUSG00000016493	0	0
