ENSMUSG00000003438	99	34
ENSMUSG00000003438	98	304
ENSMUSG00000003438	97	554
ENSMUSG00000003438	96	671
ENSMUSG00000003438	95	375
ENSMUSG00000003438	94	279
ENSMUSG00000003438	93	128
ENSMUSG00000003438	92	89
ENSMUSG00000003438	91	52
ENSMUSG00000003438	90	120
ENSMUSG00000003438	89	96
ENSMUSG00000003438	88	12
ENSMUSG00000003438	87	15
ENSMUSG00000003438	86	16
ENSMUSG00000003438	85	12
ENSMUSG00000003438	84	0
ENSMUSG00000003438	83	249
ENSMUSG00000003438	82	710
ENSMUSG00000003438	81	580
ENSMUSG00000003438	80	486
ENSMUSG00000003438	79	248
ENSMUSG00000003438	78	134
ENSMUSG00000003438	77	178
ENSMUSG00000003438	76	132
ENSMUSG00000003438	75	42
ENSMUSG00000003438	74	156
ENSMUSG00000003438	73	220
ENSMUSG00000003438	72	195
ENSMUSG00000003438	71	41
ENSMUSG00000003438	70	14
ENSMUSG00000003438	69	0
ENSMUSG00000003438	68	30
ENSMUSG00000003438	67	193
ENSMUSG00000003438	66	212
ENSMUSG00000003438	65	339
ENSMUSG00000003438	64	208
ENSMUSG00000003438	63	134
ENSMUSG00000003438	62	144
ENSMUSG00000003438	61	582
ENSMUSG00000003438	60	665
ENSMUSG00000003438	59	246
ENSMUSG00000003438	58	0
ENSMUSG00000003438	57	0
ENSMUSG00000003438	56	36
ENSMUSG00000003438	55	141
ENSMUSG00000003438	54	143
ENSMUSG00000003438	53	64
ENSMUSG00000003438	52	128
ENSMUSG00000003438	51	150
ENSMUSG00000003438	50	79
ENSMUSG00000003438	49	273
ENSMUSG00000003438	48	641
ENSMUSG00000003438	47	522
ENSMUSG00000003438	46	0
ENSMUSG00000003438	45	0
ENSMUSG00000003438	44	146
ENSMUSG00000003438	43	172
ENSMUSG00000003438	42	177
ENSMUSG00000003438	41	179
ENSMUSG00000003438	40	96
ENSMUSG00000003438	39	0
ENSMUSG00000003438	38	15
ENSMUSG00000003438	37	45
ENSMUSG00000003438	36	21
ENSMUSG00000003438	35	0
ENSMUSG00000003438	34	0
ENSMUSG00000003438	33	0
ENSMUSG00000003438	32	0
ENSMUSG00000003438	31	0
ENSMUSG00000003438	30	0
ENSMUSG00000003438	29	10
ENSMUSG00000003438	28	30
ENSMUSG00000003438	27	28
ENSMUSG00000003438	26	0
ENSMUSG00000003438	25	14
ENSMUSG00000003438	24	30
ENSMUSG00000003438	23	94
ENSMUSG00000003438	22	216
ENSMUSG00000003438	21	243
ENSMUSG00000003438	20	404
ENSMUSG00000003438	19	336
ENSMUSG00000003438	18	310
ENSMUSG00000003438	17	489
ENSMUSG00000003438	16	395
ENSMUSG00000003438	15	397
ENSMUSG00000003438	14	15
ENSMUSG00000003438	13	0
ENSMUSG00000003438	12	11
ENSMUSG00000003438	11	67
ENSMUSG00000003438	10	75
ENSMUSG00000003438	9	0
ENSMUSG00000003438	8	0
ENSMUSG00000003438	7	0
ENSMUSG00000003438	6	1
ENSMUSG00000003438	5	59
ENSMUSG00000003438	4	82
ENSMUSG00000003438	3	51
ENSMUSG00000003438	2	9
ENSMUSG00000003438	1	0
ENSMUSG00000003438	0	0
