ENSMUSG00000045205	99	0
ENSMUSG00000045205	98	0
ENSMUSG00000045205	97	0
ENSMUSG00000045205	96	0
ENSMUSG00000045205	95	0
ENSMUSG00000045205	94	184
ENSMUSG00000045205	93	40
ENSMUSG00000045205	92	0
ENSMUSG00000045205	91	0
ENSMUSG00000045205	90	0
ENSMUSG00000045205	89	0
ENSMUSG00000045205	88	0
ENSMUSG00000045205	87	203
ENSMUSG00000045205	86	0
ENSMUSG00000045205	85	1266
ENSMUSG00000045205	84	112
ENSMUSG00000045205	83	0
ENSMUSG00000045205	82	80
ENSMUSG00000045205	81	89
ENSMUSG00000045205	80	405
ENSMUSG00000045205	79	790
ENSMUSG00000045205	78	281
ENSMUSG00000045205	77	15
ENSMUSG00000045205	76	190
ENSMUSG00000045205	75	0
ENSMUSG00000045205	74	0
ENSMUSG00000045205	73	0
ENSMUSG00000045205	72	0
ENSMUSG00000045205	71	0
ENSMUSG00000045205	70	0
ENSMUSG00000045205	69	0
ENSMUSG00000045205	68	0
ENSMUSG00000045205	67	128
ENSMUSG00000045205	66	0
ENSMUSG00000045205	65	476
ENSMUSG00000045205	64	334
ENSMUSG00000045205	63	146
ENSMUSG00000045205	62	607
ENSMUSG00000045205	61	0
ENSMUSG00000045205	60	135
ENSMUSG00000045205	59	184
ENSMUSG00000045205	58	1268
ENSMUSG00000045205	57	144
ENSMUSG00000045205	56	725
ENSMUSG00000045205	55	68
ENSMUSG00000045205	54	0
ENSMUSG00000045205	53	0
ENSMUSG00000045205	52	0
ENSMUSG00000045205	51	0
ENSMUSG00000045205	50	0
ENSMUSG00000045205	49	0
ENSMUSG00000045205	48	0
ENSMUSG00000045205	47	0
ENSMUSG00000045205	46	120
ENSMUSG00000045205	45	479
ENSMUSG00000045205	44	0
ENSMUSG00000045205	43	535
ENSMUSG00000045205	42	16
ENSMUSG00000045205	41	119
ENSMUSG00000045205	40	0
ENSMUSG00000045205	39	331
ENSMUSG00000045205	38	915
ENSMUSG00000045205	37	0
ENSMUSG00000045205	36	0
ENSMUSG00000045205	35	0
ENSMUSG00000045205	34	195
ENSMUSG00000045205	33	1354
ENSMUSG00000045205	32	89
ENSMUSG00000045205	31	1989
ENSMUSG00000045205	30	92
ENSMUSG00000045205	29	72
ENSMUSG00000045205	28	553
ENSMUSG00000045205	27	1362
ENSMUSG00000045205	26	706
ENSMUSG00000045205	25	42
ENSMUSG00000045205	24	0
ENSMUSG00000045205	23	1630
ENSMUSG00000045205	22	245
ENSMUSG00000045205	21	3920
ENSMUSG00000045205	20	154
ENSMUSG00000045205	19	33
ENSMUSG00000045205	18	972
ENSMUSG00000045205	17	390
ENSMUSG00000045205	16	581
ENSMUSG00000045205	15	617
ENSMUSG00000045205	14	331
ENSMUSG00000045205	13	238
ENSMUSG00000045205	12	472
ENSMUSG00000045205	11	114
ENSMUSG00000045205	10	24
ENSMUSG00000045205	9	124
ENSMUSG00000045205	8	787
ENSMUSG00000045205	7	611
ENSMUSG00000045205	6	57
ENSMUSG00000045205	5	56
ENSMUSG00000045205	4	406
ENSMUSG00000045205	3	275
ENSMUSG00000045205	2	165
ENSMUSG00000045205	1	363
ENSMUSG00000045205	0	204
