ENSMUSG00000040520	99	0
ENSMUSG00000040520	98	311
ENSMUSG00000040520	97	0
ENSMUSG00000040520	96	0
ENSMUSG00000040520	95	204
ENSMUSG00000040520	94	84
ENSMUSG00000040520	93	0
ENSMUSG00000040520	92	582
ENSMUSG00000040520	91	97
ENSMUSG00000040520	90	143
ENSMUSG00000040520	89	184
ENSMUSG00000040520	88	312
ENSMUSG00000040520	87	45
ENSMUSG00000040520	86	0
ENSMUSG00000040520	85	0
ENSMUSG00000040520	84	0
ENSMUSG00000040520	83	154
ENSMUSG00000040520	82	63
ENSMUSG00000040520	81	0
ENSMUSG00000040520	80	240
ENSMUSG00000040520	79	197
ENSMUSG00000040520	78	0
ENSMUSG00000040520	77	218
ENSMUSG00000040520	76	249
ENSMUSG00000040520	75	0
ENSMUSG00000040520	74	0
ENSMUSG00000040520	73	0
ENSMUSG00000040520	72	0
ENSMUSG00000040520	71	383
ENSMUSG00000040520	70	36
ENSMUSG00000040520	69	257
ENSMUSG00000040520	68	273
ENSMUSG00000040520	67	27
ENSMUSG00000040520	66	2248
ENSMUSG00000040520	65	1061
ENSMUSG00000040520	64	0
ENSMUSG00000040520	63	0
ENSMUSG00000040520	62	0
ENSMUSG00000040520	61	0
ENSMUSG00000040520	60	0
ENSMUSG00000040520	59	0
ENSMUSG00000040520	58	27
ENSMUSG00000040520	57	60
ENSMUSG00000040520	56	0
ENSMUSG00000040520	55	0
ENSMUSG00000040520	54	0
ENSMUSG00000040520	53	0
ENSMUSG00000040520	52	48
ENSMUSG00000040520	51	48
ENSMUSG00000040520	50	0
ENSMUSG00000040520	49	0
ENSMUSG00000040520	48	24
ENSMUSG00000040520	47	185
ENSMUSG00000040520	46	0
ENSMUSG00000040520	45	36
ENSMUSG00000040520	44	45
ENSMUSG00000040520	43	0
ENSMUSG00000040520	42	0
ENSMUSG00000040520	41	22
ENSMUSG00000040520	40	13
ENSMUSG00000040520	39	384
ENSMUSG00000040520	38	1
ENSMUSG00000040520	37	0
ENSMUSG00000040520	36	0
ENSMUSG00000040520	35	0
ENSMUSG00000040520	34	1356
ENSMUSG00000040520	33	178
ENSMUSG00000040520	32	999
ENSMUSG00000040520	31	334
ENSMUSG00000040520	30	708
ENSMUSG00000040520	29	188
ENSMUSG00000040520	28	0
ENSMUSG00000040520	27	0
ENSMUSG00000040520	26	129
ENSMUSG00000040520	25	0
ENSMUSG00000040520	24	0
ENSMUSG00000040520	23	0
ENSMUSG00000040520	22	0
ENSMUSG00000040520	21	0
ENSMUSG00000040520	20	0
ENSMUSG00000040520	19	89
ENSMUSG00000040520	18	92
ENSMUSG00000040520	17	0
ENSMUSG00000040520	16	197
ENSMUSG00000040520	15	0
ENSMUSG00000040520	14	0
ENSMUSG00000040520	13	0
ENSMUSG00000040520	12	237
ENSMUSG00000040520	11	185
ENSMUSG00000040520	10	530
ENSMUSG00000040520	9	0
ENSMUSG00000040520	8	352
ENSMUSG00000040520	7	81
ENSMUSG00000040520	6	21
ENSMUSG00000040520	5	0
ENSMUSG00000040520	4	0
ENSMUSG00000040520	3	66
ENSMUSG00000040520	2	531
ENSMUSG00000040520	1	203
ENSMUSG00000040520	0	55
