ENSMUSG00000037221	99	0
ENSMUSG00000037221	98	0
ENSMUSG00000037221	97	0
ENSMUSG00000037221	96	0
ENSMUSG00000037221	95	0
ENSMUSG00000037221	94	0
ENSMUSG00000037221	93	0
ENSMUSG00000037221	92	0
ENSMUSG00000037221	91	0
ENSMUSG00000037221	90	0
ENSMUSG00000037221	89	0
ENSMUSG00000037221	88	0
ENSMUSG00000037221	87	0
ENSMUSG00000037221	86	0
ENSMUSG00000037221	85	0
ENSMUSG00000037221	84	0
ENSMUSG00000037221	83	0
ENSMUSG00000037221	82	0
ENSMUSG00000037221	81	0
ENSMUSG00000037221	80	0
ENSMUSG00000037221	79	0
ENSMUSG00000037221	78	0
ENSMUSG00000037221	77	93
ENSMUSG00000037221	76	116
ENSMUSG00000037221	75	81
ENSMUSG00000037221	74	0
ENSMUSG00000037221	73	0
ENSMUSG00000037221	72	72
ENSMUSG00000037221	71	308
ENSMUSG00000037221	70	376
ENSMUSG00000037221	69	328
ENSMUSG00000037221	68	101
ENSMUSG00000037221	67	103
ENSMUSG00000037221	66	72
ENSMUSG00000037221	65	0
ENSMUSG00000037221	64	0
ENSMUSG00000037221	63	0
ENSMUSG00000037221	62	0
ENSMUSG00000037221	61	0
ENSMUSG00000037221	60	0
ENSMUSG00000037221	59	10
ENSMUSG00000037221	58	13
ENSMUSG00000037221	57	13
ENSMUSG00000037221	56	5
ENSMUSG00000037221	55	0
ENSMUSG00000037221	54	0
ENSMUSG00000037221	53	0
ENSMUSG00000037221	52	0
ENSMUSG00000037221	51	0
ENSMUSG00000037221	50	0
ENSMUSG00000037221	49	0
ENSMUSG00000037221	48	0
ENSMUSG00000037221	47	80
ENSMUSG00000037221	46	157
ENSMUSG00000037221	45	166
ENSMUSG00000037221	44	180
ENSMUSG00000037221	43	65
ENSMUSG00000037221	42	0
ENSMUSG00000037221	41	18
ENSMUSG00000037221	40	40
ENSMUSG00000037221	39	666
ENSMUSG00000037221	38	2401
ENSMUSG00000037221	37	2329
ENSMUSG00000037221	36	2327
ENSMUSG00000037221	35	1458
ENSMUSG00000037221	34	0
ENSMUSG00000037221	33	0
ENSMUSG00000037221	32	0
ENSMUSG00000037221	31	0
ENSMUSG00000037221	30	0
ENSMUSG00000037221	29	21
ENSMUSG00000037221	28	39
ENSMUSG00000037221	27	42
ENSMUSG00000037221	26	0
ENSMUSG00000037221	25	0
ENSMUSG00000037221	24	0
ENSMUSG00000037221	23	0
ENSMUSG00000037221	22	0
ENSMUSG00000037221	21	0
ENSMUSG00000037221	20	0
ENSMUSG00000037221	19	0
ENSMUSG00000037221	18	0
ENSMUSG00000037221	17	0
ENSMUSG00000037221	16	0
ENSMUSG00000037221	15	0
ENSMUSG00000037221	14	0
ENSMUSG00000037221	13	0
ENSMUSG00000037221	12	0
ENSMUSG00000037221	11	0
ENSMUSG00000037221	10	34
ENSMUSG00000037221	9	104
ENSMUSG00000037221	8	104
ENSMUSG00000037221	7	62
ENSMUSG00000037221	6	11
ENSMUSG00000037221	5	94
ENSMUSG00000037221	4	115
ENSMUSG00000037221	3	115
ENSMUSG00000037221	2	115
ENSMUSG00000037221	1	61
ENSMUSG00000037221	0	16
