ENSMUSG00000007207	0	0
ENSMUSG00000007207	1	0
ENSMUSG00000007207	2	0
ENSMUSG00000007207	3	0
ENSMUSG00000007207	4	0
ENSMUSG00000007207	5	0
ENSMUSG00000007207	6	0
ENSMUSG00000007207	7	0
ENSMUSG00000007207	8	0
ENSMUSG00000007207	9	0
ENSMUSG00000007207	10	0
ENSMUSG00000007207	11	0
ENSMUSG00000007207	12	0
ENSMUSG00000007207	13	0
ENSMUSG00000007207	14	0
ENSMUSG00000007207	15	0
ENSMUSG00000007207	16	0
ENSMUSG00000007207	17	0
ENSMUSG00000007207	18	0
ENSMUSG00000007207	19	0
ENSMUSG00000007207	20	96
ENSMUSG00000007207	21	20
ENSMUSG00000007207	22	22
ENSMUSG00000007207	23	1
ENSMUSG00000007207	24	0
ENSMUSG00000007207	25	0
ENSMUSG00000007207	26	0
ENSMUSG00000007207	27	0
ENSMUSG00000007207	28	0
ENSMUSG00000007207	29	0
ENSMUSG00000007207	30	0
ENSMUSG00000007207	31	0
ENSMUSG00000007207	32	0
ENSMUSG00000007207	33	0
ENSMUSG00000007207	34	0
ENSMUSG00000007207	35	0
ENSMUSG00000007207	36	0
ENSMUSG00000007207	37	0
ENSMUSG00000007207	38	0
ENSMUSG00000007207	39	0
ENSMUSG00000007207	40	0
ENSMUSG00000007207	41	0
ENSMUSG00000007207	42	0
ENSMUSG00000007207	43	0
ENSMUSG00000007207	44	0
ENSMUSG00000007207	45	0
ENSMUSG00000007207	46	0
ENSMUSG00000007207	47	0
ENSMUSG00000007207	48	0
ENSMUSG00000007207	49	0
ENSMUSG00000007207	50	0
ENSMUSG00000007207	51	0
ENSMUSG00000007207	52	0
ENSMUSG00000007207	53	0
ENSMUSG00000007207	54	0
ENSMUSG00000007207	55	0
ENSMUSG00000007207	56	0
ENSMUSG00000007207	57	0
ENSMUSG00000007207	58	0
ENSMUSG00000007207	59	0
ENSMUSG00000007207	60	0
ENSMUSG00000007207	61	14
ENSMUSG00000007207	62	44
ENSMUSG00000007207	63	42
ENSMUSG00000007207	64	14
ENSMUSG00000007207	65	0
ENSMUSG00000007207	66	0
ENSMUSG00000007207	67	0
ENSMUSG00000007207	68	0
ENSMUSG00000007207	69	0
ENSMUSG00000007207	70	0
ENSMUSG00000007207	71	0
ENSMUSG00000007207	72	0
ENSMUSG00000007207	73	0
ENSMUSG00000007207	74	0
ENSMUSG00000007207	75	0
ENSMUSG00000007207	76	0
ENSMUSG00000007207	77	0
ENSMUSG00000007207	78	0
ENSMUSG00000007207	79	0
ENSMUSG00000007207	80	0
ENSMUSG00000007207	81	0
ENSMUSG00000007207	82	0
ENSMUSG00000007207	83	0
ENSMUSG00000007207	84	0
ENSMUSG00000007207	85	0
ENSMUSG00000007207	86	0
ENSMUSG00000007207	87	0
ENSMUSG00000007207	88	0
ENSMUSG00000007207	89	0
ENSMUSG00000007207	90	0
ENSMUSG00000007207	91	0
ENSMUSG00000007207	92	0
ENSMUSG00000007207	93	0
ENSMUSG00000007207	94	0
ENSMUSG00000007207	95	0
ENSMUSG00000007207	96	0
ENSMUSG00000007207	97	0
ENSMUSG00000007207	98	0
ENSMUSG00000007207	99	0
