ENSMUSG00000028381	0	0
ENSMUSG00000028381	1	0
ENSMUSG00000028381	2	0
ENSMUSG00000028381	3	0
ENSMUSG00000028381	4	0
ENSMUSG00000028381	5	0
ENSMUSG00000028381	6	0
ENSMUSG00000028381	7	0
ENSMUSG00000028381	8	0
ENSMUSG00000028381	9	55
ENSMUSG00000028381	10	80
ENSMUSG00000028381	11	27
ENSMUSG00000028381	12	32
ENSMUSG00000028381	13	390
ENSMUSG00000028381	14	386
ENSMUSG00000028381	15	395
ENSMUSG00000028381	16	70
ENSMUSG00000028381	17	817
ENSMUSG00000028381	18	656
ENSMUSG00000028381	19	613
ENSMUSG00000028381	20	838
ENSMUSG00000028381	21	700
ENSMUSG00000028381	22	444
ENSMUSG00000028381	23	1304
ENSMUSG00000028381	24	271
ENSMUSG00000028381	25	2845
ENSMUSG00000028381	26	531
ENSMUSG00000028381	27	427
ENSMUSG00000028381	28	161
ENSMUSG00000028381	29	298
ENSMUSG00000028381	30	325
ENSMUSG00000028381	31	245
ENSMUSG00000028381	32	334
ENSMUSG00000028381	33	530
ENSMUSG00000028381	34	817
ENSMUSG00000028381	35	627
ENSMUSG00000028381	36	204
ENSMUSG00000028381	37	1108
ENSMUSG00000028381	38	10855
ENSMUSG00000028381	39	4258
ENSMUSG00000028381	40	894
ENSMUSG00000028381	41	651
ENSMUSG00000028381	42	100
ENSMUSG00000028381	43	770
ENSMUSG00000028381	44	3661
ENSMUSG00000028381	45	2562
ENSMUSG00000028381	46	80
ENSMUSG00000028381	47	190
ENSMUSG00000028381	48	1492
ENSMUSG00000028381	49	3205
ENSMUSG00000028381	50	8852
ENSMUSG00000028381	51	320
ENSMUSG00000028381	52	192
ENSMUSG00000028381	53	565
ENSMUSG00000028381	54	267
ENSMUSG00000028381	55	167
ENSMUSG00000028381	56	60
ENSMUSG00000028381	57	30
ENSMUSG00000028381	58	1313
ENSMUSG00000028381	59	380
ENSMUSG00000028381	60	108
ENSMUSG00000028381	61	332
ENSMUSG00000028381	62	1783
ENSMUSG00000028381	63	673
ENSMUSG00000028381	64	1186
ENSMUSG00000028381	65	214
ENSMUSG00000028381	66	240
ENSMUSG00000028381	67	1434
ENSMUSG00000028381	68	554
ENSMUSG00000028381	69	98
ENSMUSG00000028381	70	0
ENSMUSG00000028381	71	24
ENSMUSG00000028381	72	60
ENSMUSG00000028381	73	224
ENSMUSG00000028381	74	901
ENSMUSG00000028381	75	440
ENSMUSG00000028381	76	198
ENSMUSG00000028381	77	0
ENSMUSG00000028381	78	0
ENSMUSG00000028381	79	0
ENSMUSG00000028381	80	0
ENSMUSG00000028381	81	0
ENSMUSG00000028381	82	0
ENSMUSG00000028381	83	0
ENSMUSG00000028381	84	0
ENSMUSG00000028381	85	1404
ENSMUSG00000028381	86	2903
ENSMUSG00000028381	87	100
ENSMUSG00000028381	88	717
ENSMUSG00000028381	89	2133
ENSMUSG00000028381	90	405
ENSMUSG00000028381	91	0
ENSMUSG00000028381	92	218
ENSMUSG00000028381	93	792
ENSMUSG00000028381	94	1092
ENSMUSG00000028381	95	4488
ENSMUSG00000028381	96	438
ENSMUSG00000028381	97	48
ENSMUSG00000028381	98	861
ENSMUSG00000028381	99	6941
