ENSMUSG00000064360	0	40
ENSMUSG00000064360	1	30
ENSMUSG00000064360	2	40
ENSMUSG00000064360	3	30
ENSMUSG00000064360	4	40
ENSMUSG00000064360	5	30
ENSMUSG00000064360	6	40
ENSMUSG00000064360	7	20
ENSMUSG00000064360	8	0
ENSMUSG00000064360	9	0
ENSMUSG00000064360	10	0
ENSMUSG00000064360	11	0
ENSMUSG00000064360	12	0
ENSMUSG00000064360	13	0
ENSMUSG00000064360	14	0
ENSMUSG00000064360	15	0
ENSMUSG00000064360	16	0
ENSMUSG00000064360	17	0
ENSMUSG00000064360	18	0
ENSMUSG00000064360	19	0
ENSMUSG00000064360	20	0
ENSMUSG00000064360	21	0
ENSMUSG00000064360	22	0
ENSMUSG00000064360	23	0
ENSMUSG00000064360	24	0
ENSMUSG00000064360	25	0
ENSMUSG00000064360	26	0
ENSMUSG00000064360	27	0
ENSMUSG00000064360	28	0
ENSMUSG00000064360	29	0
ENSMUSG00000064360	30	0
ENSMUSG00000064360	31	0
ENSMUSG00000064360	32	0
ENSMUSG00000064360	33	0
ENSMUSG00000064360	34	0
ENSMUSG00000064360	35	0
ENSMUSG00000064360	36	0
ENSMUSG00000064360	37	0
ENSMUSG00000064360	38	0
ENSMUSG00000064360	39	0
ENSMUSG00000064360	40	0
ENSMUSG00000064360	41	0
ENSMUSG00000064360	42	0
ENSMUSG00000064360	43	0
ENSMUSG00000064360	44	0
ENSMUSG00000064360	45	0
ENSMUSG00000064360	46	0
ENSMUSG00000064360	47	0
ENSMUSG00000064360	48	0
ENSMUSG00000064360	49	0
ENSMUSG00000064360	50	0
ENSMUSG00000064360	51	0
ENSMUSG00000064360	52	0
ENSMUSG00000064360	53	0
ENSMUSG00000064360	54	0
ENSMUSG00000064360	55	0
ENSMUSG00000064360	56	0
ENSMUSG00000064360	57	0
ENSMUSG00000064360	58	0
ENSMUSG00000064360	59	0
ENSMUSG00000064360	60	0
ENSMUSG00000064360	61	0
ENSMUSG00000064360	62	0
ENSMUSG00000064360	63	0
ENSMUSG00000064360	64	0
ENSMUSG00000064360	65	0
ENSMUSG00000064360	66	0
ENSMUSG00000064360	67	0
ENSMUSG00000064360	68	0
ENSMUSG00000064360	69	0
ENSMUSG00000064360	70	0
ENSMUSG00000064360	71	0
ENSMUSG00000064360	72	0
ENSMUSG00000064360	73	0
ENSMUSG00000064360	74	0
ENSMUSG00000064360	75	0
ENSMUSG00000064360	76	0
ENSMUSG00000064360	77	0
ENSMUSG00000064360	78	0
ENSMUSG00000064360	79	0
ENSMUSG00000064360	80	0
ENSMUSG00000064360	81	0
ENSMUSG00000064360	82	0
ENSMUSG00000064360	83	0
ENSMUSG00000064360	84	0
ENSMUSG00000064360	85	0
ENSMUSG00000064360	86	0
ENSMUSG00000064360	87	0
ENSMUSG00000064360	88	0
ENSMUSG00000064360	89	0
ENSMUSG00000064360	90	0
ENSMUSG00000064360	91	0
ENSMUSG00000064360	92	0
ENSMUSG00000064360	93	0
ENSMUSG00000064360	94	0
ENSMUSG00000064360	95	0
ENSMUSG00000064360	96	0
ENSMUSG00000064360	97	0
ENSMUSG00000064360	98	0
ENSMUSG00000064360	99	0
