ENSMUSG00000035274	0	0
ENSMUSG00000035274	1	0
ENSMUSG00000035274	2	0
ENSMUSG00000035274	3	0
ENSMUSG00000035274	4	0
ENSMUSG00000035274	5	0
ENSMUSG00000035274	6	0
ENSMUSG00000035274	7	0
ENSMUSG00000035274	8	0
ENSMUSG00000035274	9	0
ENSMUSG00000035274	10	0
ENSMUSG00000035274	11	0
ENSMUSG00000035274	12	0
ENSMUSG00000035274	13	0
ENSMUSG00000035274	14	0
ENSMUSG00000035274	15	0
ENSMUSG00000035274	16	0
ENSMUSG00000035274	17	0
ENSMUSG00000035274	18	0
ENSMUSG00000035274	19	0
ENSMUSG00000035274	20	0
ENSMUSG00000035274	21	25
ENSMUSG00000035274	22	13
ENSMUSG00000035274	23	0
ENSMUSG00000035274	24	0
ENSMUSG00000035274	25	0
ENSMUSG00000035274	26	0
ENSMUSG00000035274	27	0
ENSMUSG00000035274	28	0
ENSMUSG00000035274	29	0
ENSMUSG00000035274	30	468
ENSMUSG00000035274	31	763
ENSMUSG00000035274	32	11
ENSMUSG00000035274	33	132
ENSMUSG00000035274	34	108
ENSMUSG00000035274	35	0
ENSMUSG00000035274	36	0
ENSMUSG00000035274	37	0
ENSMUSG00000035274	38	108
ENSMUSG00000035274	39	24
ENSMUSG00000035274	40	41
ENSMUSG00000035274	41	56
ENSMUSG00000035274	42	350
ENSMUSG00000035274	43	126
ENSMUSG00000035274	44	96
ENSMUSG00000035274	45	51
ENSMUSG00000035274	46	55
ENSMUSG00000035274	47	442
ENSMUSG00000035274	48	299
ENSMUSG00000035274	49	0
ENSMUSG00000035274	50	0
ENSMUSG00000035274	51	140
ENSMUSG00000035274	52	0
ENSMUSG00000035274	53	0
ENSMUSG00000035274	54	0
ENSMUSG00000035274	55	0
ENSMUSG00000035274	56	0
ENSMUSG00000035274	57	249
ENSMUSG00000035274	58	185
ENSMUSG00000035274	59	0
ENSMUSG00000035274	60	0
ENSMUSG00000035274	61	0
ENSMUSG00000035274	62	0
ENSMUSG00000035274	63	0
ENSMUSG00000035274	64	0
ENSMUSG00000035274	65	0
ENSMUSG00000035274	66	55
ENSMUSG00000035274	67	60
ENSMUSG00000035274	68	0
ENSMUSG00000035274	69	90
ENSMUSG00000035274	70	36
ENSMUSG00000035274	71	0
ENSMUSG00000035274	72	0
ENSMUSG00000035274	73	0
ENSMUSG00000035274	74	0
ENSMUSG00000035274	75	0
ENSMUSG00000035274	76	22
ENSMUSG00000035274	77	7
ENSMUSG00000035274	78	0
ENSMUSG00000035274	79	0
ENSMUSG00000035274	80	0
ENSMUSG00000035274	81	180
ENSMUSG00000035274	82	121
ENSMUSG00000035274	83	143
ENSMUSG00000035274	84	0
ENSMUSG00000035274	85	0
ENSMUSG00000035274	86	0
ENSMUSG00000035274	87	0
ENSMUSG00000035274	88	0
ENSMUSG00000035274	89	0
ENSMUSG00000035274	90	0
ENSMUSG00000035274	91	0
ENSMUSG00000035274	92	0
ENSMUSG00000035274	93	0
ENSMUSG00000035274	94	0
ENSMUSG00000035274	95	0
ENSMUSG00000035274	96	0
ENSMUSG00000035274	97	0
ENSMUSG00000035274	98	0
ENSMUSG00000035274	99	0
