ENSMUSG00000029330	0	0
ENSMUSG00000029330	1	0
ENSMUSG00000029330	2	0
ENSMUSG00000029330	3	0
ENSMUSG00000029330	4	0
ENSMUSG00000029330	5	145
ENSMUSG00000029330	6	90
ENSMUSG00000029330	7	0
ENSMUSG00000029330	8	0
ENSMUSG00000029330	9	943
ENSMUSG00000029330	10	636
ENSMUSG00000029330	11	822
ENSMUSG00000029330	12	968
ENSMUSG00000029330	13	332
ENSMUSG00000029330	14	0
ENSMUSG00000029330	15	0
ENSMUSG00000029330	16	0
ENSMUSG00000029330	17	413
ENSMUSG00000029330	18	274
ENSMUSG00000029330	19	479
ENSMUSG00000029330	20	194
ENSMUSG00000029330	21	881
ENSMUSG00000029330	22	282
ENSMUSG00000029330	23	0
ENSMUSG00000029330	24	0
ENSMUSG00000029330	25	0
ENSMUSG00000029330	26	0
ENSMUSG00000029330	27	1896
ENSMUSG00000029330	28	656
ENSMUSG00000029330	29	160
ENSMUSG00000029330	30	63
ENSMUSG00000029330	31	0
ENSMUSG00000029330	32	337
ENSMUSG00000029330	33	169
ENSMUSG00000029330	34	38
ENSMUSG00000029330	35	242
ENSMUSG00000029330	36	491
ENSMUSG00000029330	37	216
ENSMUSG00000029330	38	36
ENSMUSG00000029330	39	18
ENSMUSG00000029330	40	234
ENSMUSG00000029330	41	266
ENSMUSG00000029330	42	609
ENSMUSG00000029330	43	238
ENSMUSG00000029330	44	182
ENSMUSG00000029330	45	74
ENSMUSG00000029330	46	279
ENSMUSG00000029330	47	153
ENSMUSG00000029330	48	569
ENSMUSG00000029330	49	310
ENSMUSG00000029330	50	337
ENSMUSG00000029330	51	225
ENSMUSG00000029330	52	40
ENSMUSG00000029330	53	0
ENSMUSG00000029330	54	198
ENSMUSG00000029330	55	0
ENSMUSG00000029330	56	0
ENSMUSG00000029330	57	0
ENSMUSG00000029330	58	77
ENSMUSG00000029330	59	285
ENSMUSG00000029330	60	149
ENSMUSG00000029330	61	63
ENSMUSG00000029330	62	303
ENSMUSG00000029330	63	279
ENSMUSG00000029330	64	0
ENSMUSG00000029330	65	0
ENSMUSG00000029330	66	0
ENSMUSG00000029330	67	77
ENSMUSG00000029330	68	96
ENSMUSG00000029330	69	233
ENSMUSG00000029330	70	630
ENSMUSG00000029330	71	94
ENSMUSG00000029330	72	30
ENSMUSG00000029330	73	14
ENSMUSG00000029330	74	0
ENSMUSG00000029330	75	0
ENSMUSG00000029330	76	0
ENSMUSG00000029330	77	0
ENSMUSG00000029330	78	232
ENSMUSG00000029330	79	244
ENSMUSG00000029330	80	59
ENSMUSG00000029330	81	282
ENSMUSG00000029330	82	0
ENSMUSG00000029330	83	0
ENSMUSG00000029330	84	303
ENSMUSG00000029330	85	70
ENSMUSG00000029330	86	0
ENSMUSG00000029330	87	77
ENSMUSG00000029330	88	188
ENSMUSG00000029330	89	135
ENSMUSG00000029330	90	0
ENSMUSG00000029330	91	260
ENSMUSG00000029330	92	197
ENSMUSG00000029330	93	0
ENSMUSG00000029330	94	0
ENSMUSG00000029330	95	575
ENSMUSG00000029330	96	234
ENSMUSG00000029330	97	0
ENSMUSG00000029330	98	250
ENSMUSG00000029330	99	949
