ENSMUSG00000027495	0	0
ENSMUSG00000027495	1	0
ENSMUSG00000027495	2	0
ENSMUSG00000027495	3	0
ENSMUSG00000027495	4	0
ENSMUSG00000027495	5	0
ENSMUSG00000027495	6	0
ENSMUSG00000027495	7	0
ENSMUSG00000027495	8	135
ENSMUSG00000027495	9	52
ENSMUSG00000027495	10	14
ENSMUSG00000027495	11	21
ENSMUSG00000027495	12	288
ENSMUSG00000027495	13	158
ENSMUSG00000027495	14	0
ENSMUSG00000027495	15	0
ENSMUSG00000027495	16	0
ENSMUSG00000027495	17	0
ENSMUSG00000027495	18	270
ENSMUSG00000027495	19	458
ENSMUSG00000027495	20	576
ENSMUSG00000027495	21	0
ENSMUSG00000027495	22	0
ENSMUSG00000027495	23	0
ENSMUSG00000027495	24	0
ENSMUSG00000027495	25	112
ENSMUSG00000027495	26	30
ENSMUSG00000027495	27	40
ENSMUSG00000027495	28	232
ENSMUSG00000027495	29	100
ENSMUSG00000027495	30	28
ENSMUSG00000027495	31	238
ENSMUSG00000027495	32	84
ENSMUSG00000027495	33	0
ENSMUSG00000027495	34	0
ENSMUSG00000027495	35	0
ENSMUSG00000027495	36	0
ENSMUSG00000027495	37	0
ENSMUSG00000027495	38	0
ENSMUSG00000027495	39	0
ENSMUSG00000027495	40	0
ENSMUSG00000027495	41	0
ENSMUSG00000027495	42	58
ENSMUSG00000027495	43	0
ENSMUSG00000027495	44	0
ENSMUSG00000027495	45	16
ENSMUSG00000027495	46	133
ENSMUSG00000027495	47	11
ENSMUSG00000027495	48	0
ENSMUSG00000027495	49	0
ENSMUSG00000027495	50	0
ENSMUSG00000027495	51	0
ENSMUSG00000027495	52	0
ENSMUSG00000027495	53	0
ENSMUSG00000027495	54	0
ENSMUSG00000027495	55	0
ENSMUSG00000027495	56	0
ENSMUSG00000027495	57	0
ENSMUSG00000027495	58	0
ENSMUSG00000027495	59	0
ENSMUSG00000027495	60	0
ENSMUSG00000027495	61	0
ENSMUSG00000027495	62	0
ENSMUSG00000027495	63	0
ENSMUSG00000027495	64	0
ENSMUSG00000027495	65	0
ENSMUSG00000027495	66	0
ENSMUSG00000027495	67	0
ENSMUSG00000027495	68	0
ENSMUSG00000027495	69	0
ENSMUSG00000027495	70	0
ENSMUSG00000027495	71	0
ENSMUSG00000027495	72	0
ENSMUSG00000027495	73	0
ENSMUSG00000027495	74	0
ENSMUSG00000027495	75	0
ENSMUSG00000027495	76	0
ENSMUSG00000027495	77	0
ENSMUSG00000027495	78	0
ENSMUSG00000027495	79	32
ENSMUSG00000027495	80	18
ENSMUSG00000027495	81	36
ENSMUSG00000027495	82	78
ENSMUSG00000027495	83	0
ENSMUSG00000027495	84	0
ENSMUSG00000027495	85	0
ENSMUSG00000027495	86	0
ENSMUSG00000027495	87	0
ENSMUSG00000027495	88	0
ENSMUSG00000027495	89	0
ENSMUSG00000027495	90	0
ENSMUSG00000027495	91	0
ENSMUSG00000027495	92	0
ENSMUSG00000027495	93	0
ENSMUSG00000027495	94	42
ENSMUSG00000027495	95	26
ENSMUSG00000027495	96	0
ENSMUSG00000027495	97	0
ENSMUSG00000027495	98	271
ENSMUSG00000027495	99	178
