ENSMUSG00000054690	0	0
ENSMUSG00000054690	1	0
ENSMUSG00000054690	2	0
ENSMUSG00000054690	3	0
ENSMUSG00000054690	4	0
ENSMUSG00000054690	5	0
ENSMUSG00000054690	6	0
ENSMUSG00000054690	7	14
ENSMUSG00000054690	8	26
ENSMUSG00000054690	9	0
ENSMUSG00000054690	10	0
ENSMUSG00000054690	11	0
ENSMUSG00000054690	12	0
ENSMUSG00000054690	13	0
ENSMUSG00000054690	14	0
ENSMUSG00000054690	15	0
ENSMUSG00000054690	16	0
ENSMUSG00000054690	17	0
ENSMUSG00000054690	18	0
ENSMUSG00000054690	19	0
ENSMUSG00000054690	20	0
ENSMUSG00000054690	21	0
ENSMUSG00000054690	22	0
ENSMUSG00000054690	23	0
ENSMUSG00000054690	24	0
ENSMUSG00000054690	25	0
ENSMUSG00000054690	26	0
ENSMUSG00000054690	27	0
ENSMUSG00000054690	28	0
ENSMUSG00000054690	29	0
ENSMUSG00000054690	30	0
ENSMUSG00000054690	31	0
ENSMUSG00000054690	32	0
ENSMUSG00000054690	33	0
ENSMUSG00000054690	34	0
ENSMUSG00000054690	35	0
ENSMUSG00000054690	36	0
ENSMUSG00000054690	37	0
ENSMUSG00000054690	38	0
ENSMUSG00000054690	39	0
ENSMUSG00000054690	40	0
ENSMUSG00000054690	41	0
ENSMUSG00000054690	42	0
ENSMUSG00000054690	43	0
ENSMUSG00000054690	44	0
ENSMUSG00000054690	45	0
ENSMUSG00000054690	46	0
ENSMUSG00000054690	47	0
ENSMUSG00000054690	48	0
ENSMUSG00000054690	49	0
ENSMUSG00000054690	50	0
ENSMUSG00000054690	51	0
ENSMUSG00000054690	52	0
ENSMUSG00000054690	53	0
ENSMUSG00000054690	54	0
ENSMUSG00000054690	55	0
ENSMUSG00000054690	56	0
ENSMUSG00000054690	57	0
ENSMUSG00000054690	58	0
ENSMUSG00000054690	59	0
ENSMUSG00000054690	60	0
ENSMUSG00000054690	61	0
ENSMUSG00000054690	62	0
ENSMUSG00000054690	63	0
ENSMUSG00000054690	64	0
ENSMUSG00000054690	65	0
ENSMUSG00000054690	66	0
ENSMUSG00000054690	67	0
ENSMUSG00000054690	68	0
ENSMUSG00000054690	69	0
ENSMUSG00000054690	70	0
ENSMUSG00000054690	71	0
ENSMUSG00000054690	72	0
ENSMUSG00000054690	73	0
ENSMUSG00000054690	74	0
ENSMUSG00000054690	75	0
ENSMUSG00000054690	76	0
ENSMUSG00000054690	77	0
ENSMUSG00000054690	78	0
ENSMUSG00000054690	79	0
ENSMUSG00000054690	80	0
ENSMUSG00000054690	81	0
ENSMUSG00000054690	82	0
ENSMUSG00000054690	83	0
ENSMUSG00000054690	84	0
ENSMUSG00000054690	85	0
ENSMUSG00000054690	86	0
ENSMUSG00000054690	87	0
ENSMUSG00000054690	88	0
ENSMUSG00000054690	89	0
ENSMUSG00000054690	90	0
ENSMUSG00000054690	91	0
ENSMUSG00000054690	92	0
ENSMUSG00000054690	93	0
ENSMUSG00000054690	94	0
ENSMUSG00000054690	95	0
ENSMUSG00000054690	96	0
ENSMUSG00000054690	97	0
ENSMUSG00000054690	98	0
ENSMUSG00000054690	99	0
