ENSMUSG00000048572	0	0
ENSMUSG00000048572	1	0
ENSMUSG00000048572	2	0
ENSMUSG00000048572	3	0
ENSMUSG00000048572	4	87
ENSMUSG00000048572	5	0
ENSMUSG00000048572	6	0
ENSMUSG00000048572	7	0
ENSMUSG00000048572	8	0
ENSMUSG00000048572	9	0
ENSMUSG00000048572	10	0
ENSMUSG00000048572	11	0
ENSMUSG00000048572	12	0
ENSMUSG00000048572	13	0
ENSMUSG00000048572	14	0
ENSMUSG00000048572	15	0
ENSMUSG00000048572	16	0
ENSMUSG00000048572	17	0
ENSMUSG00000048572	18	0
ENSMUSG00000048572	19	0
ENSMUSG00000048572	20	0
ENSMUSG00000048572	21	0
ENSMUSG00000048572	22	0
ENSMUSG00000048572	23	0
ENSMUSG00000048572	24	0
ENSMUSG00000048572	25	0
ENSMUSG00000048572	26	0
ENSMUSG00000048572	27	0
ENSMUSG00000048572	28	0
ENSMUSG00000048572	29	0
ENSMUSG00000048572	30	0
ENSMUSG00000048572	31	0
ENSMUSG00000048572	32	0
ENSMUSG00000048572	33	0
ENSMUSG00000048572	34	0
ENSMUSG00000048572	35	0
ENSMUSG00000048572	36	0
ENSMUSG00000048572	37	0
ENSMUSG00000048572	38	0
ENSMUSG00000048572	39	0
ENSMUSG00000048572	40	0
ENSMUSG00000048572	41	0
ENSMUSG00000048572	42	0
ENSMUSG00000048572	43	0
ENSMUSG00000048572	44	0
ENSMUSG00000048572	45	0
ENSMUSG00000048572	46	0
ENSMUSG00000048572	47	0
ENSMUSG00000048572	48	0
ENSMUSG00000048572	49	0
ENSMUSG00000048572	50	0
ENSMUSG00000048572	51	0
ENSMUSG00000048572	52	0
ENSMUSG00000048572	53	0
ENSMUSG00000048572	54	0
ENSMUSG00000048572	55	0
ENSMUSG00000048572	56	0
ENSMUSG00000048572	57	0
ENSMUSG00000048572	58	0
ENSMUSG00000048572	59	0
ENSMUSG00000048572	60	0
ENSMUSG00000048572	61	0
ENSMUSG00000048572	62	0
ENSMUSG00000048572	63	0
ENSMUSG00000048572	64	0
ENSMUSG00000048572	65	0
ENSMUSG00000048572	66	0
ENSMUSG00000048572	67	0
ENSMUSG00000048572	68	0
ENSMUSG00000048572	69	0
ENSMUSG00000048572	70	0
ENSMUSG00000048572	71	0
ENSMUSG00000048572	72	0
ENSMUSG00000048572	73	0
ENSMUSG00000048572	74	0
ENSMUSG00000048572	75	0
ENSMUSG00000048572	76	0
ENSMUSG00000048572	77	0
ENSMUSG00000048572	78	0
ENSMUSG00000048572	79	0
ENSMUSG00000048572	80	0
ENSMUSG00000048572	81	0
ENSMUSG00000048572	82	0
ENSMUSG00000048572	83	0
ENSMUSG00000048572	84	0
ENSMUSG00000048572	85	0
ENSMUSG00000048572	86	0
ENSMUSG00000048572	87	0
ENSMUSG00000048572	88	0
ENSMUSG00000048572	89	0
ENSMUSG00000048572	90	0
ENSMUSG00000048572	91	0
ENSMUSG00000048572	92	0
ENSMUSG00000048572	93	0
ENSMUSG00000048572	94	0
ENSMUSG00000048572	95	0
ENSMUSG00000048572	96	0
ENSMUSG00000048572	97	0
ENSMUSG00000048572	98	0
ENSMUSG00000048572	99	0
