ENSMUSG00000037966	0	0
ENSMUSG00000037966	1	0
ENSMUSG00000037966	2	0
ENSMUSG00000037966	3	0
ENSMUSG00000037966	4	0
ENSMUSG00000037966	5	0
ENSMUSG00000037966	6	42
ENSMUSG00000037966	7	77
ENSMUSG00000037966	8	84
ENSMUSG00000037966	9	28
ENSMUSG00000037966	10	0
ENSMUSG00000037966	11	0
ENSMUSG00000037966	12	0
ENSMUSG00000037966	13	0
ENSMUSG00000037966	14	0
ENSMUSG00000037966	15	0
ENSMUSG00000037966	16	0
ENSMUSG00000037966	17	10
ENSMUSG00000037966	18	12
ENSMUSG00000037966	19	12
ENSMUSG00000037966	20	1
ENSMUSG00000037966	21	0
ENSMUSG00000037966	22	136
ENSMUSG00000037966	23	154
ENSMUSG00000037966	24	140
ENSMUSG00000037966	25	84
ENSMUSG00000037966	26	7
ENSMUSG00000037966	27	0
ENSMUSG00000037966	28	0
ENSMUSG00000037966	29	0
ENSMUSG00000037966	30	0
ENSMUSG00000037966	31	0
ENSMUSG00000037966	32	0
ENSMUSG00000037966	33	0
ENSMUSG00000037966	34	0
ENSMUSG00000037966	35	0
ENSMUSG00000037966	36	0
ENSMUSG00000037966	37	0
ENSMUSG00000037966	38	0
ENSMUSG00000037966	39	0
ENSMUSG00000037966	40	0
ENSMUSG00000037966	41	0
ENSMUSG00000037966	42	50
ENSMUSG00000037966	43	114
ENSMUSG00000037966	44	114
ENSMUSG00000037966	45	71
ENSMUSG00000037966	46	55
ENSMUSG00000037966	47	58
ENSMUSG00000037966	48	22
ENSMUSG00000037966	49	0
ENSMUSG00000037966	50	2
ENSMUSG00000037966	51	49
ENSMUSG00000037966	52	84
ENSMUSG00000037966	53	86
ENSMUSG00000037966	54	117
ENSMUSG00000037966	55	58
ENSMUSG00000037966	56	36
ENSMUSG00000037966	57	36
ENSMUSG00000037966	58	18
ENSMUSG00000037966	59	0
ENSMUSG00000037966	60	0
ENSMUSG00000037966	61	0
ENSMUSG00000037966	62	0
ENSMUSG00000037966	63	0
ENSMUSG00000037966	64	0
ENSMUSG00000037966	65	0
ENSMUSG00000037966	66	0
ENSMUSG00000037966	67	0
ENSMUSG00000037966	68	0
ENSMUSG00000037966	69	0
ENSMUSG00000037966	70	0
ENSMUSG00000037966	71	0
ENSMUSG00000037966	72	0
ENSMUSG00000037966	73	0
ENSMUSG00000037966	74	0
ENSMUSG00000037966	75	0
ENSMUSG00000037966	76	0
ENSMUSG00000037966	77	0
ENSMUSG00000037966	78	0
ENSMUSG00000037966	79	0
ENSMUSG00000037966	80	0
ENSMUSG00000037966	81	0
ENSMUSG00000037966	82	0
ENSMUSG00000037966	83	0
ENSMUSG00000037966	84	0
ENSMUSG00000037966	85	0
ENSMUSG00000037966	86	0
ENSMUSG00000037966	87	0
ENSMUSG00000037966	88	0
ENSMUSG00000037966	89	0
ENSMUSG00000037966	90	0
ENSMUSG00000037966	91	0
ENSMUSG00000037966	92	0
ENSMUSG00000037966	93	0
ENSMUSG00000037966	94	0
ENSMUSG00000037966	95	0
ENSMUSG00000037966	96	0
ENSMUSG00000037966	97	0
ENSMUSG00000037966	98	0
ENSMUSG00000037966	99	0
