ENSMUSG00000022131	0	0
ENSMUSG00000022131	1	0
ENSMUSG00000022131	2	0
ENSMUSG00000022131	3	0
ENSMUSG00000022131	4	0
ENSMUSG00000022131	5	0
ENSMUSG00000022131	6	0
ENSMUSG00000022131	7	0
ENSMUSG00000022131	8	0
ENSMUSG00000022131	9	0
ENSMUSG00000022131	10	32
ENSMUSG00000022131	11	144
ENSMUSG00000022131	12	150
ENSMUSG00000022131	13	0
ENSMUSG00000022131	14	0
ENSMUSG00000022131	15	0
ENSMUSG00000022131	16	0
ENSMUSG00000022131	17	0
ENSMUSG00000022131	18	0
ENSMUSG00000022131	19	0
ENSMUSG00000022131	20	0
ENSMUSG00000022131	21	0
ENSMUSG00000022131	22	0
ENSMUSG00000022131	23	0
ENSMUSG00000022131	24	0
ENSMUSG00000022131	25	0
ENSMUSG00000022131	26	0
ENSMUSG00000022131	27	0
ENSMUSG00000022131	28	0
ENSMUSG00000022131	29	0
ENSMUSG00000022131	30	40
ENSMUSG00000022131	31	90
ENSMUSG00000022131	32	20
ENSMUSG00000022131	33	0
ENSMUSG00000022131	34	0
ENSMUSG00000022131	35	0
ENSMUSG00000022131	36	0
ENSMUSG00000022131	37	0
ENSMUSG00000022131	38	20
ENSMUSG00000022131	39	306
ENSMUSG00000022131	40	179
ENSMUSG00000022131	41	64
ENSMUSG00000022131	42	0
ENSMUSG00000022131	43	36
ENSMUSG00000022131	44	80
ENSMUSG00000022131	45	166
ENSMUSG00000022131	46	207
ENSMUSG00000022131	47	56
ENSMUSG00000022131	48	0
ENSMUSG00000022131	49	30
ENSMUSG00000022131	50	50
ENSMUSG00000022131	51	0
ENSMUSG00000022131	52	0
ENSMUSG00000022131	53	0
ENSMUSG00000022131	54	0
ENSMUSG00000022131	55	0
ENSMUSG00000022131	56	0
ENSMUSG00000022131	57	117
ENSMUSG00000022131	58	171
ENSMUSG00000022131	59	18
ENSMUSG00000022131	60	0
ENSMUSG00000022131	61	0
ENSMUSG00000022131	62	0
ENSMUSG00000022131	63	0
ENSMUSG00000022131	64	0
ENSMUSG00000022131	65	36
ENSMUSG00000022131	66	38
ENSMUSG00000022131	67	4
ENSMUSG00000022131	68	11
ENSMUSG00000022131	69	10
ENSMUSG00000022131	70	0
ENSMUSG00000022131	71	0
ENSMUSG00000022131	72	460
ENSMUSG00000022131	73	964
ENSMUSG00000022131	74	544
ENSMUSG00000022131	75	135
ENSMUSG00000022131	76	137
ENSMUSG00000022131	77	276
ENSMUSG00000022131	78	234
ENSMUSG00000022131	79	215
ENSMUSG00000022131	80	176
ENSMUSG00000022131	81	114
ENSMUSG00000022131	82	129
ENSMUSG00000022131	83	161
ENSMUSG00000022131	84	117
ENSMUSG00000022131	85	0
ENSMUSG00000022131	86	0
ENSMUSG00000022131	87	0
ENSMUSG00000022131	88	10
ENSMUSG00000022131	89	95
ENSMUSG00000022131	90	25
ENSMUSG00000022131	91	67
ENSMUSG00000022131	92	544
ENSMUSG00000022131	93	1823
ENSMUSG00000022131	94	760
ENSMUSG00000022131	95	55
ENSMUSG00000022131	96	382
ENSMUSG00000022131	97	1317
ENSMUSG00000022131	98	143
ENSMUSG00000022131	99	0
