ENSMUSG00000036826	0	48
ENSMUSG00000036826	1	48
ENSMUSG00000036826	2	48
ENSMUSG00000036826	3	16
ENSMUSG00000036826	4	0
ENSMUSG00000036826	5	0
ENSMUSG00000036826	6	0
ENSMUSG00000036826	7	0
ENSMUSG00000036826	8	0
ENSMUSG00000036826	9	0
ENSMUSG00000036826	10	0
ENSMUSG00000036826	11	0
ENSMUSG00000036826	12	0
ENSMUSG00000036826	13	0
ENSMUSG00000036826	14	0
ENSMUSG00000036826	15	0
ENSMUSG00000036826	16	0
ENSMUSG00000036826	17	0
ENSMUSG00000036826	18	0
ENSMUSG00000036826	19	0
ENSMUSG00000036826	20	0
ENSMUSG00000036826	21	0
ENSMUSG00000036826	22	0
ENSMUSG00000036826	23	0
ENSMUSG00000036826	24	0
ENSMUSG00000036826	25	0
ENSMUSG00000036826	26	0
ENSMUSG00000036826	27	0
ENSMUSG00000036826	28	0
ENSMUSG00000036826	29	0
ENSMUSG00000036826	30	0
ENSMUSG00000036826	31	0
ENSMUSG00000036826	32	0
ENSMUSG00000036826	33	0
ENSMUSG00000036826	34	0
ENSMUSG00000036826	35	0
ENSMUSG00000036826	36	0
ENSMUSG00000036826	37	0
ENSMUSG00000036826	38	0
ENSMUSG00000036826	39	24
ENSMUSG00000036826	40	36
ENSMUSG00000036826	41	36
ENSMUSG00000036826	42	33
ENSMUSG00000036826	43	0
ENSMUSG00000036826	44	0
ENSMUSG00000036826	45	0
ENSMUSG00000036826	46	0
ENSMUSG00000036826	47	0
ENSMUSG00000036826	48	0
ENSMUSG00000036826	49	0
ENSMUSG00000036826	50	0
ENSMUSG00000036826	51	0
ENSMUSG00000036826	52	0
ENSMUSG00000036826	53	0
ENSMUSG00000036826	54	0
ENSMUSG00000036826	55	0
ENSMUSG00000036826	56	0
ENSMUSG00000036826	57	0
ENSMUSG00000036826	58	0
ENSMUSG00000036826	59	0
ENSMUSG00000036826	60	0
ENSMUSG00000036826	61	0
ENSMUSG00000036826	62	0
ENSMUSG00000036826	63	0
ENSMUSG00000036826	64	0
ENSMUSG00000036826	65	0
ENSMUSG00000036826	66	0
ENSMUSG00000036826	67	0
ENSMUSG00000036826	68	0
ENSMUSG00000036826	69	0
ENSMUSG00000036826	70	0
ENSMUSG00000036826	71	0
ENSMUSG00000036826	72	0
ENSMUSG00000036826	73	0
ENSMUSG00000036826	74	0
ENSMUSG00000036826	75	0
ENSMUSG00000036826	76	0
ENSMUSG00000036826	77	0
ENSMUSG00000036826	78	0
ENSMUSG00000036826	79	0
ENSMUSG00000036826	80	0
ENSMUSG00000036826	81	0
ENSMUSG00000036826	82	0
ENSMUSG00000036826	83	0
ENSMUSG00000036826	84	0
ENSMUSG00000036826	85	0
ENSMUSG00000036826	86	0
ENSMUSG00000036826	87	0
ENSMUSG00000036826	88	0
ENSMUSG00000036826	89	48
ENSMUSG00000036826	90	96
ENSMUSG00000036826	91	96
ENSMUSG00000036826	92	48
ENSMUSG00000036826	93	0
ENSMUSG00000036826	94	0
ENSMUSG00000036826	95	0
ENSMUSG00000036826	96	0
ENSMUSG00000036826	97	0
ENSMUSG00000036826	98	0
ENSMUSG00000036826	99	0
