ENSMUSG00000031534	0	0
ENSMUSG00000031534	1	0
ENSMUSG00000031534	2	0
ENSMUSG00000031534	3	0
ENSMUSG00000031534	4	0
ENSMUSG00000031534	5	0
ENSMUSG00000031534	6	0
ENSMUSG00000031534	7	0
ENSMUSG00000031534	8	0
ENSMUSG00000031534	9	0
ENSMUSG00000031534	10	0
ENSMUSG00000031534	11	0
ENSMUSG00000031534	12	0
ENSMUSG00000031534	13	0
ENSMUSG00000031534	14	0
ENSMUSG00000031534	15	0
ENSMUSG00000031534	16	0
ENSMUSG00000031534	17	0
ENSMUSG00000031534	18	0
ENSMUSG00000031534	19	0
ENSMUSG00000031534	20	0
ENSMUSG00000031534	21	0
ENSMUSG00000031534	22	55
ENSMUSG00000031534	23	69
ENSMUSG00000031534	24	96
ENSMUSG00000031534	25	225
ENSMUSG00000031534	26	178
ENSMUSG00000031534	27	10
ENSMUSG00000031534	28	0
ENSMUSG00000031534	29	0
ENSMUSG00000031534	30	94
ENSMUSG00000031534	31	165
ENSMUSG00000031534	32	81
ENSMUSG00000031534	33	218
ENSMUSG00000031534	34	199
ENSMUSG00000031534	35	90
ENSMUSG00000031534	36	112
ENSMUSG00000031534	37	84
ENSMUSG00000031534	38	15
ENSMUSG00000031534	39	0
ENSMUSG00000031534	40	0
ENSMUSG00000031534	41	0
ENSMUSG00000031534	42	0
ENSMUSG00000031534	43	0
ENSMUSG00000031534	44	59
ENSMUSG00000031534	45	142
ENSMUSG00000031534	46	252
ENSMUSG00000031534	47	187
ENSMUSG00000031534	48	80
ENSMUSG00000031534	49	0
ENSMUSG00000031534	50	0
ENSMUSG00000031534	51	0
ENSMUSG00000031534	52	0
ENSMUSG00000031534	53	0
ENSMUSG00000031534	54	0
ENSMUSG00000031534	55	63
ENSMUSG00000031534	56	84
ENSMUSG00000031534	57	491
ENSMUSG00000031534	58	712
ENSMUSG00000031534	59	610
ENSMUSG00000031534	60	0
ENSMUSG00000031534	61	0
ENSMUSG00000031534	62	117
ENSMUSG00000031534	63	125
ENSMUSG00000031534	64	0
ENSMUSG00000031534	65	0
ENSMUSG00000031534	66	0
ENSMUSG00000031534	67	0
ENSMUSG00000031534	68	63
ENSMUSG00000031534	69	126
ENSMUSG00000031534	70	82
ENSMUSG00000031534	71	10
ENSMUSG00000031534	72	0
ENSMUSG00000031534	73	0
ENSMUSG00000031534	74	0
ENSMUSG00000031534	75	0
ENSMUSG00000031534	76	0
ENSMUSG00000031534	77	0
ENSMUSG00000031534	78	0
ENSMUSG00000031534	79	0
ENSMUSG00000031534	80	0
ENSMUSG00000031534	81	0
ENSMUSG00000031534	82	0
ENSMUSG00000031534	83	0
ENSMUSG00000031534	84	0
ENSMUSG00000031534	85	0
ENSMUSG00000031534	86	0
ENSMUSG00000031534	87	0
ENSMUSG00000031534	88	0
ENSMUSG00000031534	89	0
ENSMUSG00000031534	90	0
ENSMUSG00000031534	91	0
ENSMUSG00000031534	92	0
ENSMUSG00000031534	93	0
ENSMUSG00000031534	94	0
ENSMUSG00000031534	95	0
ENSMUSG00000031534	96	8
ENSMUSG00000031534	97	15
ENSMUSG00000031534	98	13
ENSMUSG00000031534	99	19
