ENSMUSG00000042148	0	27
ENSMUSG00000042148	1	75
ENSMUSG00000042148	2	0
ENSMUSG00000042148	3	63
ENSMUSG00000042148	4	175
ENSMUSG00000042148	5	86
ENSMUSG00000042148	6	0
ENSMUSG00000042148	7	34
ENSMUSG00000042148	8	2
ENSMUSG00000042148	9	0
ENSMUSG00000042148	10	0
ENSMUSG00000042148	11	0
ENSMUSG00000042148	12	143
ENSMUSG00000042148	13	153
ENSMUSG00000042148	14	0
ENSMUSG00000042148	15	29
ENSMUSG00000042148	16	144
ENSMUSG00000042148	17	145
ENSMUSG00000042148	18	25
ENSMUSG00000042148	19	0
ENSMUSG00000042148	20	42
ENSMUSG00000042148	21	150
ENSMUSG00000042148	22	0
ENSMUSG00000042148	23	0
ENSMUSG00000042148	24	0
ENSMUSG00000042148	25	163
ENSMUSG00000042148	26	88
ENSMUSG00000042148	27	0
ENSMUSG00000042148	28	73
ENSMUSG00000042148	29	80
ENSMUSG00000042148	30	0
ENSMUSG00000042148	31	0
ENSMUSG00000042148	32	0
ENSMUSG00000042148	33	0
ENSMUSG00000042148	34	0
ENSMUSG00000042148	35	0
ENSMUSG00000042148	36	0
ENSMUSG00000042148	37	0
ENSMUSG00000042148	38	0
ENSMUSG00000042148	39	0
ENSMUSG00000042148	40	90
ENSMUSG00000042148	41	134
ENSMUSG00000042148	42	28
ENSMUSG00000042148	43	30
ENSMUSG00000042148	44	280
ENSMUSG00000042148	45	0
ENSMUSG00000042148	46	205
ENSMUSG00000042148	47	1667
ENSMUSG00000042148	48	970
ENSMUSG00000042148	49	186
ENSMUSG00000042148	50	84
ENSMUSG00000042148	51	0
ENSMUSG00000042148	52	0
ENSMUSG00000042148	53	0
ENSMUSG00000042148	54	0
ENSMUSG00000042148	55	0
ENSMUSG00000042148	56	0
ENSMUSG00000042148	57	0
ENSMUSG00000042148	58	0
ENSMUSG00000042148	59	0
ENSMUSG00000042148	60	0
ENSMUSG00000042148	61	0
ENSMUSG00000042148	62	269
ENSMUSG00000042148	63	270
ENSMUSG00000042148	64	59
ENSMUSG00000042148	65	176
ENSMUSG00000042148	66	58
ENSMUSG00000042148	67	0
ENSMUSG00000042148	68	0
ENSMUSG00000042148	69	14
ENSMUSG00000042148	70	0
ENSMUSG00000042148	71	0
ENSMUSG00000042148	72	0
ENSMUSG00000042148	73	0
ENSMUSG00000042148	74	0
ENSMUSG00000042148	75	0
ENSMUSG00000042148	76	0
ENSMUSG00000042148	77	0
ENSMUSG00000042148	78	0
ENSMUSG00000042148	79	0
ENSMUSG00000042148	80	0
ENSMUSG00000042148	81	74
ENSMUSG00000042148	82	461
ENSMUSG00000042148	83	450
ENSMUSG00000042148	84	47
ENSMUSG00000042148	85	0
ENSMUSG00000042148	86	66
ENSMUSG00000042148	87	154
ENSMUSG00000042148	88	132
ENSMUSG00000042148	89	115
ENSMUSG00000042148	90	28
ENSMUSG00000042148	91	36
ENSMUSG00000042148	92	150
ENSMUSG00000042148	93	0
ENSMUSG00000042148	94	223
ENSMUSG00000042148	95	201
ENSMUSG00000042148	96	87
ENSMUSG00000042148	97	94
ENSMUSG00000042148	98	39
ENSMUSG00000042148	99	0
