ENSMUSG00000028826	0	0
ENSMUSG00000028826	1	8
ENSMUSG00000028826	2	493
ENSMUSG00000028826	3	630
ENSMUSG00000028826	4	75
ENSMUSG00000028826	5	175
ENSMUSG00000028826	6	84
ENSMUSG00000028826	7	228
ENSMUSG00000028826	8	549
ENSMUSG00000028826	9	568
ENSMUSG00000028826	10	1178
ENSMUSG00000028826	11	461
ENSMUSG00000028826	12	941
ENSMUSG00000028826	13	817
ENSMUSG00000028826	14	3396
ENSMUSG00000028826	15	4220
ENSMUSG00000028826	16	1509
ENSMUSG00000028826	17	1527
ENSMUSG00000028826	18	1379
ENSMUSG00000028826	19	4249
ENSMUSG00000028826	20	9154
ENSMUSG00000028826	21	2472
ENSMUSG00000028826	22	218
ENSMUSG00000028826	23	204
ENSMUSG00000028826	24	222
ENSMUSG00000028826	25	20
ENSMUSG00000028826	26	731
ENSMUSG00000028826	27	5745
ENSMUSG00000028826	28	3521
ENSMUSG00000028826	29	800
ENSMUSG00000028826	30	66
ENSMUSG00000028826	31	123
ENSMUSG00000028826	32	15
ENSMUSG00000028826	33	135
ENSMUSG00000028826	34	25
ENSMUSG00000028826	35	272
ENSMUSG00000028826	36	1627
ENSMUSG00000028826	37	820
ENSMUSG00000028826	38	1029
ENSMUSG00000028826	39	15431
ENSMUSG00000028826	40	1257
ENSMUSG00000028826	41	671
ENSMUSG00000028826	42	677
ENSMUSG00000028826	43	138
ENSMUSG00000028826	44	0
ENSMUSG00000028826	45	0
ENSMUSG00000028826	46	221
ENSMUSG00000028826	47	847
ENSMUSG00000028826	48	2899
ENSMUSG00000028826	49	1415
ENSMUSG00000028826	50	4431
ENSMUSG00000028826	51	13003
ENSMUSG00000028826	52	9565
ENSMUSG00000028826	53	1923
ENSMUSG00000028826	54	1346
ENSMUSG00000028826	55	400
ENSMUSG00000028826	56	896
ENSMUSG00000028826	57	3057
ENSMUSG00000028826	58	5009
ENSMUSG00000028826	59	3727
ENSMUSG00000028826	60	5493
ENSMUSG00000028826	61	549
ENSMUSG00000028826	62	925
ENSMUSG00000028826	63	6163
ENSMUSG00000028826	64	9593
ENSMUSG00000028826	65	726
ENSMUSG00000028826	66	305
ENSMUSG00000028826	67	368
ENSMUSG00000028826	68	1312
ENSMUSG00000028826	69	351
ENSMUSG00000028826	70	651
ENSMUSG00000028826	71	6543
ENSMUSG00000028826	72	1823
ENSMUSG00000028826	73	6573
ENSMUSG00000028826	74	3418
ENSMUSG00000028826	75	228
ENSMUSG00000028826	76	8481
ENSMUSG00000028826	77	7459
ENSMUSG00000028826	78	524
ENSMUSG00000028826	79	3502
ENSMUSG00000028826	80	2003
ENSMUSG00000028826	81	3426
ENSMUSG00000028826	82	876
ENSMUSG00000028826	83	1089
ENSMUSG00000028826	84	1713
ENSMUSG00000028826	85	1515
ENSMUSG00000028826	86	1081
ENSMUSG00000028826	87	169
ENSMUSG00000028826	88	405
ENSMUSG00000028826	89	243
ENSMUSG00000028826	90	1665
ENSMUSG00000028826	91	1246
ENSMUSG00000028826	92	916
ENSMUSG00000028826	93	1004
ENSMUSG00000028826	94	330
ENSMUSG00000028826	95	127
ENSMUSG00000028826	96	303
ENSMUSG00000028826	97	50
ENSMUSG00000028826	98	0
ENSMUSG00000028826	99	0
