ENSMUSG00000031934	0	0
ENSMUSG00000031934	1	0
ENSMUSG00000031934	2	0
ENSMUSG00000031934	3	0
ENSMUSG00000031934	4	0
ENSMUSG00000031934	5	0
ENSMUSG00000031934	6	0
ENSMUSG00000031934	7	24
ENSMUSG00000031934	8	92
ENSMUSG00000031934	9	46
ENSMUSG00000031934	10	0
ENSMUSG00000031934	11	0
ENSMUSG00000031934	12	0
ENSMUSG00000031934	13	0
ENSMUSG00000031934	14	0
ENSMUSG00000031934	15	0
ENSMUSG00000031934	16	0
ENSMUSG00000031934	17	0
ENSMUSG00000031934	18	146
ENSMUSG00000031934	19	225
ENSMUSG00000031934	20	0
ENSMUSG00000031934	21	0
ENSMUSG00000031934	22	0
ENSMUSG00000031934	23	0
ENSMUSG00000031934	24	0
ENSMUSG00000031934	25	0
ENSMUSG00000031934	26	0
ENSMUSG00000031934	27	0
ENSMUSG00000031934	28	0
ENSMUSG00000031934	29	0
ENSMUSG00000031934	30	0
ENSMUSG00000031934	31	0
ENSMUSG00000031934	32	0
ENSMUSG00000031934	33	0
ENSMUSG00000031934	34	0
ENSMUSG00000031934	35	0
ENSMUSG00000031934	36	0
ENSMUSG00000031934	37	0
ENSMUSG00000031934	38	0
ENSMUSG00000031934	39	0
ENSMUSG00000031934	40	0
ENSMUSG00000031934	41	0
ENSMUSG00000031934	42	0
ENSMUSG00000031934	43	0
ENSMUSG00000031934	44	0
ENSMUSG00000031934	45	0
ENSMUSG00000031934	46	152
ENSMUSG00000031934	47	0
ENSMUSG00000031934	48	0
ENSMUSG00000031934	49	0
ENSMUSG00000031934	50	0
ENSMUSG00000031934	51	0
ENSMUSG00000031934	52	92
ENSMUSG00000031934	53	20
ENSMUSG00000031934	54	0
ENSMUSG00000031934	55	0
ENSMUSG00000031934	56	0
ENSMUSG00000031934	57	54
ENSMUSG00000031934	58	317
ENSMUSG00000031934	59	0
ENSMUSG00000031934	60	0
ENSMUSG00000031934	61	0
ENSMUSG00000031934	62	0
ENSMUSG00000031934	63	0
ENSMUSG00000031934	64	107
ENSMUSG00000031934	65	265
ENSMUSG00000031934	66	0
ENSMUSG00000031934	67	0
ENSMUSG00000031934	68	276
ENSMUSG00000031934	69	379
ENSMUSG00000031934	70	0
ENSMUSG00000031934	71	246
ENSMUSG00000031934	72	237
ENSMUSG00000031934	73	147
ENSMUSG00000031934	74	80
ENSMUSG00000031934	75	53
ENSMUSG00000031934	76	30
ENSMUSG00000031934	77	144
ENSMUSG00000031934	78	162
ENSMUSG00000031934	79	652
ENSMUSG00000031934	80	0
ENSMUSG00000031934	81	0
ENSMUSG00000031934	82	1169
ENSMUSG00000031934	83	1387
ENSMUSG00000031934	84	295
ENSMUSG00000031934	85	56
ENSMUSG00000031934	86	0
ENSMUSG00000031934	87	0
ENSMUSG00000031934	88	0
ENSMUSG00000031934	89	90
ENSMUSG00000031934	90	456
ENSMUSG00000031934	91	25
ENSMUSG00000031934	92	0
ENSMUSG00000031934	93	0
ENSMUSG00000031934	94	99
ENSMUSG00000031934	95	0
ENSMUSG00000031934	96	0
ENSMUSG00000031934	97	18
ENSMUSG00000031934	98	22
ENSMUSG00000031934	99	225
