ENSMUSG00000041014	0	0
ENSMUSG00000041014	1	0
ENSMUSG00000041014	2	0
ENSMUSG00000041014	3	0
ENSMUSG00000041014	4	0
ENSMUSG00000041014	5	0
ENSMUSG00000041014	6	0
ENSMUSG00000041014	7	0
ENSMUSG00000041014	8	0
ENSMUSG00000041014	9	0
ENSMUSG00000041014	10	0
ENSMUSG00000041014	11	0
ENSMUSG00000041014	12	0
ENSMUSG00000041014	13	0
ENSMUSG00000041014	14	0
ENSMUSG00000041014	15	0
ENSMUSG00000041014	16	0
ENSMUSG00000041014	17	0
ENSMUSG00000041014	18	0
ENSMUSG00000041014	19	0
ENSMUSG00000041014	20	20
ENSMUSG00000041014	21	17
ENSMUSG00000041014	22	0
ENSMUSG00000041014	23	0
ENSMUSG00000041014	24	0
ENSMUSG00000041014	25	0
ENSMUSG00000041014	26	0
ENSMUSG00000041014	27	0
ENSMUSG00000041014	28	0
ENSMUSG00000041014	29	0
ENSMUSG00000041014	30	0
ENSMUSG00000041014	31	0
ENSMUSG00000041014	32	0
ENSMUSG00000041014	33	0
ENSMUSG00000041014	34	0
ENSMUSG00000041014	35	0
ENSMUSG00000041014	36	0
ENSMUSG00000041014	37	0
ENSMUSG00000041014	38	0
ENSMUSG00000041014	39	0
ENSMUSG00000041014	40	0
ENSMUSG00000041014	41	0
ENSMUSG00000041014	42	0
ENSMUSG00000041014	43	0
ENSMUSG00000041014	44	0
ENSMUSG00000041014	45	0
ENSMUSG00000041014	46	0
ENSMUSG00000041014	47	0
ENSMUSG00000041014	48	0
ENSMUSG00000041014	49	0
ENSMUSG00000041014	50	0
ENSMUSG00000041014	51	0
ENSMUSG00000041014	52	0
ENSMUSG00000041014	53	0
ENSMUSG00000041014	54	0
ENSMUSG00000041014	55	0
ENSMUSG00000041014	56	0
ENSMUSG00000041014	57	0
ENSMUSG00000041014	58	0
ENSMUSG00000041014	59	0
ENSMUSG00000041014	60	0
ENSMUSG00000041014	61	0
ENSMUSG00000041014	62	0
ENSMUSG00000041014	63	0
ENSMUSG00000041014	64	0
ENSMUSG00000041014	65	0
ENSMUSG00000041014	66	0
ENSMUSG00000041014	67	0
ENSMUSG00000041014	68	0
ENSMUSG00000041014	69	0
ENSMUSG00000041014	70	0
ENSMUSG00000041014	71	0
ENSMUSG00000041014	72	0
ENSMUSG00000041014	73	0
ENSMUSG00000041014	74	0
ENSMUSG00000041014	75	0
ENSMUSG00000041014	76	0
ENSMUSG00000041014	77	0
ENSMUSG00000041014	78	0
ENSMUSG00000041014	79	0
ENSMUSG00000041014	80	0
ENSMUSG00000041014	81	0
ENSMUSG00000041014	82	0
ENSMUSG00000041014	83	0
ENSMUSG00000041014	84	0
ENSMUSG00000041014	85	0
ENSMUSG00000041014	86	0
ENSMUSG00000041014	87	0
ENSMUSG00000041014	88	0
ENSMUSG00000041014	89	0
ENSMUSG00000041014	90	0
ENSMUSG00000041014	91	0
ENSMUSG00000041014	92	0
ENSMUSG00000041014	93	0
ENSMUSG00000041014	94	0
ENSMUSG00000041014	95	0
ENSMUSG00000041014	96	0
ENSMUSG00000041014	97	0
ENSMUSG00000041014	98	0
ENSMUSG00000041014	99	0
