ENSMUSG00000004748	0	0
ENSMUSG00000004748	1	0
ENSMUSG00000004748	2	8
ENSMUSG00000004748	3	112
ENSMUSG00000004748	4	112
ENSMUSG00000004748	5	208
ENSMUSG00000004748	6	171
ENSMUSG00000004748	7	290
ENSMUSG00000004748	8	292
ENSMUSG00000004748	9	480
ENSMUSG00000004748	10	660
ENSMUSG00000004748	11	559
ENSMUSG00000004748	12	444
ENSMUSG00000004748	13	432
ENSMUSG00000004748	14	218
ENSMUSG00000004748	15	92
ENSMUSG00000004748	16	336
ENSMUSG00000004748	17	248
ENSMUSG00000004748	18	103
ENSMUSG00000004748	19	0
ENSMUSG00000004748	20	0
ENSMUSG00000004748	21	0
ENSMUSG00000004748	22	0
ENSMUSG00000004748	23	0
ENSMUSG00000004748	24	0
ENSMUSG00000004748	25	0
ENSMUSG00000004748	26	0
ENSMUSG00000004748	27	0
ENSMUSG00000004748	28	90
ENSMUSG00000004748	29	125
ENSMUSG00000004748	30	126
ENSMUSG00000004748	31	108
ENSMUSG00000004748	32	0
ENSMUSG00000004748	33	0
ENSMUSG00000004748	34	0
ENSMUSG00000004748	35	36
ENSMUSG00000004748	36	329
ENSMUSG00000004748	37	603
ENSMUSG00000004748	38	690
ENSMUSG00000004748	39	587
ENSMUSG00000004748	40	446
ENSMUSG00000004748	41	95
ENSMUSG00000004748	42	140
ENSMUSG00000004748	43	411
ENSMUSG00000004748	44	596
ENSMUSG00000004748	45	439
ENSMUSG00000004748	46	35
ENSMUSG00000004748	47	124
ENSMUSG00000004748	48	167
ENSMUSG00000004748	49	155
ENSMUSG00000004748	50	32
ENSMUSG00000004748	51	28
ENSMUSG00000004748	52	28
ENSMUSG00000004748	53	16
ENSMUSG00000004748	54	0
ENSMUSG00000004748	55	24
ENSMUSG00000004748	56	28
ENSMUSG00000004748	57	18
ENSMUSG00000004748	58	0
ENSMUSG00000004748	59	0
ENSMUSG00000004748	60	0
ENSMUSG00000004748	61	0
ENSMUSG00000004748	62	0
ENSMUSG00000004748	63	0
ENSMUSG00000004748	64	0
ENSMUSG00000004748	65	0
ENSMUSG00000004748	66	0
ENSMUSG00000004748	67	0
ENSMUSG00000004748	68	0
ENSMUSG00000004748	69	0
ENSMUSG00000004748	70	0
ENSMUSG00000004748	71	0
ENSMUSG00000004748	72	0
ENSMUSG00000004748	73	18
ENSMUSG00000004748	74	28
ENSMUSG00000004748	75	28
ENSMUSG00000004748	76	0
ENSMUSG00000004748	77	0
ENSMUSG00000004748	78	0
ENSMUSG00000004748	79	0
ENSMUSG00000004748	80	0
ENSMUSG00000004748	81	0
ENSMUSG00000004748	82	0
ENSMUSG00000004748	83	0
ENSMUSG00000004748	84	0
ENSMUSG00000004748	85	6
ENSMUSG00000004748	86	37
ENSMUSG00000004748	87	42
ENSMUSG00000004748	88	18
ENSMUSG00000004748	89	0
ENSMUSG00000004748	90	0
ENSMUSG00000004748	91	0
ENSMUSG00000004748	92	0
ENSMUSG00000004748	93	0
ENSMUSG00000004748	94	0
ENSMUSG00000004748	95	0
ENSMUSG00000004748	96	65
ENSMUSG00000004748	97	50
ENSMUSG00000004748	98	0
ENSMUSG00000004748	99	0
