ENSMUSG00000036019	0	0
ENSMUSG00000036019	1	0
ENSMUSG00000036019	2	0
ENSMUSG00000036019	3	0
ENSMUSG00000036019	4	0
ENSMUSG00000036019	5	0
ENSMUSG00000036019	6	5
ENSMUSG00000036019	7	25
ENSMUSG00000036019	8	0
ENSMUSG00000036019	9	0
ENSMUSG00000036019	10	0
ENSMUSG00000036019	11	0
ENSMUSG00000036019	12	0
ENSMUSG00000036019	13	0
ENSMUSG00000036019	14	0
ENSMUSG00000036019	15	0
ENSMUSG00000036019	16	0
ENSMUSG00000036019	17	0
ENSMUSG00000036019	18	0
ENSMUSG00000036019	19	0
ENSMUSG00000036019	20	0
ENSMUSG00000036019	21	0
ENSMUSG00000036019	22	0
ENSMUSG00000036019	23	0
ENSMUSG00000036019	24	0
ENSMUSG00000036019	25	0
ENSMUSG00000036019	26	0
ENSMUSG00000036019	27	80
ENSMUSG00000036019	28	105
ENSMUSG00000036019	29	0
ENSMUSG00000036019	30	130
ENSMUSG00000036019	31	208
ENSMUSG00000036019	32	0
ENSMUSG00000036019	33	0
ENSMUSG00000036019	34	0
ENSMUSG00000036019	35	0
ENSMUSG00000036019	36	64
ENSMUSG00000036019	37	6
ENSMUSG00000036019	38	0
ENSMUSG00000036019	39	0
ENSMUSG00000036019	40	0
ENSMUSG00000036019	41	0
ENSMUSG00000036019	42	0
ENSMUSG00000036019	43	0
ENSMUSG00000036019	44	0
ENSMUSG00000036019	45	0
ENSMUSG00000036019	46	0
ENSMUSG00000036019	47	0
ENSMUSG00000036019	48	60
ENSMUSG00000036019	49	0
ENSMUSG00000036019	50	0
ENSMUSG00000036019	51	0
ENSMUSG00000036019	52	0
ENSMUSG00000036019	53	0
ENSMUSG00000036019	54	0
ENSMUSG00000036019	55	218
ENSMUSG00000036019	56	438
ENSMUSG00000036019	57	0
ENSMUSG00000036019	58	0
ENSMUSG00000036019	59	0
ENSMUSG00000036019	60	0
ENSMUSG00000036019	61	0
ENSMUSG00000036019	62	0
ENSMUSG00000036019	63	0
ENSMUSG00000036019	64	0
ENSMUSG00000036019	65	0
ENSMUSG00000036019	66	0
ENSMUSG00000036019	67	0
ENSMUSG00000036019	68	0
ENSMUSG00000036019	69	0
ENSMUSG00000036019	70	0
ENSMUSG00000036019	71	0
ENSMUSG00000036019	72	0
ENSMUSG00000036019	73	0
ENSMUSG00000036019	74	0
ENSMUSG00000036019	75	221
ENSMUSG00000036019	76	168
ENSMUSG00000036019	77	0
ENSMUSG00000036019	78	0
ENSMUSG00000036019	79	0
ENSMUSG00000036019	80	0
ENSMUSG00000036019	81	0
ENSMUSG00000036019	82	0
ENSMUSG00000036019	83	0
ENSMUSG00000036019	84	0
ENSMUSG00000036019	85	0
ENSMUSG00000036019	86	0
ENSMUSG00000036019	87	74
ENSMUSG00000036019	88	92
ENSMUSG00000036019	89	0
ENSMUSG00000036019	90	0
ENSMUSG00000036019	91	0
ENSMUSG00000036019	92	0
ENSMUSG00000036019	93	0
ENSMUSG00000036019	94	0
ENSMUSG00000036019	95	0
ENSMUSG00000036019	96	0
ENSMUSG00000036019	97	0
ENSMUSG00000036019	98	0
ENSMUSG00000036019	99	0
