ENSMUSG00000020100	0	1237
ENSMUSG00000020100	1	157
ENSMUSG00000020100	2	199
ENSMUSG00000020100	3	30
ENSMUSG00000020100	4	34
ENSMUSG00000020100	5	130
ENSMUSG00000020100	6	335
ENSMUSG00000020100	7	0
ENSMUSG00000020100	8	0
ENSMUSG00000020100	9	164
ENSMUSG00000020100	10	98
ENSMUSG00000020100	11	0
ENSMUSG00000020100	12	0
ENSMUSG00000020100	13	0
ENSMUSG00000020100	14	0
ENSMUSG00000020100	15	133
ENSMUSG00000020100	16	250
ENSMUSG00000020100	17	0
ENSMUSG00000020100	18	32
ENSMUSG00000020100	19	72
ENSMUSG00000020100	20	0
ENSMUSG00000020100	21	1
ENSMUSG00000020100	22	25
ENSMUSG00000020100	23	0
ENSMUSG00000020100	24	17
ENSMUSG00000020100	25	19
ENSMUSG00000020100	26	50
ENSMUSG00000020100	27	136
ENSMUSG00000020100	28	203
ENSMUSG00000020100	29	0
ENSMUSG00000020100	30	0
ENSMUSG00000020100	31	87
ENSMUSG00000020100	32	0
ENSMUSG00000020100	33	0
ENSMUSG00000020100	34	55
ENSMUSG00000020100	35	242
ENSMUSG00000020100	36	24
ENSMUSG00000020100	37	72
ENSMUSG00000020100	38	0
ENSMUSG00000020100	39	0
ENSMUSG00000020100	40	0
ENSMUSG00000020100	41	0
ENSMUSG00000020100	42	125
ENSMUSG00000020100	43	75
ENSMUSG00000020100	44	0
ENSMUSG00000020100	45	44
ENSMUSG00000020100	46	1091
ENSMUSG00000020100	47	714
ENSMUSG00000020100	48	0
ENSMUSG00000020100	49	0
ENSMUSG00000020100	50	0
ENSMUSG00000020100	51	0
ENSMUSG00000020100	52	0
ENSMUSG00000020100	53	0
ENSMUSG00000020100	54	83
ENSMUSG00000020100	55	274
ENSMUSG00000020100	56	142
ENSMUSG00000020100	57	290
ENSMUSG00000020100	58	24
ENSMUSG00000020100	59	142
ENSMUSG00000020100	60	1509
ENSMUSG00000020100	61	1671
ENSMUSG00000020100	62	68
ENSMUSG00000020100	63	169
ENSMUSG00000020100	64	555
ENSMUSG00000020100	65	0
ENSMUSG00000020100	66	508
ENSMUSG00000020100	67	701
ENSMUSG00000020100	68	48
ENSMUSG00000020100	69	74
ENSMUSG00000020100	70	4773
ENSMUSG00000020100	71	883
ENSMUSG00000020100	72	104
ENSMUSG00000020100	73	592
ENSMUSG00000020100	74	96
ENSMUSG00000020100	75	0
ENSMUSG00000020100	76	0
ENSMUSG00000020100	77	0
ENSMUSG00000020100	78	0
ENSMUSG00000020100	79	0
ENSMUSG00000020100	80	0
ENSMUSG00000020100	81	0
ENSMUSG00000020100	82	0
ENSMUSG00000020100	83	0
ENSMUSG00000020100	84	0
ENSMUSG00000020100	85	110
ENSMUSG00000020100	86	240
ENSMUSG00000020100	87	304
ENSMUSG00000020100	88	0
ENSMUSG00000020100	89	0
ENSMUSG00000020100	90	240
ENSMUSG00000020100	91	10
ENSMUSG00000020100	92	0
ENSMUSG00000020100	93	0
ENSMUSG00000020100	94	0
ENSMUSG00000020100	95	0
ENSMUSG00000020100	96	0
ENSMUSG00000020100	97	693
ENSMUSG00000020100	98	134
ENSMUSG00000020100	99	19
