ENSMUSG00000040722	0	190
ENSMUSG00000040722	1	186
ENSMUSG00000040722	2	52
ENSMUSG00000040722	3	0
ENSMUSG00000040722	4	0
ENSMUSG00000040722	5	0
ENSMUSG00000040722	6	178
ENSMUSG00000040722	7	336
ENSMUSG00000040722	8	0
ENSMUSG00000040722	9	0
ENSMUSG00000040722	10	0
ENSMUSG00000040722	11	0
ENSMUSG00000040722	12	0
ENSMUSG00000040722	13	65
ENSMUSG00000040722	14	314
ENSMUSG00000040722	15	326
ENSMUSG00000040722	16	12
ENSMUSG00000040722	17	0
ENSMUSG00000040722	18	0
ENSMUSG00000040722	19	0
ENSMUSG00000040722	20	145
ENSMUSG00000040722	21	90
ENSMUSG00000040722	22	152
ENSMUSG00000040722	23	112
ENSMUSG00000040722	24	0
ENSMUSG00000040722	25	0
ENSMUSG00000040722	26	11
ENSMUSG00000040722	27	9
ENSMUSG00000040722	28	0
ENSMUSG00000040722	29	6
ENSMUSG00000040722	30	21
ENSMUSG00000040722	31	360
ENSMUSG00000040722	32	168
ENSMUSG00000040722	33	0
ENSMUSG00000040722	34	225
ENSMUSG00000040722	35	661
ENSMUSG00000040722	36	358
ENSMUSG00000040722	37	3091
ENSMUSG00000040722	38	571
ENSMUSG00000040722	39	52
ENSMUSG00000040722	40	51
ENSMUSG00000040722	41	74
ENSMUSG00000040722	42	220
ENSMUSG00000040722	43	30
ENSMUSG00000040722	44	229
ENSMUSG00000040722	45	365
ENSMUSG00000040722	46	477
ENSMUSG00000040722	47	539
ENSMUSG00000040722	48	403
ENSMUSG00000040722	49	112
ENSMUSG00000040722	50	0
ENSMUSG00000040722	51	0
ENSMUSG00000040722	52	98
ENSMUSG00000040722	53	445
ENSMUSG00000040722	54	227
ENSMUSG00000040722	55	2845
ENSMUSG00000040722	56	4465
ENSMUSG00000040722	57	2667
ENSMUSG00000040722	58	651
ENSMUSG00000040722	59	988
ENSMUSG00000040722	60	512
ENSMUSG00000040722	61	39
ENSMUSG00000040722	62	8
ENSMUSG00000040722	63	245
ENSMUSG00000040722	64	282
ENSMUSG00000040722	65	574
ENSMUSG00000040722	66	367
ENSMUSG00000040722	67	78
ENSMUSG00000040722	68	165
ENSMUSG00000040722	69	1658
ENSMUSG00000040722	70	1985
ENSMUSG00000040722	71	549
ENSMUSG00000040722	72	92
ENSMUSG00000040722	73	138
ENSMUSG00000040722	74	670
ENSMUSG00000040722	75	1459
ENSMUSG00000040722	76	618
ENSMUSG00000040722	77	1445
ENSMUSG00000040722	78	1238
ENSMUSG00000040722	79	50
ENSMUSG00000040722	80	1150
ENSMUSG00000040722	81	539
ENSMUSG00000040722	82	815
ENSMUSG00000040722	83	384
ENSMUSG00000040722	84	0
ENSMUSG00000040722	85	15
ENSMUSG00000040722	86	0
ENSMUSG00000040722	87	0
ENSMUSG00000040722	88	68
ENSMUSG00000040722	89	107
ENSMUSG00000040722	90	69
ENSMUSG00000040722	91	40
ENSMUSG00000040722	92	172
ENSMUSG00000040722	93	51
ENSMUSG00000040722	94	329
ENSMUSG00000040722	95	470
ENSMUSG00000040722	96	0
ENSMUSG00000040722	97	0
ENSMUSG00000040722	98	0
ENSMUSG00000040722	99	0
