ENSMUSG00000002320	0	0
ENSMUSG00000002320	1	0
ENSMUSG00000002320	2	0
ENSMUSG00000002320	3	80
ENSMUSG00000002320	4	136
ENSMUSG00000002320	5	0
ENSMUSG00000002320	6	0
ENSMUSG00000002320	7	104
ENSMUSG00000002320	8	136
ENSMUSG00000002320	9	0
ENSMUSG00000002320	10	0
ENSMUSG00000002320	11	11
ENSMUSG00000002320	12	12
ENSMUSG00000002320	13	0
ENSMUSG00000002320	14	0
ENSMUSG00000002320	15	111
ENSMUSG00000002320	16	164
ENSMUSG00000002320	17	183
ENSMUSG00000002320	18	154
ENSMUSG00000002320	19	42
ENSMUSG00000002320	20	0
ENSMUSG00000002320	21	0
ENSMUSG00000002320	22	16
ENSMUSG00000002320	23	59
ENSMUSG00000002320	24	92
ENSMUSG00000002320	25	70
ENSMUSG00000002320	26	34
ENSMUSG00000002320	27	0
ENSMUSG00000002320	28	60
ENSMUSG00000002320	29	66
ENSMUSG00000002320	30	0
ENSMUSG00000002320	31	0
ENSMUSG00000002320	32	14
ENSMUSG00000002320	33	91
ENSMUSG00000002320	34	413
ENSMUSG00000002320	35	368
ENSMUSG00000002320	36	197
ENSMUSG00000002320	37	0
ENSMUSG00000002320	38	0
ENSMUSG00000002320	39	0
ENSMUSG00000002320	40	48
ENSMUSG00000002320	41	62
ENSMUSG00000002320	42	0
ENSMUSG00000002320	43	18
ENSMUSG00000002320	44	84
ENSMUSG00000002320	45	20
ENSMUSG00000002320	46	0
ENSMUSG00000002320	47	0
ENSMUSG00000002320	48	0
ENSMUSG00000002320	49	0
ENSMUSG00000002320	50	1
ENSMUSG00000002320	51	143
ENSMUSG00000002320	52	126
ENSMUSG00000002320	53	121
ENSMUSG00000002320	54	0
ENSMUSG00000002320	55	0
ENSMUSG00000002320	56	0
ENSMUSG00000002320	57	0
ENSMUSG00000002320	58	134
ENSMUSG00000002320	59	1038
ENSMUSG00000002320	60	384
ENSMUSG00000002320	61	80
ENSMUSG00000002320	62	191
ENSMUSG00000002320	63	387
ENSMUSG00000002320	64	701
ENSMUSG00000002320	65	834
ENSMUSG00000002320	66	779
ENSMUSG00000002320	67	408
ENSMUSG00000002320	68	848
ENSMUSG00000002320	69	1158
ENSMUSG00000002320	70	624
ENSMUSG00000002320	71	533
ENSMUSG00000002320	72	523
ENSMUSG00000002320	73	358
ENSMUSG00000002320	74	1394
ENSMUSG00000002320	75	1884
ENSMUSG00000002320	76	1213
ENSMUSG00000002320	77	1948
ENSMUSG00000002320	78	1452
ENSMUSG00000002320	79	306
ENSMUSG00000002320	80	96
ENSMUSG00000002320	81	1147
ENSMUSG00000002320	82	1250
ENSMUSG00000002320	83	336
ENSMUSG00000002320	84	492
ENSMUSG00000002320	85	70
ENSMUSG00000002320	86	0
ENSMUSG00000002320	87	0
ENSMUSG00000002320	88	40
ENSMUSG00000002320	89	90
ENSMUSG00000002320	90	7
ENSMUSG00000002320	91	147
ENSMUSG00000002320	92	154
ENSMUSG00000002320	93	73
ENSMUSG00000002320	94	84
ENSMUSG00000002320	95	28
ENSMUSG00000002320	96	0
ENSMUSG00000002320	97	0
ENSMUSG00000002320	98	0
ENSMUSG00000002320	99	0
