ENSMUSG00000023021	0	0
ENSMUSG00000023021	1	0
ENSMUSG00000023021	2	0
ENSMUSG00000023021	3	0
ENSMUSG00000023021	4	102
ENSMUSG00000023021	5	168
ENSMUSG00000023021	6	24
ENSMUSG00000023021	7	0
ENSMUSG00000023021	8	0
ENSMUSG00000023021	9	0
ENSMUSG00000023021	10	0
ENSMUSG00000023021	11	28
ENSMUSG00000023021	12	72
ENSMUSG00000023021	13	0
ENSMUSG00000023021	14	0
ENSMUSG00000023021	15	0
ENSMUSG00000023021	16	0
ENSMUSG00000023021	17	0
ENSMUSG00000023021	18	0
ENSMUSG00000023021	19	0
ENSMUSG00000023021	20	20
ENSMUSG00000023021	21	112
ENSMUSG00000023021	22	40
ENSMUSG00000023021	23	0
ENSMUSG00000023021	24	0
ENSMUSG00000023021	25	0
ENSMUSG00000023021	26	0
ENSMUSG00000023021	27	208
ENSMUSG00000023021	28	798
ENSMUSG00000023021	29	376
ENSMUSG00000023021	30	0
ENSMUSG00000023021	31	0
ENSMUSG00000023021	32	0
ENSMUSG00000023021	33	236
ENSMUSG00000023021	34	1105
ENSMUSG00000023021	35	702
ENSMUSG00000023021	36	153
ENSMUSG00000023021	37	0
ENSMUSG00000023021	38	0
ENSMUSG00000023021	39	0
ENSMUSG00000023021	40	0
ENSMUSG00000023021	41	292
ENSMUSG00000023021	42	97
ENSMUSG00000023021	43	448
ENSMUSG00000023021	44	134
ENSMUSG00000023021	45	109
ENSMUSG00000023021	46	765
ENSMUSG00000023021	47	1048
ENSMUSG00000023021	48	228
ENSMUSG00000023021	49	5
ENSMUSG00000023021	50	363
ENSMUSG00000023021	51	488
ENSMUSG00000023021	52	65
ENSMUSG00000023021	53	252
ENSMUSG00000023021	54	674
ENSMUSG00000023021	55	376
ENSMUSG00000023021	56	82
ENSMUSG00000023021	57	0
ENSMUSG00000023021	58	0
ENSMUSG00000023021	59	42
ENSMUSG00000023021	60	487
ENSMUSG00000023021	61	58
ENSMUSG00000023021	62	0
ENSMUSG00000023021	63	0
ENSMUSG00000023021	64	105
ENSMUSG00000023021	65	50
ENSMUSG00000023021	66	72
ENSMUSG00000023021	67	119
ENSMUSG00000023021	68	0
ENSMUSG00000023021	69	34
ENSMUSG00000023021	70	111
ENSMUSG00000023021	71	44
ENSMUSG00000023021	72	0
ENSMUSG00000023021	73	158
ENSMUSG00000023021	74	286
ENSMUSG00000023021	75	93
ENSMUSG00000023021	76	81
ENSMUSG00000023021	77	24
ENSMUSG00000023021	78	570
ENSMUSG00000023021	79	636
ENSMUSG00000023021	80	303
ENSMUSG00000023021	81	530
ENSMUSG00000023021	82	148
ENSMUSG00000023021	83	108
ENSMUSG00000023021	84	289
ENSMUSG00000023021	85	337
ENSMUSG00000023021	86	275
ENSMUSG00000023021	87	327
ENSMUSG00000023021	88	106
ENSMUSG00000023021	89	187
ENSMUSG00000023021	90	0
ENSMUSG00000023021	91	0
ENSMUSG00000023021	92	0
ENSMUSG00000023021	93	10
ENSMUSG00000023021	94	48
ENSMUSG00000023021	95	54
ENSMUSG00000023021	96	28
ENSMUSG00000023021	97	6
ENSMUSG00000023021	98	56
ENSMUSG00000023021	99	20
