ENSMUSG00000025016	0	0
ENSMUSG00000025016	1	160
ENSMUSG00000025016	2	0
ENSMUSG00000025016	3	0
ENSMUSG00000025016	4	646
ENSMUSG00000025016	5	1383
ENSMUSG00000025016	6	413
ENSMUSG00000025016	7	628
ENSMUSG00000025016	8	606
ENSMUSG00000025016	9	96
ENSMUSG00000025016	10	186
ENSMUSG00000025016	11	0
ENSMUSG00000025016	12	0
ENSMUSG00000025016	13	0
ENSMUSG00000025016	14	154
ENSMUSG00000025016	15	757
ENSMUSG00000025016	16	396
ENSMUSG00000025016	17	48
ENSMUSG00000025016	18	200
ENSMUSG00000025016	19	318
ENSMUSG00000025016	20	770
ENSMUSG00000025016	21	161
ENSMUSG00000025016	22	295
ENSMUSG00000025016	23	693
ENSMUSG00000025016	24	125
ENSMUSG00000025016	25	343
ENSMUSG00000025016	26	142
ENSMUSG00000025016	27	861
ENSMUSG00000025016	28	791
ENSMUSG00000025016	29	325
ENSMUSG00000025016	30	276
ENSMUSG00000025016	31	1022
ENSMUSG00000025016	32	324
ENSMUSG00000025016	33	365
ENSMUSG00000025016	34	211
ENSMUSG00000025016	35	0
ENSMUSG00000025016	36	198
ENSMUSG00000025016	37	315
ENSMUSG00000025016	38	3024
ENSMUSG00000025016	39	6878
ENSMUSG00000025016	40	689
ENSMUSG00000025016	41	627
ENSMUSG00000025016	42	14018
ENSMUSG00000025016	43	1880
ENSMUSG00000025016	44	4
ENSMUSG00000025016	45	4157
ENSMUSG00000025016	46	2292
ENSMUSG00000025016	47	7522
ENSMUSG00000025016	48	1801
ENSMUSG00000025016	49	1894
ENSMUSG00000025016	50	6553
ENSMUSG00000025016	51	9148
ENSMUSG00000025016	52	3643
ENSMUSG00000025016	53	323
ENSMUSG00000025016	54	0
ENSMUSG00000025016	55	0
ENSMUSG00000025016	56	0
ENSMUSG00000025016	57	0
ENSMUSG00000025016	58	0
ENSMUSG00000025016	59	0
ENSMUSG00000025016	60	0
ENSMUSG00000025016	61	0
ENSMUSG00000025016	62	0
ENSMUSG00000025016	63	0
ENSMUSG00000025016	64	0
ENSMUSG00000025016	65	0
ENSMUSG00000025016	66	0
ENSMUSG00000025016	67	0
ENSMUSG00000025016	68	0
ENSMUSG00000025016	69	0
ENSMUSG00000025016	70	0
ENSMUSG00000025016	71	0
ENSMUSG00000025016	72	0
ENSMUSG00000025016	73	0
ENSMUSG00000025016	74	0
ENSMUSG00000025016	75	0
ENSMUSG00000025016	76	0
ENSMUSG00000025016	77	2181
ENSMUSG00000025016	78	311
ENSMUSG00000025016	79	660
ENSMUSG00000025016	80	64
ENSMUSG00000025016	81	3407
ENSMUSG00000025016	82	4036
ENSMUSG00000025016	83	2247
ENSMUSG00000025016	84	3357
ENSMUSG00000025016	85	10178
ENSMUSG00000025016	86	3620
ENSMUSG00000025016	87	5561
ENSMUSG00000025016	88	17470
ENSMUSG00000025016	89	5036
ENSMUSG00000025016	90	9627
ENSMUSG00000025016	91	2316
ENSMUSG00000025016	92	4122
ENSMUSG00000025016	93	5291
ENSMUSG00000025016	94	9597
ENSMUSG00000025016	95	10916
ENSMUSG00000025016	96	4868
ENSMUSG00000025016	97	44
ENSMUSG00000025016	98	0
ENSMUSG00000025016	99	0
