ENSMUSG00000051232	0	0
ENSMUSG00000051232	1	0
ENSMUSG00000051232	2	79
ENSMUSG00000051232	3	244
ENSMUSG00000051232	4	252
ENSMUSG00000051232	5	169
ENSMUSG00000051232	6	104
ENSMUSG00000051232	7	131
ENSMUSG00000051232	8	333
ENSMUSG00000051232	9	307
ENSMUSG00000051232	10	229
ENSMUSG00000051232	11	315
ENSMUSG00000051232	12	293
ENSMUSG00000051232	13	40
ENSMUSG00000051232	14	56
ENSMUSG00000051232	15	52
ENSMUSG00000051232	16	8
ENSMUSG00000051232	17	74
ENSMUSG00000051232	18	858
ENSMUSG00000051232	19	939
ENSMUSG00000051232	20	408
ENSMUSG00000051232	21	0
ENSMUSG00000051232	22	0
ENSMUSG00000051232	23	75
ENSMUSG00000051232	24	188
ENSMUSG00000051232	25	179
ENSMUSG00000051232	26	151
ENSMUSG00000051232	27	210
ENSMUSG00000051232	28	177
ENSMUSG00000051232	29	162
ENSMUSG00000051232	30	117
ENSMUSG00000051232	31	132
ENSMUSG00000051232	32	65
ENSMUSG00000051232	33	30
ENSMUSG00000051232	34	305
ENSMUSG00000051232	35	380
ENSMUSG00000051232	36	473
ENSMUSG00000051232	37	442
ENSMUSG00000051232	38	224
ENSMUSG00000051232	39	64
ENSMUSG00000051232	40	0
ENSMUSG00000051232	41	0
ENSMUSG00000051232	42	0
ENSMUSG00000051232	43	0
ENSMUSG00000051232	44	0
ENSMUSG00000051232	45	0
ENSMUSG00000051232	46	59
ENSMUSG00000051232	47	65
ENSMUSG00000051232	48	62
ENSMUSG00000051232	49	104
ENSMUSG00000051232	50	104
ENSMUSG00000051232	51	92
ENSMUSG00000051232	52	107
ENSMUSG00000051232	53	130
ENSMUSG00000051232	54	147
ENSMUSG00000051232	55	160
ENSMUSG00000051232	56	66
ENSMUSG00000051232	57	0
ENSMUSG00000051232	58	0
ENSMUSG00000051232	59	0
ENSMUSG00000051232	60	0
ENSMUSG00000051232	61	0
ENSMUSG00000051232	62	0
ENSMUSG00000051232	63	0
ENSMUSG00000051232	64	0
ENSMUSG00000051232	65	14
ENSMUSG00000051232	66	31
ENSMUSG00000051232	67	91
ENSMUSG00000051232	68	114
ENSMUSG00000051232	69	170
ENSMUSG00000051232	70	271
ENSMUSG00000051232	71	266
ENSMUSG00000051232	72	243
ENSMUSG00000051232	73	35
ENSMUSG00000051232	74	14
ENSMUSG00000051232	75	13
ENSMUSG00000051232	76	4
ENSMUSG00000051232	77	0
ENSMUSG00000051232	78	0
ENSMUSG00000051232	79	0
ENSMUSG00000051232	80	0
ENSMUSG00000051232	81	0
ENSMUSG00000051232	82	40
ENSMUSG00000051232	83	46
ENSMUSG00000051232	84	92
ENSMUSG00000051232	85	675
ENSMUSG00000051232	86	627
ENSMUSG00000051232	87	429
ENSMUSG00000051232	88	13
ENSMUSG00000051232	89	48
ENSMUSG00000051232	90	52
ENSMUSG00000051232	91	56
ENSMUSG00000051232	92	77
ENSMUSG00000051232	93	31
ENSMUSG00000051232	94	10
ENSMUSG00000051232	95	0
ENSMUSG00000051232	96	0
ENSMUSG00000051232	97	0
ENSMUSG00000051232	98	0
ENSMUSG00000051232	99	0
