ENSMUSG00000021636	0	175
ENSMUSG00000021636	1	159
ENSMUSG00000021636	2	119
ENSMUSG00000021636	3	51
ENSMUSG00000021636	4	9
ENSMUSG00000021636	5	0
ENSMUSG00000021636	6	13
ENSMUSG00000021636	7	23
ENSMUSG00000021636	8	58
ENSMUSG00000021636	9	2
ENSMUSG00000021636	10	0
ENSMUSG00000021636	11	0
ENSMUSG00000021636	12	0
ENSMUSG00000021636	13	0
ENSMUSG00000021636	14	0
ENSMUSG00000021636	15	0
ENSMUSG00000021636	16	144
ENSMUSG00000021636	17	127
ENSMUSG00000021636	18	0
ENSMUSG00000021636	19	0
ENSMUSG00000021636	20	0
ENSMUSG00000021636	21	0
ENSMUSG00000021636	22	0
ENSMUSG00000021636	23	0
ENSMUSG00000021636	24	0
ENSMUSG00000021636	25	0
ENSMUSG00000021636	26	0
ENSMUSG00000021636	27	0
ENSMUSG00000021636	28	0
ENSMUSG00000021636	29	0
ENSMUSG00000021636	30	0
ENSMUSG00000021636	31	0
ENSMUSG00000021636	32	0
ENSMUSG00000021636	33	0
ENSMUSG00000021636	34	189
ENSMUSG00000021636	35	210
ENSMUSG00000021636	36	42
ENSMUSG00000021636	37	0
ENSMUSG00000021636	38	0
ENSMUSG00000021636	39	0
ENSMUSG00000021636	40	0
ENSMUSG00000021636	41	0
ENSMUSG00000021636	42	0
ENSMUSG00000021636	43	0
ENSMUSG00000021636	44	733
ENSMUSG00000021636	45	244
ENSMUSG00000021636	46	0
ENSMUSG00000021636	47	0
ENSMUSG00000021636	48	0
ENSMUSG00000021636	49	0
ENSMUSG00000021636	50	5
ENSMUSG00000021636	51	150
ENSMUSG00000021636	52	50
ENSMUSG00000021636	53	108
ENSMUSG00000021636	54	48
ENSMUSG00000021636	55	0
ENSMUSG00000021636	56	199
ENSMUSG00000021636	57	104
ENSMUSG00000021636	58	0
ENSMUSG00000021636	59	0
ENSMUSG00000021636	60	10
ENSMUSG00000021636	61	60
ENSMUSG00000021636	62	14
ENSMUSG00000021636	63	0
ENSMUSG00000021636	64	195
ENSMUSG00000021636	65	744
ENSMUSG00000021636	66	68
ENSMUSG00000021636	67	100
ENSMUSG00000021636	68	0
ENSMUSG00000021636	69	0
ENSMUSG00000021636	70	0
ENSMUSG00000021636	71	0
ENSMUSG00000021636	72	0
ENSMUSG00000021636	73	0
ENSMUSG00000021636	74	0
ENSMUSG00000021636	75	0
ENSMUSG00000021636	76	0
ENSMUSG00000021636	77	0
ENSMUSG00000021636	78	0
ENSMUSG00000021636	79	0
ENSMUSG00000021636	80	0
ENSMUSG00000021636	81	0
ENSMUSG00000021636	82	0
ENSMUSG00000021636	83	0
ENSMUSG00000021636	84	0
ENSMUSG00000021636	85	0
ENSMUSG00000021636	86	0
ENSMUSG00000021636	87	0
ENSMUSG00000021636	88	0
ENSMUSG00000021636	89	0
ENSMUSG00000021636	90	0
ENSMUSG00000021636	91	0
ENSMUSG00000021636	92	0
ENSMUSG00000021636	93	0
ENSMUSG00000021636	94	0
ENSMUSG00000021636	95	0
ENSMUSG00000021636	96	0
ENSMUSG00000021636	97	0
ENSMUSG00000021636	98	0
ENSMUSG00000021636	99	0
