ENSMUSG00000046718	0	0
ENSMUSG00000046718	1	0
ENSMUSG00000046718	2	33
ENSMUSG00000046718	3	56
ENSMUSG00000046718	4	55
ENSMUSG00000046718	5	49
ENSMUSG00000046718	6	0
ENSMUSG00000046718	7	0
ENSMUSG00000046718	8	32
ENSMUSG00000046718	9	42
ENSMUSG00000046718	10	217
ENSMUSG00000046718	11	222
ENSMUSG00000046718	12	194
ENSMUSG00000046718	13	218
ENSMUSG00000046718	14	72
ENSMUSG00000046718	15	48
ENSMUSG00000046718	16	50
ENSMUSG00000046718	17	71
ENSMUSG00000046718	18	82
ENSMUSG00000046718	19	151
ENSMUSG00000046718	20	246
ENSMUSG00000046718	21	262
ENSMUSG00000046718	22	220
ENSMUSG00000046718	23	190
ENSMUSG00000046718	24	155
ENSMUSG00000046718	25	160
ENSMUSG00000046718	26	160
ENSMUSG00000046718	27	114
ENSMUSG00000046718	28	136
ENSMUSG00000046718	29	100
ENSMUSG00000046718	30	53
ENSMUSG00000046718	31	56
ENSMUSG00000046718	32	42
ENSMUSG00000046718	33	0
ENSMUSG00000046718	34	0
ENSMUSG00000046718	35	97
ENSMUSG00000046718	36	217
ENSMUSG00000046718	37	212
ENSMUSG00000046718	38	266
ENSMUSG00000046718	39	272
ENSMUSG00000046718	40	243
ENSMUSG00000046718	41	211
ENSMUSG00000046718	42	200
ENSMUSG00000046718	43	294
ENSMUSG00000046718	44	741
ENSMUSG00000046718	45	930
ENSMUSG00000046718	46	920
ENSMUSG00000046718	47	837
ENSMUSG00000046718	48	747
ENSMUSG00000046718	49	535
ENSMUSG00000046718	50	415
ENSMUSG00000046718	51	260
ENSMUSG00000046718	52	345
ENSMUSG00000046718	53	358
ENSMUSG00000046718	54	345
ENSMUSG00000046718	55	327
ENSMUSG00000046718	56	342
ENSMUSG00000046718	57	138
ENSMUSG00000046718	58	88
ENSMUSG00000046718	59	77
ENSMUSG00000046718	60	24
ENSMUSG00000046718	61	3
ENSMUSG00000046718	62	3
ENSMUSG00000046718	63	8
ENSMUSG00000046718	64	11
ENSMUSG00000046718	65	16
ENSMUSG00000046718	66	15
ENSMUSG00000046718	67	16
ENSMUSG00000046718	68	37
ENSMUSG00000046718	69	110
ENSMUSG00000046718	70	192
ENSMUSG00000046718	71	207
ENSMUSG00000046718	72	286
ENSMUSG00000046718	73	323
ENSMUSG00000046718	74	260
ENSMUSG00000046718	75	219
ENSMUSG00000046718	76	105
ENSMUSG00000046718	77	0
ENSMUSG00000046718	78	0
ENSMUSG00000046718	79	0
ENSMUSG00000046718	80	0
ENSMUSG00000046718	81	43
ENSMUSG00000046718	82	55
ENSMUSG00000046718	83	56
ENSMUSG00000046718	84	55
ENSMUSG00000046718	85	56
ENSMUSG00000046718	86	62
ENSMUSG00000046718	87	55
ENSMUSG00000046718	88	63
ENSMUSG00000046718	89	53
ENSMUSG00000046718	90	55
ENSMUSG00000046718	91	56
ENSMUSG00000046718	92	55
ENSMUSG00000046718	93	24
ENSMUSG00000046718	94	0
ENSMUSG00000046718	95	0
ENSMUSG00000046718	96	0
ENSMUSG00000046718	97	0
ENSMUSG00000046718	98	0
ENSMUSG00000046718	99	0
