ENSMUSG00000046798	0	72
ENSMUSG00000046798	1	0
ENSMUSG00000046798	2	0
ENSMUSG00000046798	3	1266
ENSMUSG00000046798	4	1070
ENSMUSG00000046798	5	289
ENSMUSG00000046798	6	394
ENSMUSG00000046798	7	78
ENSMUSG00000046798	8	76
ENSMUSG00000046798	9	662
ENSMUSG00000046798	10	106
ENSMUSG00000046798	11	279
ENSMUSG00000046798	12	267
ENSMUSG00000046798	13	10
ENSMUSG00000046798	14	0
ENSMUSG00000046798	15	0
ENSMUSG00000046798	16	0
ENSMUSG00000046798	17	222
ENSMUSG00000046798	18	208
ENSMUSG00000046798	19	1525
ENSMUSG00000046798	20	3618
ENSMUSG00000046798	21	288
ENSMUSG00000046798	22	0
ENSMUSG00000046798	23	287
ENSMUSG00000046798	24	670
ENSMUSG00000046798	25	0
ENSMUSG00000046798	26	189
ENSMUSG00000046798	27	90
ENSMUSG00000046798	28	120
ENSMUSG00000046798	29	358
ENSMUSG00000046798	30	0
ENSMUSG00000046798	31	0
ENSMUSG00000046798	32	30
ENSMUSG00000046798	33	1125
ENSMUSG00000046798	34	568
ENSMUSG00000046798	35	394
ENSMUSG00000046798	36	119
ENSMUSG00000046798	37	418
ENSMUSG00000046798	38	0
ENSMUSG00000046798	39	0
ENSMUSG00000046798	40	286
ENSMUSG00000046798	41	72
ENSMUSG00000046798	42	0
ENSMUSG00000046798	43	144
ENSMUSG00000046798	44	200
ENSMUSG00000046798	45	39
ENSMUSG00000046798	46	30
ENSMUSG00000046798	47	74
ENSMUSG00000046798	48	466
ENSMUSG00000046798	49	147
ENSMUSG00000046798	50	0
ENSMUSG00000046798	51	0
ENSMUSG00000046798	52	0
ENSMUSG00000046798	53	0
ENSMUSG00000046798	54	0
ENSMUSG00000046798	55	0
ENSMUSG00000046798	56	0
ENSMUSG00000046798	57	120
ENSMUSG00000046798	58	402
ENSMUSG00000046798	59	425
ENSMUSG00000046798	60	120
ENSMUSG00000046798	61	1480
ENSMUSG00000046798	62	194
ENSMUSG00000046798	63	0
ENSMUSG00000046798	64	284
ENSMUSG00000046798	65	557
ENSMUSG00000046798	66	62
ENSMUSG00000046798	67	540
ENSMUSG00000046798	68	108
ENSMUSG00000046798	69	519
ENSMUSG00000046798	70	0
ENSMUSG00000046798	71	0
ENSMUSG00000046798	72	1
ENSMUSG00000046798	73	79
ENSMUSG00000046798	74	6
ENSMUSG00000046798	75	0
ENSMUSG00000046798	76	0
ENSMUSG00000046798	77	66
ENSMUSG00000046798	78	30
ENSMUSG00000046798	79	34
ENSMUSG00000046798	80	131
ENSMUSG00000046798	81	0
ENSMUSG00000046798	82	0
ENSMUSG00000046798	83	155
ENSMUSG00000046798	84	596
ENSMUSG00000046798	85	116
ENSMUSG00000046798	86	1079
ENSMUSG00000046798	87	140
ENSMUSG00000046798	88	0
ENSMUSG00000046798	89	0
ENSMUSG00000046798	90	120
ENSMUSG00000046798	91	212
ENSMUSG00000046798	92	699
ENSMUSG00000046798	93	142
ENSMUSG00000046798	94	493
ENSMUSG00000046798	95	136
ENSMUSG00000046798	96	0
ENSMUSG00000046798	97	0
ENSMUSG00000046798	98	0
ENSMUSG00000046798	99	33
