ENSMUSG00000020368	0	0
ENSMUSG00000020368	1	0
ENSMUSG00000020368	2	0
ENSMUSG00000020368	3	5
ENSMUSG00000020368	4	185
ENSMUSG00000020368	5	257
ENSMUSG00000020368	6	0
ENSMUSG00000020368	7	280
ENSMUSG00000020368	8	398
ENSMUSG00000020368	9	0
ENSMUSG00000020368	10	215
ENSMUSG00000020368	11	890
ENSMUSG00000020368	12	10492
ENSMUSG00000020368	13	3546
ENSMUSG00000020368	14	4157
ENSMUSG00000020368	15	16535
ENSMUSG00000020368	16	36781
ENSMUSG00000020368	17	18228
ENSMUSG00000020368	18	18493
ENSMUSG00000020368	19	1072
ENSMUSG00000020368	20	3243
ENSMUSG00000020368	21	2757
ENSMUSG00000020368	22	1913
ENSMUSG00000020368	23	1272
ENSMUSG00000020368	24	1272
ENSMUSG00000020368	25	3730
ENSMUSG00000020368	26	3213
ENSMUSG00000020368	27	5330
ENSMUSG00000020368	28	11358
ENSMUSG00000020368	29	2094
ENSMUSG00000020368	30	38503
ENSMUSG00000020368	31	93535
ENSMUSG00000020368	32	5768
ENSMUSG00000020368	33	28221
ENSMUSG00000020368	34	23330
ENSMUSG00000020368	35	8307
ENSMUSG00000020368	36	42631
ENSMUSG00000020368	37	5871
ENSMUSG00000020368	38	5748
ENSMUSG00000020368	39	4669
ENSMUSG00000020368	40	33750
ENSMUSG00000020368	41	8918
ENSMUSG00000020368	42	4783
ENSMUSG00000020368	43	40323
ENSMUSG00000020368	44	62693
ENSMUSG00000020368	45	456
ENSMUSG00000020368	46	1033
ENSMUSG00000020368	47	1217
ENSMUSG00000020368	48	4192
ENSMUSG00000020368	49	7095
ENSMUSG00000020368	50	2551
ENSMUSG00000020368	51	12914
ENSMUSG00000020368	52	136072
ENSMUSG00000020368	53	23784
ENSMUSG00000020368	54	10833
ENSMUSG00000020368	55	77430
ENSMUSG00000020368	56	77349
ENSMUSG00000020368	57	39708
ENSMUSG00000020368	58	41888
ENSMUSG00000020368	59	13184
ENSMUSG00000020368	60	10114
ENSMUSG00000020368	61	14650
ENSMUSG00000020368	62	35371
ENSMUSG00000020368	63	263621
ENSMUSG00000020368	64	94805
ENSMUSG00000020368	65	15401
ENSMUSG00000020368	66	14049
ENSMUSG00000020368	67	13755
ENSMUSG00000020368	68	6296
ENSMUSG00000020368	69	21953
ENSMUSG00000020368	70	35860
ENSMUSG00000020368	71	39147
ENSMUSG00000020368	72	19441
ENSMUSG00000020368	73	5084
ENSMUSG00000020368	74	4565
ENSMUSG00000020368	75	10352
ENSMUSG00000020368	76	4236
ENSMUSG00000020368	77	9620
ENSMUSG00000020368	78	3572
ENSMUSG00000020368	79	5687
ENSMUSG00000020368	80	6124
ENSMUSG00000020368	81	12162
ENSMUSG00000020368	82	14349
ENSMUSG00000020368	83	5234
ENSMUSG00000020368	84	2812
ENSMUSG00000020368	85	5063
ENSMUSG00000020368	86	5566
ENSMUSG00000020368	87	61581
ENSMUSG00000020368	88	81884
ENSMUSG00000020368	89	31365
ENSMUSG00000020368	90	71585
ENSMUSG00000020368	91	11866
ENSMUSG00000020368	92	27291
ENSMUSG00000020368	93	90205
ENSMUSG00000020368	94	46998
ENSMUSG00000020368	95	23598
ENSMUSG00000020368	96	6160
ENSMUSG00000020368	97	1243
ENSMUSG00000020368	98	553
ENSMUSG00000020368	99	0
