ENSMUSG00000048503	0	0
ENSMUSG00000048503	1	0
ENSMUSG00000048503	2	0
ENSMUSG00000048503	3	0
ENSMUSG00000048503	4	0
ENSMUSG00000048503	5	0
ENSMUSG00000048503	6	0
ENSMUSG00000048503	7	0
ENSMUSG00000048503	8	0
ENSMUSG00000048503	9	0
ENSMUSG00000048503	10	0
ENSMUSG00000048503	11	0
ENSMUSG00000048503	12	0
ENSMUSG00000048503	13	0
ENSMUSG00000048503	14	0
ENSMUSG00000048503	15	0
ENSMUSG00000048503	16	0
ENSMUSG00000048503	17	0
ENSMUSG00000048503	18	0
ENSMUSG00000048503	19	0
ENSMUSG00000048503	20	0
ENSMUSG00000048503	21	0
ENSMUSG00000048503	22	0
ENSMUSG00000048503	23	0
ENSMUSG00000048503	24	20
ENSMUSG00000048503	25	92
ENSMUSG00000048503	26	0
ENSMUSG00000048503	27	0
ENSMUSG00000048503	28	0
ENSMUSG00000048503	29	0
ENSMUSG00000048503	30	0
ENSMUSG00000048503	31	0
ENSMUSG00000048503	32	0
ENSMUSG00000048503	33	0
ENSMUSG00000048503	34	0
ENSMUSG00000048503	35	0
ENSMUSG00000048503	36	0
ENSMUSG00000048503	37	0
ENSMUSG00000048503	38	7
ENSMUSG00000048503	39	35
ENSMUSG00000048503	40	3
ENSMUSG00000048503	41	105
ENSMUSG00000048503	42	55
ENSMUSG00000048503	43	289
ENSMUSG00000048503	44	84
ENSMUSG00000048503	45	0
ENSMUSG00000048503	46	0
ENSMUSG00000048503	47	0
ENSMUSG00000048503	48	0
ENSMUSG00000048503	49	0
ENSMUSG00000048503	50	0
ENSMUSG00000048503	51	0
ENSMUSG00000048503	52	0
ENSMUSG00000048503	53	0
ENSMUSG00000048503	54	0
ENSMUSG00000048503	55	0
ENSMUSG00000048503	56	0
ENSMUSG00000048503	57	194
ENSMUSG00000048503	58	0
ENSMUSG00000048503	59	0
ENSMUSG00000048503	60	0
ENSMUSG00000048503	61	0
ENSMUSG00000048503	62	250
ENSMUSG00000048503	63	0
ENSMUSG00000048503	64	0
ENSMUSG00000048503	65	0
ENSMUSG00000048503	66	0
ENSMUSG00000048503	67	0
ENSMUSG00000048503	68	0
ENSMUSG00000048503	69	0
ENSMUSG00000048503	70	0
ENSMUSG00000048503	71	0
ENSMUSG00000048503	72	0
ENSMUSG00000048503	73	0
ENSMUSG00000048503	74	0
ENSMUSG00000048503	75	0
ENSMUSG00000048503	76	0
ENSMUSG00000048503	77	44
ENSMUSG00000048503	78	0
ENSMUSG00000048503	79	0
ENSMUSG00000048503	80	90
ENSMUSG00000048503	81	57
ENSMUSG00000048503	82	0
ENSMUSG00000048503	83	0
ENSMUSG00000048503	84	0
ENSMUSG00000048503	85	0
ENSMUSG00000048503	86	0
ENSMUSG00000048503	87	0
ENSMUSG00000048503	88	35
ENSMUSG00000048503	89	35
ENSMUSG00000048503	90	0
ENSMUSG00000048503	91	0
ENSMUSG00000048503	92	0
ENSMUSG00000048503	93	0
ENSMUSG00000048503	94	0
ENSMUSG00000048503	95	39
ENSMUSG00000048503	96	68
ENSMUSG00000048503	97	0
ENSMUSG00000048503	98	0
ENSMUSG00000048503	99	0
