ENSMUSG00000096145	0	0
ENSMUSG00000096145	1	12
ENSMUSG00000096145	2	60
ENSMUSG00000096145	3	126
ENSMUSG00000096145	4	144
ENSMUSG00000096145	5	126
ENSMUSG00000096145	6	144
ENSMUSG00000096145	7	72
ENSMUSG00000096145	8	0
ENSMUSG00000096145	9	0
ENSMUSG00000096145	10	21
ENSMUSG00000096145	11	20
ENSMUSG00000096145	12	24
ENSMUSG00000096145	13	18
ENSMUSG00000096145	14	0
ENSMUSG00000096145	15	0
ENSMUSG00000096145	16	0
ENSMUSG00000096145	17	0
ENSMUSG00000096145	18	0
ENSMUSG00000096145	19	0
ENSMUSG00000096145	20	70
ENSMUSG00000096145	21	70
ENSMUSG00000096145	22	80
ENSMUSG00000096145	23	70
ENSMUSG00000096145	24	70
ENSMUSG00000096145	25	80
ENSMUSG00000096145	26	30
ENSMUSG00000096145	27	0
ENSMUSG00000096145	28	0
ENSMUSG00000096145	29	0
ENSMUSG00000096145	30	0
ENSMUSG00000096145	31	0
ENSMUSG00000096145	32	18
ENSMUSG00000096145	33	48
ENSMUSG00000096145	34	42
ENSMUSG00000096145	35	61
ENSMUSG00000096145	36	105
ENSMUSG00000096145	37	116
ENSMUSG00000096145	38	59
ENSMUSG00000096145	39	35
ENSMUSG00000096145	40	107
ENSMUSG00000096145	41	310
ENSMUSG00000096145	42	338
ENSMUSG00000096145	43	370
ENSMUSG00000096145	44	135
ENSMUSG00000096145	45	76
ENSMUSG00000096145	46	21
ENSMUSG00000096145	47	0
ENSMUSG00000096145	48	0
ENSMUSG00000096145	49	0
ENSMUSG00000096145	50	60
ENSMUSG00000096145	51	84
ENSMUSG00000096145	52	173
ENSMUSG00000096145	53	182
ENSMUSG00000096145	54	208
ENSMUSG00000096145	55	182
ENSMUSG00000096145	56	113
ENSMUSG00000096145	57	20
ENSMUSG00000096145	58	48
ENSMUSG00000096145	59	42
ENSMUSG00000096145	60	72
ENSMUSG00000096145	61	76
ENSMUSG00000096145	62	45
ENSMUSG00000096145	63	37
ENSMUSG00000096145	64	24
ENSMUSG00000096145	65	21
ENSMUSG00000096145	66	21
ENSMUSG00000096145	67	29
ENSMUSG00000096145	68	68
ENSMUSG00000096145	69	63
ENSMUSG00000096145	70	48
ENSMUSG00000096145	71	42
ENSMUSG00000096145	72	32
ENSMUSG00000096145	73	22
ENSMUSG00000096145	74	14
ENSMUSG00000096145	75	8
ENSMUSG00000096145	76	9
ENSMUSG00000096145	77	16
ENSMUSG00000096145	78	14
ENSMUSG00000096145	79	16
ENSMUSG00000096145	80	14
ENSMUSG00000096145	81	16
ENSMUSG00000096145	82	14
ENSMUSG00000096145	83	15
ENSMUSG00000096145	84	1
ENSMUSG00000096145	85	8
ENSMUSG00000096145	86	14
ENSMUSG00000096145	87	16
ENSMUSG00000096145	88	14
ENSMUSG00000096145	89	16
ENSMUSG00000096145	90	14
ENSMUSG00000096145	91	4
ENSMUSG00000096145	92	12
ENSMUSG00000096145	93	16
ENSMUSG00000096145	94	14
ENSMUSG00000096145	95	31
ENSMUSG00000096145	96	34
ENSMUSG00000096145	97	39
ENSMUSG00000096145	98	6
ENSMUSG00000096145	99	0
