ENSMUSG00000001844	0	0
ENSMUSG00000001844	1	0
ENSMUSG00000001844	2	0
ENSMUSG00000001844	3	0
ENSMUSG00000001844	4	0
ENSMUSG00000001844	5	0
ENSMUSG00000001844	6	4
ENSMUSG00000001844	7	10
ENSMUSG00000001844	8	0
ENSMUSG00000001844	9	0
ENSMUSG00000001844	10	0
ENSMUSG00000001844	11	0
ENSMUSG00000001844	12	0
ENSMUSG00000001844	13	0
ENSMUSG00000001844	14	70
ENSMUSG00000001844	15	96
ENSMUSG00000001844	16	90
ENSMUSG00000001844	17	42
ENSMUSG00000001844	18	0
ENSMUSG00000001844	19	0
ENSMUSG00000001844	20	63
ENSMUSG00000001844	21	126
ENSMUSG00000001844	22	117
ENSMUSG00000001844	23	86
ENSMUSG00000001844	24	112
ENSMUSG00000001844	25	80
ENSMUSG00000001844	26	21
ENSMUSG00000001844	27	39
ENSMUSG00000001844	28	42
ENSMUSG00000001844	29	40
ENSMUSG00000001844	30	0
ENSMUSG00000001844	31	0
ENSMUSG00000001844	32	0
ENSMUSG00000001844	33	0
ENSMUSG00000001844	34	0
ENSMUSG00000001844	35	0
ENSMUSG00000001844	36	0
ENSMUSG00000001844	37	0
ENSMUSG00000001844	38	0
ENSMUSG00000001844	39	0
ENSMUSG00000001844	40	0
ENSMUSG00000001844	41	0
ENSMUSG00000001844	42	0
ENSMUSG00000001844	43	0
ENSMUSG00000001844	44	0
ENSMUSG00000001844	45	0
ENSMUSG00000001844	46	0
ENSMUSG00000001844	47	0
ENSMUSG00000001844	48	0
ENSMUSG00000001844	49	56
ENSMUSG00000001844	50	108
ENSMUSG00000001844	51	382
ENSMUSG00000001844	52	479
ENSMUSG00000001844	53	620
ENSMUSG00000001844	54	279
ENSMUSG00000001844	55	49
ENSMUSG00000001844	56	0
ENSMUSG00000001844	57	0
ENSMUSG00000001844	58	0
ENSMUSG00000001844	59	0
ENSMUSG00000001844	60	0
ENSMUSG00000001844	61	0
ENSMUSG00000001844	62	0
ENSMUSG00000001844	63	0
ENSMUSG00000001844	64	0
ENSMUSG00000001844	65	0
ENSMUSG00000001844	66	0
ENSMUSG00000001844	67	0
ENSMUSG00000001844	68	0
ENSMUSG00000001844	69	0
ENSMUSG00000001844	70	75
ENSMUSG00000001844	71	273
ENSMUSG00000001844	72	315
ENSMUSG00000001844	73	182
ENSMUSG00000001844	74	71
ENSMUSG00000001844	75	0
ENSMUSG00000001844	76	0
ENSMUSG00000001844	77	0
ENSMUSG00000001844	78	5
ENSMUSG00000001844	79	70
ENSMUSG00000001844	80	65
ENSMUSG00000001844	81	50
ENSMUSG00000001844	82	0
ENSMUSG00000001844	83	0
ENSMUSG00000001844	84	21
ENSMUSG00000001844	85	42
ENSMUSG00000001844	86	14
ENSMUSG00000001844	87	0
ENSMUSG00000001844	88	0
ENSMUSG00000001844	89	0
ENSMUSG00000001844	90	0
ENSMUSG00000001844	91	0
ENSMUSG00000001844	92	0
ENSMUSG00000001844	93	0
ENSMUSG00000001844	94	8
ENSMUSG00000001844	95	89
ENSMUSG00000001844	96	125
ENSMUSG00000001844	97	72
ENSMUSG00000001844	98	0
ENSMUSG00000001844	99	0
