ENSMUSG00000021928	0	100
ENSMUSG00000021928	1	0
ENSMUSG00000021928	2	1287
ENSMUSG00000021928	3	6372
ENSMUSG00000021928	4	2024
ENSMUSG00000021928	5	366
ENSMUSG00000021928	6	1373
ENSMUSG00000021928	7	8055
ENSMUSG00000021928	8	1219
ENSMUSG00000021928	9	0
ENSMUSG00000021928	10	0
ENSMUSG00000021928	11	168
ENSMUSG00000021928	12	0
ENSMUSG00000021928	13	0
ENSMUSG00000021928	14	0
ENSMUSG00000021928	15	0
ENSMUSG00000021928	16	0
ENSMUSG00000021928	17	0
ENSMUSG00000021928	18	0
ENSMUSG00000021928	19	0
ENSMUSG00000021928	20	0
ENSMUSG00000021928	21	0
ENSMUSG00000021928	22	0
ENSMUSG00000021928	23	0
ENSMUSG00000021928	24	40
ENSMUSG00000021928	25	0
ENSMUSG00000021928	26	0
ENSMUSG00000021928	27	8
ENSMUSG00000021928	28	258
ENSMUSG00000021928	29	0
ENSMUSG00000021928	30	0
ENSMUSG00000021928	31	38
ENSMUSG00000021928	32	14
ENSMUSG00000021928	33	0
ENSMUSG00000021928	34	0
ENSMUSG00000021928	35	0
ENSMUSG00000021928	36	0
ENSMUSG00000021928	37	0
ENSMUSG00000021928	38	0
ENSMUSG00000021928	39	0
ENSMUSG00000021928	40	0
ENSMUSG00000021928	41	495
ENSMUSG00000021928	42	265
ENSMUSG00000021928	43	0
ENSMUSG00000021928	44	0
ENSMUSG00000021928	45	0
ENSMUSG00000021928	46	0
ENSMUSG00000021928	47	0
ENSMUSG00000021928	48	0
ENSMUSG00000021928	49	0
ENSMUSG00000021928	50	0
ENSMUSG00000021928	51	0
ENSMUSG00000021928	52	0
ENSMUSG00000021928	53	0
ENSMUSG00000021928	54	280
ENSMUSG00000021928	55	0
ENSMUSG00000021928	56	0
ENSMUSG00000021928	57	0
ENSMUSG00000021928	58	0
ENSMUSG00000021928	59	0
ENSMUSG00000021928	60	0
ENSMUSG00000021928	61	0
ENSMUSG00000021928	62	0
ENSMUSG00000021928	63	0
ENSMUSG00000021928	64	0
ENSMUSG00000021928	65	0
ENSMUSG00000021928	66	207
ENSMUSG00000021928	67	393
ENSMUSG00000021928	68	0
ENSMUSG00000021928	69	0
ENSMUSG00000021928	70	0
ENSMUSG00000021928	71	0
ENSMUSG00000021928	72	0
ENSMUSG00000021928	73	0
ENSMUSG00000021928	74	0
ENSMUSG00000021928	75	0
ENSMUSG00000021928	76	4
ENSMUSG00000021928	77	11
ENSMUSG00000021928	78	0
ENSMUSG00000021928	79	0
ENSMUSG00000021928	80	0
ENSMUSG00000021928	81	0
ENSMUSG00000021928	82	204
ENSMUSG00000021928	83	114
ENSMUSG00000021928	84	0
ENSMUSG00000021928	85	484
ENSMUSG00000021928	86	0
ENSMUSG00000021928	87	0
ENSMUSG00000021928	88	0
ENSMUSG00000021928	89	0
ENSMUSG00000021928	90	0
ENSMUSG00000021928	91	0
ENSMUSG00000021928	92	0
ENSMUSG00000021928	93	0
ENSMUSG00000021928	94	39
ENSMUSG00000021928	95	37
ENSMUSG00000021928	96	0
ENSMUSG00000021928	97	20
ENSMUSG00000021928	98	0
ENSMUSG00000021928	99	0
