ENSMUSG00000041920	0	0
ENSMUSG00000041920	1	0
ENSMUSG00000041920	2	0
ENSMUSG00000041920	3	0
ENSMUSG00000041920	4	0
ENSMUSG00000041920	5	0
ENSMUSG00000041920	6	0
ENSMUSG00000041920	7	0
ENSMUSG00000041920	8	175
ENSMUSG00000041920	9	126
ENSMUSG00000041920	10	0
ENSMUSG00000041920	11	84
ENSMUSG00000041920	12	120
ENSMUSG00000041920	13	0
ENSMUSG00000041920	14	0
ENSMUSG00000041920	15	0
ENSMUSG00000041920	16	0
ENSMUSG00000041920	17	0
ENSMUSG00000041920	18	80
ENSMUSG00000041920	19	332
ENSMUSG00000041920	20	60
ENSMUSG00000041920	21	108
ENSMUSG00000041920	22	21
ENSMUSG00000041920	23	114
ENSMUSG00000041920	24	32
ENSMUSG00000041920	25	0
ENSMUSG00000041920	26	285
ENSMUSG00000041920	27	198
ENSMUSG00000041920	28	683
ENSMUSG00000041920	29	287
ENSMUSG00000041920	30	0
ENSMUSG00000041920	31	0
ENSMUSG00000041920	32	0
ENSMUSG00000041920	33	0
ENSMUSG00000041920	34	0
ENSMUSG00000041920	35	0
ENSMUSG00000041920	36	274
ENSMUSG00000041920	37	2055
ENSMUSG00000041920	38	1526
ENSMUSG00000041920	39	45
ENSMUSG00000041920	40	97
ENSMUSG00000041920	41	0
ENSMUSG00000041920	42	30
ENSMUSG00000041920	43	445
ENSMUSG00000041920	44	88
ENSMUSG00000041920	45	0
ENSMUSG00000041920	46	210
ENSMUSG00000041920	47	223
ENSMUSG00000041920	48	33
ENSMUSG00000041920	49	0
ENSMUSG00000041920	50	132
ENSMUSG00000041920	51	345
ENSMUSG00000041920	52	0
ENSMUSG00000041920	53	3
ENSMUSG00000041920	54	75
ENSMUSG00000041920	55	40
ENSMUSG00000041920	56	0
ENSMUSG00000041920	57	0
ENSMUSG00000041920	58	601
ENSMUSG00000041920	59	358
ENSMUSG00000041920	60	0
ENSMUSG00000041920	61	0
ENSMUSG00000041920	62	0
ENSMUSG00000041920	63	0
ENSMUSG00000041920	64	0
ENSMUSG00000041920	65	546
ENSMUSG00000041920	66	309
ENSMUSG00000041920	67	54
ENSMUSG00000041920	68	0
ENSMUSG00000041920	69	0
ENSMUSG00000041920	70	0
ENSMUSG00000041920	71	0
ENSMUSG00000041920	72	94
ENSMUSG00000041920	73	20
ENSMUSG00000041920	74	119
ENSMUSG00000041920	75	701
ENSMUSG00000041920	76	172
ENSMUSG00000041920	77	351
ENSMUSG00000041920	78	39
ENSMUSG00000041920	79	0
ENSMUSG00000041920	80	0
ENSMUSG00000041920	81	0
ENSMUSG00000041920	82	0
ENSMUSG00000041920	83	0
ENSMUSG00000041920	84	0
ENSMUSG00000041920	85	0
ENSMUSG00000041920	86	0
ENSMUSG00000041920	87	0
ENSMUSG00000041920	88	24
ENSMUSG00000041920	89	172
ENSMUSG00000041920	90	288
ENSMUSG00000041920	91	183
ENSMUSG00000041920	92	0
ENSMUSG00000041920	93	0
ENSMUSG00000041920	94	158
ENSMUSG00000041920	95	72
ENSMUSG00000041920	96	0
ENSMUSG00000041920	97	0
ENSMUSG00000041920	98	0
ENSMUSG00000041920	99	0
