ENSMUSG00000074004	0	0
ENSMUSG00000074004	1	0
ENSMUSG00000074004	2	0
ENSMUSG00000074004	3	0
ENSMUSG00000074004	4	0
ENSMUSG00000074004	5	0
ENSMUSG00000074004	6	0
ENSMUSG00000074004	7	0
ENSMUSG00000074004	8	0
ENSMUSG00000074004	9	0
ENSMUSG00000074004	10	0
ENSMUSG00000074004	11	0
ENSMUSG00000074004	12	0
ENSMUSG00000074004	13	0
ENSMUSG00000074004	14	0
ENSMUSG00000074004	15	0
ENSMUSG00000074004	16	0
ENSMUSG00000074004	17	0
ENSMUSG00000074004	18	0
ENSMUSG00000074004	19	0
ENSMUSG00000074004	20	0
ENSMUSG00000074004	21	0
ENSMUSG00000074004	22	0
ENSMUSG00000074004	23	0
ENSMUSG00000074004	24	0
ENSMUSG00000074004	25	0
ENSMUSG00000074004	26	0
ENSMUSG00000074004	27	0
ENSMUSG00000074004	28	0
ENSMUSG00000074004	29	0
ENSMUSG00000074004	30	0
ENSMUSG00000074004	31	0
ENSMUSG00000074004	32	0
ENSMUSG00000074004	33	0
ENSMUSG00000074004	34	0
ENSMUSG00000074004	35	0
ENSMUSG00000074004	36	0
ENSMUSG00000074004	37	0
ENSMUSG00000074004	38	0
ENSMUSG00000074004	39	0
ENSMUSG00000074004	40	0
ENSMUSG00000074004	41	0
ENSMUSG00000074004	42	0
ENSMUSG00000074004	43	0
ENSMUSG00000074004	44	0
ENSMUSG00000074004	45	0
ENSMUSG00000074004	46	0
ENSMUSG00000074004	47	0
ENSMUSG00000074004	48	0
ENSMUSG00000074004	49	0
ENSMUSG00000074004	50	0
ENSMUSG00000074004	51	0
ENSMUSG00000074004	52	0
ENSMUSG00000074004	53	0
ENSMUSG00000074004	54	0
ENSMUSG00000074004	55	0
ENSMUSG00000074004	56	0
ENSMUSG00000074004	57	0
ENSMUSG00000074004	58	0
ENSMUSG00000074004	59	0
ENSMUSG00000074004	60	0
ENSMUSG00000074004	61	0
ENSMUSG00000074004	62	0
ENSMUSG00000074004	63	0
ENSMUSG00000074004	64	0
ENSMUSG00000074004	65	0
ENSMUSG00000074004	66	0
ENSMUSG00000074004	67	0
ENSMUSG00000074004	68	0
ENSMUSG00000074004	69	0
ENSMUSG00000074004	70	0
ENSMUSG00000074004	71	0
ENSMUSG00000074004	72	0
ENSMUSG00000074004	73	0
ENSMUSG00000074004	74	0
ENSMUSG00000074004	75	0
ENSMUSG00000074004	76	0
ENSMUSG00000074004	77	0
ENSMUSG00000074004	78	0
ENSMUSG00000074004	79	0
ENSMUSG00000074004	80	0
ENSMUSG00000074004	81	0
ENSMUSG00000074004	82	0
ENSMUSG00000074004	83	0
ENSMUSG00000074004	84	0
ENSMUSG00000074004	85	0
ENSMUSG00000074004	86	0
ENSMUSG00000074004	87	14
ENSMUSG00000074004	88	5
ENSMUSG00000074004	89	0
ENSMUSG00000074004	90	0
ENSMUSG00000074004	91	0
ENSMUSG00000074004	92	0
ENSMUSG00000074004	93	0
ENSMUSG00000074004	94	0
ENSMUSG00000074004	95	0
ENSMUSG00000074004	96	0
ENSMUSG00000074004	97	0
ENSMUSG00000074004	98	0
ENSMUSG00000074004	99	0
