ENSMUSG00000027070	0	0
ENSMUSG00000027070	1	219
ENSMUSG00000027070	2	908
ENSMUSG00000027070	3	34
ENSMUSG00000027070	4	2482
ENSMUSG00000027070	5	750
ENSMUSG00000027070	6	1476
ENSMUSG00000027070	7	796
ENSMUSG00000027070	8	928
ENSMUSG00000027070	9	311
ENSMUSG00000027070	10	2038
ENSMUSG00000027070	11	1200
ENSMUSG00000027070	12	932
ENSMUSG00000027070	13	418
ENSMUSG00000027070	14	287
ENSMUSG00000027070	15	0
ENSMUSG00000027070	16	863
ENSMUSG00000027070	17	3382
ENSMUSG00000027070	18	834
ENSMUSG00000027070	19	2973
ENSMUSG00000027070	20	104
ENSMUSG00000027070	21	1155
ENSMUSG00000027070	22	1897
ENSMUSG00000027070	23	1899
ENSMUSG00000027070	24	360
ENSMUSG00000027070	25	658
ENSMUSG00000027070	26	1349
ENSMUSG00000027070	27	305
ENSMUSG00000027070	28	866
ENSMUSG00000027070	29	734
ENSMUSG00000027070	30	1047
ENSMUSG00000027070	31	0
ENSMUSG00000027070	32	336
ENSMUSG00000027070	33	99
ENSMUSG00000027070	34	100
ENSMUSG00000027070	35	2369
ENSMUSG00000027070	36	909
ENSMUSG00000027070	37	1555
ENSMUSG00000027070	38	806
ENSMUSG00000027070	39	4831
ENSMUSG00000027070	40	38
ENSMUSG00000027070	41	602
ENSMUSG00000027070	42	53
ENSMUSG00000027070	43	237
ENSMUSG00000027070	44	638
ENSMUSG00000027070	45	746
ENSMUSG00000027070	46	215
ENSMUSG00000027070	47	2599
ENSMUSG00000027070	48	946
ENSMUSG00000027070	49	1699
ENSMUSG00000027070	50	353
ENSMUSG00000027070	51	284
ENSMUSG00000027070	52	189
ENSMUSG00000027070	53	188
ENSMUSG00000027070	54	996
ENSMUSG00000027070	55	176
ENSMUSG00000027070	56	917
ENSMUSG00000027070	57	1886
ENSMUSG00000027070	58	2020
ENSMUSG00000027070	59	2243
ENSMUSG00000027070	60	4156
ENSMUSG00000027070	61	302
ENSMUSG00000027070	62	2231
ENSMUSG00000027070	63	6083
ENSMUSG00000027070	64	2338
ENSMUSG00000027070	65	444
ENSMUSG00000027070	66	1890
ENSMUSG00000027070	67	224
ENSMUSG00000027070	68	447
ENSMUSG00000027070	69	63
ENSMUSG00000027070	70	406
ENSMUSG00000027070	71	725
ENSMUSG00000027070	72	1064
ENSMUSG00000027070	73	1050
ENSMUSG00000027070	74	1589
ENSMUSG00000027070	75	1583
ENSMUSG00000027070	76	3279
ENSMUSG00000027070	77	2813
ENSMUSG00000027070	78	1556
ENSMUSG00000027070	79	3261
ENSMUSG00000027070	80	753
ENSMUSG00000027070	81	3369
ENSMUSG00000027070	82	1239
ENSMUSG00000027070	83	237
ENSMUSG00000027070	84	755
ENSMUSG00000027070	85	90
ENSMUSG00000027070	86	959
ENSMUSG00000027070	87	534
ENSMUSG00000027070	88	5592
ENSMUSG00000027070	89	230
ENSMUSG00000027070	90	444
ENSMUSG00000027070	91	226
ENSMUSG00000027070	92	153
ENSMUSG00000027070	93	1115
ENSMUSG00000027070	94	0
ENSMUSG00000027070	95	160
ENSMUSG00000027070	96	140
ENSMUSG00000027070	97	802
ENSMUSG00000027070	98	416
ENSMUSG00000027070	99	2827
