ENSMUSG00000024667	0	123
ENSMUSG00000024667	1	118
ENSMUSG00000024667	2	92
ENSMUSG00000024667	3	12
ENSMUSG00000024667	4	0
ENSMUSG00000024667	5	64
ENSMUSG00000024667	6	64
ENSMUSG00000024667	7	54
ENSMUSG00000024667	8	50
ENSMUSG00000024667	9	36
ENSMUSG00000024667	10	0
ENSMUSG00000024667	11	0
ENSMUSG00000024667	12	0
ENSMUSG00000024667	13	0
ENSMUSG00000024667	14	0
ENSMUSG00000024667	15	0
ENSMUSG00000024667	16	0
ENSMUSG00000024667	17	0
ENSMUSG00000024667	18	0
ENSMUSG00000024667	19	0
ENSMUSG00000024667	20	0
ENSMUSG00000024667	21	56
ENSMUSG00000024667	22	70
ENSMUSG00000024667	23	63
ENSMUSG00000024667	24	72
ENSMUSG00000024667	25	60
ENSMUSG00000024667	26	49
ENSMUSG00000024667	27	14
ENSMUSG00000024667	28	0
ENSMUSG00000024667	29	0
ENSMUSG00000024667	30	16
ENSMUSG00000024667	31	32
ENSMUSG00000024667	32	32
ENSMUSG00000024667	33	32
ENSMUSG00000024667	34	24
ENSMUSG00000024667	35	0
ENSMUSG00000024667	36	0
ENSMUSG00000024667	37	0
ENSMUSG00000024667	38	0
ENSMUSG00000024667	39	0
ENSMUSG00000024667	40	0
ENSMUSG00000024667	41	0
ENSMUSG00000024667	42	0
ENSMUSG00000024667	43	0
ENSMUSG00000024667	44	0
ENSMUSG00000024667	45	65
ENSMUSG00000024667	46	91
ENSMUSG00000024667	47	104
ENSMUSG00000024667	48	104
ENSMUSG00000024667	49	13
ENSMUSG00000024667	50	0
ENSMUSG00000024667	51	0
ENSMUSG00000024667	52	0
ENSMUSG00000024667	53	0
ENSMUSG00000024667	54	0
ENSMUSG00000024667	55	0
ENSMUSG00000024667	56	0
ENSMUSG00000024667	57	6
ENSMUSG00000024667	58	8
ENSMUSG00000024667	59	8
ENSMUSG00000024667	60	8
ENSMUSG00000024667	61	3
ENSMUSG00000024667	62	8
ENSMUSG00000024667	63	64
ENSMUSG00000024667	64	78
ENSMUSG00000024667	65	161
ENSMUSG00000024667	66	180
ENSMUSG00000024667	67	0
ENSMUSG00000024667	68	0
ENSMUSG00000024667	69	0
ENSMUSG00000024667	70	3
ENSMUSG00000024667	71	30
ENSMUSG00000024667	72	35
ENSMUSG00000024667	73	35
ENSMUSG00000024667	74	42
ENSMUSG00000024667	75	104
ENSMUSG00000024667	76	101
ENSMUSG00000024667	77	104
ENSMUSG00000024667	78	104
ENSMUSG00000024667	79	26
ENSMUSG00000024667	80	0
ENSMUSG00000024667	81	0
ENSMUSG00000024667	82	0
ENSMUSG00000024667	83	0
ENSMUSG00000024667	84	0
ENSMUSG00000024667	85	0
ENSMUSG00000024667	86	12
ENSMUSG00000024667	87	32
ENSMUSG00000024667	88	58
ENSMUSG00000024667	89	80
ENSMUSG00000024667	90	80
ENSMUSG00000024667	91	45
ENSMUSG00000024667	92	0
ENSMUSG00000024667	93	0
ENSMUSG00000024667	94	0
ENSMUSG00000024667	95	0
ENSMUSG00000024667	96	0
ENSMUSG00000024667	97	0
ENSMUSG00000024667	98	0
ENSMUSG00000024667	99	0
