ENSMUSG00000022533	0	0
ENSMUSG00000022533	1	0
ENSMUSG00000022533	2	564
ENSMUSG00000022533	3	1500
ENSMUSG00000022533	4	5070
ENSMUSG00000022533	5	18253
ENSMUSG00000022533	6	19806
ENSMUSG00000022533	7	7612
ENSMUSG00000022533	8	9958
ENSMUSG00000022533	9	8316
ENSMUSG00000022533	10	13271
ENSMUSG00000022533	11	8789
ENSMUSG00000022533	12	1904
ENSMUSG00000022533	13	4232
ENSMUSG00000022533	14	3266
ENSMUSG00000022533	15	33232
ENSMUSG00000022533	16	601
ENSMUSG00000022533	17	9731
ENSMUSG00000022533	18	3430
ENSMUSG00000022533	19	684
ENSMUSG00000022533	20	7054
ENSMUSG00000022533	21	14058
ENSMUSG00000022533	22	2199
ENSMUSG00000022533	23	4785
ENSMUSG00000022533	24	6904
ENSMUSG00000022533	25	5054
ENSMUSG00000022533	26	7388
ENSMUSG00000022533	27	12646
ENSMUSG00000022533	28	1163
ENSMUSG00000022533	29	29288
ENSMUSG00000022533	30	10696
ENSMUSG00000022533	31	7519
ENSMUSG00000022533	32	2139
ENSMUSG00000022533	33	2163
ENSMUSG00000022533	34	11024
ENSMUSG00000022533	35	12770
ENSMUSG00000022533	36	730
ENSMUSG00000022533	37	4197
ENSMUSG00000022533	38	5119
ENSMUSG00000022533	39	7635
ENSMUSG00000022533	40	6612
ENSMUSG00000022533	41	3374
ENSMUSG00000022533	42	6436
ENSMUSG00000022533	43	19652
ENSMUSG00000022533	44	2271
ENSMUSG00000022533	45	1342
ENSMUSG00000022533	46	7059
ENSMUSG00000022533	47	8178
ENSMUSG00000022533	48	89
ENSMUSG00000022533	49	564
ENSMUSG00000022533	50	1144
ENSMUSG00000022533	51	2736
ENSMUSG00000022533	52	6359
ENSMUSG00000022533	53	1813
ENSMUSG00000022533	54	1435
ENSMUSG00000022533	55	222
ENSMUSG00000022533	56	740
ENSMUSG00000022533	57	11268
ENSMUSG00000022533	58	395
ENSMUSG00000022533	59	920
ENSMUSG00000022533	60	2427
ENSMUSG00000022533	61	11358
ENSMUSG00000022533	62	1075
ENSMUSG00000022533	63	82
ENSMUSG00000022533	64	1297
ENSMUSG00000022533	65	116
ENSMUSG00000022533	66	25701
ENSMUSG00000022533	67	12174
ENSMUSG00000022533	68	596
ENSMUSG00000022533	69	743
ENSMUSG00000022533	70	6641
ENSMUSG00000022533	71	688
ENSMUSG00000022533	72	2066
ENSMUSG00000022533	73	694
ENSMUSG00000022533	74	498
ENSMUSG00000022533	75	2484
ENSMUSG00000022533	76	516
ENSMUSG00000022533	77	14801
ENSMUSG00000022533	78	1971
ENSMUSG00000022533	79	1451
ENSMUSG00000022533	80	2827
ENSMUSG00000022533	81	1243
ENSMUSG00000022533	82	713
ENSMUSG00000022533	83	297
ENSMUSG00000022533	84	3864
ENSMUSG00000022533	85	4790
ENSMUSG00000022533	86	411
ENSMUSG00000022533	87	654
ENSMUSG00000022533	88	885
ENSMUSG00000022533	89	3470
ENSMUSG00000022533	90	978
ENSMUSG00000022533	91	3187
ENSMUSG00000022533	92	817
ENSMUSG00000022533	93	358
ENSMUSG00000022533	94	326
ENSMUSG00000022533	95	1267
ENSMUSG00000022533	96	2242
ENSMUSG00000022533	97	4777
ENSMUSG00000022533	98	56
ENSMUSG00000022533	99	0
