ENSMUSG00000045052	0	0
ENSMUSG00000045052	1	0
ENSMUSG00000045052	2	0
ENSMUSG00000045052	3	0
ENSMUSG00000045052	4	0
ENSMUSG00000045052	5	0
ENSMUSG00000045052	6	0
ENSMUSG00000045052	7	0
ENSMUSG00000045052	8	0
ENSMUSG00000045052	9	0
ENSMUSG00000045052	10	0
ENSMUSG00000045052	11	0
ENSMUSG00000045052	12	0
ENSMUSG00000045052	13	0
ENSMUSG00000045052	14	0
ENSMUSG00000045052	15	0
ENSMUSG00000045052	16	0
ENSMUSG00000045052	17	0
ENSMUSG00000045052	18	0
ENSMUSG00000045052	19	0
ENSMUSG00000045052	20	0
ENSMUSG00000045052	21	0
ENSMUSG00000045052	22	0
ENSMUSG00000045052	23	0
ENSMUSG00000045052	24	0
ENSMUSG00000045052	25	0
ENSMUSG00000045052	26	0
ENSMUSG00000045052	27	0
ENSMUSG00000045052	28	0
ENSMUSG00000045052	29	0
ENSMUSG00000045052	30	0
ENSMUSG00000045052	31	0
ENSMUSG00000045052	32	0
ENSMUSG00000045052	33	0
ENSMUSG00000045052	34	0
ENSMUSG00000045052	35	0
ENSMUSG00000045052	36	0
ENSMUSG00000045052	37	0
ENSMUSG00000045052	38	0
ENSMUSG00000045052	39	0
ENSMUSG00000045052	40	0
ENSMUSG00000045052	41	0
ENSMUSG00000045052	42	0
ENSMUSG00000045052	43	0
ENSMUSG00000045052	44	0
ENSMUSG00000045052	45	0
ENSMUSG00000045052	46	0
ENSMUSG00000045052	47	0
ENSMUSG00000045052	48	0
ENSMUSG00000045052	49	0
ENSMUSG00000045052	50	0
ENSMUSG00000045052	51	0
ENSMUSG00000045052	52	0
ENSMUSG00000045052	53	0
ENSMUSG00000045052	54	0
ENSMUSG00000045052	55	0
ENSMUSG00000045052	56	0
ENSMUSG00000045052	57	0
ENSMUSG00000045052	58	0
ENSMUSG00000045052	59	0
ENSMUSG00000045052	60	0
ENSMUSG00000045052	61	0
ENSMUSG00000045052	62	0
ENSMUSG00000045052	63	0
ENSMUSG00000045052	64	0
ENSMUSG00000045052	65	0
ENSMUSG00000045052	66	0
ENSMUSG00000045052	67	0
ENSMUSG00000045052	68	0
ENSMUSG00000045052	69	0
ENSMUSG00000045052	70	0
ENSMUSG00000045052	71	0
ENSMUSG00000045052	72	0
ENSMUSG00000045052	73	0
ENSMUSG00000045052	74	0
ENSMUSG00000045052	75	0
ENSMUSG00000045052	76	0
ENSMUSG00000045052	77	0
ENSMUSG00000045052	78	0
ENSMUSG00000045052	79	0
ENSMUSG00000045052	80	0
ENSMUSG00000045052	81	0
ENSMUSG00000045052	82	0
ENSMUSG00000045052	83	0
ENSMUSG00000045052	84	0
ENSMUSG00000045052	85	0
ENSMUSG00000045052	86	0
ENSMUSG00000045052	87	0
ENSMUSG00000045052	88	0
ENSMUSG00000045052	89	0
ENSMUSG00000045052	90	0
ENSMUSG00000045052	91	0
ENSMUSG00000045052	92	0
ENSMUSG00000045052	93	6
ENSMUSG00000045052	94	14
ENSMUSG00000045052	95	0
ENSMUSG00000045052	96	0
ENSMUSG00000045052	97	0
ENSMUSG00000045052	98	0
ENSMUSG00000045052	99	0
