ENSMUSG00000023942	0	12
ENSMUSG00000023942	1	16
ENSMUSG00000023942	2	37
ENSMUSG00000023942	3	66
ENSMUSG00000023942	4	57
ENSMUSG00000023942	5	23
ENSMUSG00000023942	6	0
ENSMUSG00000023942	7	0
ENSMUSG00000023942	8	0
ENSMUSG00000023942	9	0
ENSMUSG00000023942	10	0
ENSMUSG00000023942	11	0
ENSMUSG00000023942	12	0
ENSMUSG00000023942	13	0
ENSMUSG00000023942	14	537
ENSMUSG00000023942	15	787
ENSMUSG00000023942	16	604
ENSMUSG00000023942	17	776
ENSMUSG00000023942	18	2214
ENSMUSG00000023942	19	2253
ENSMUSG00000023942	20	1508
ENSMUSG00000023942	21	411
ENSMUSG00000023942	22	2212
ENSMUSG00000023942	23	2099
ENSMUSG00000023942	24	239
ENSMUSG00000023942	25	20
ENSMUSG00000023942	26	356
ENSMUSG00000023942	27	223
ENSMUSG00000023942	28	132
ENSMUSG00000023942	29	62
ENSMUSG00000023942	30	174
ENSMUSG00000023942	31	497
ENSMUSG00000023942	32	587
ENSMUSG00000023942	33	847
ENSMUSG00000023942	34	896
ENSMUSG00000023942	35	420
ENSMUSG00000023942	36	93
ENSMUSG00000023942	37	57
ENSMUSG00000023942	38	6
ENSMUSG00000023942	39	4
ENSMUSG00000023942	40	296
ENSMUSG00000023942	41	379
ENSMUSG00000023942	42	280
ENSMUSG00000023942	43	801
ENSMUSG00000023942	44	1630
ENSMUSG00000023942	45	1943
ENSMUSG00000023942	46	1307
ENSMUSG00000023942	47	828
ENSMUSG00000023942	48	187
ENSMUSG00000023942	49	299
ENSMUSG00000023942	50	308
ENSMUSG00000023942	51	434
ENSMUSG00000023942	52	308
ENSMUSG00000023942	53	60
ENSMUSG00000023942	54	70
ENSMUSG00000023942	55	478
ENSMUSG00000023942	56	330
ENSMUSG00000023942	57	478
ENSMUSG00000023942	58	825
ENSMUSG00000023942	59	600
ENSMUSG00000023942	60	287
ENSMUSG00000023942	61	198
ENSMUSG00000023942	62	479
ENSMUSG00000023942	63	356
ENSMUSG00000023942	64	280
ENSMUSG00000023942	65	328
ENSMUSG00000023942	66	192
ENSMUSG00000023942	67	186
ENSMUSG00000023942	68	467
ENSMUSG00000023942	69	161
ENSMUSG00000023942	70	0
ENSMUSG00000023942	71	0
ENSMUSG00000023942	72	117
ENSMUSG00000023942	73	733
ENSMUSG00000023942	74	1852
ENSMUSG00000023942	75	1008
ENSMUSG00000023942	76	1225
ENSMUSG00000023942	77	1559
ENSMUSG00000023942	78	1126
ENSMUSG00000023942	79	645
ENSMUSG00000023942	80	268
ENSMUSG00000023942	81	984
ENSMUSG00000023942	82	966
ENSMUSG00000023942	83	604
ENSMUSG00000023942	84	560
ENSMUSG00000023942	85	1179
ENSMUSG00000023942	86	885
ENSMUSG00000023942	87	514
ENSMUSG00000023942	88	675
ENSMUSG00000023942	89	966
ENSMUSG00000023942	90	2084
ENSMUSG00000023942	91	3823
ENSMUSG00000023942	92	11328
ENSMUSG00000023942	93	6044
ENSMUSG00000023942	94	539
ENSMUSG00000023942	95	47
ENSMUSG00000023942	96	0
ENSMUSG00000023942	97	70
ENSMUSG00000023942	98	39
ENSMUSG00000023942	99	0
