ENSMUSG00000027198	0	26
ENSMUSG00000027198	1	20
ENSMUSG00000027198	2	0
ENSMUSG00000027198	3	0
ENSMUSG00000027198	4	18
ENSMUSG00000027198	5	26
ENSMUSG00000027198	6	6
ENSMUSG00000027198	7	0
ENSMUSG00000027198	8	0
ENSMUSG00000027198	9	23
ENSMUSG00000027198	10	205
ENSMUSG00000027198	11	281
ENSMUSG00000027198	12	161
ENSMUSG00000027198	13	0
ENSMUSG00000027198	14	40
ENSMUSG00000027198	15	170
ENSMUSG00000027198	16	25
ENSMUSG00000027198	17	149
ENSMUSG00000027198	18	213
ENSMUSG00000027198	19	0
ENSMUSG00000027198	20	0
ENSMUSG00000027198	21	0
ENSMUSG00000027198	22	0
ENSMUSG00000027198	23	0
ENSMUSG00000027198	24	16
ENSMUSG00000027198	25	144
ENSMUSG00000027198	26	189
ENSMUSG00000027198	27	136
ENSMUSG00000027198	28	87
ENSMUSG00000027198	29	57
ENSMUSG00000027198	30	27
ENSMUSG00000027198	31	175
ENSMUSG00000027198	32	188
ENSMUSG00000027198	33	16
ENSMUSG00000027198	34	38
ENSMUSG00000027198	35	166
ENSMUSG00000027198	36	112
ENSMUSG00000027198	37	57
ENSMUSG00000027198	38	66
ENSMUSG00000027198	39	75
ENSMUSG00000027198	40	0
ENSMUSG00000027198	41	0
ENSMUSG00000027198	42	0
ENSMUSG00000027198	43	0
ENSMUSG00000027198	44	0
ENSMUSG00000027198	45	48
ENSMUSG00000027198	46	22
ENSMUSG00000027198	47	27
ENSMUSG00000027198	48	311
ENSMUSG00000027198	49	546
ENSMUSG00000027198	50	15
ENSMUSG00000027198	51	180
ENSMUSG00000027198	52	641
ENSMUSG00000027198	53	867
ENSMUSG00000027198	54	326
ENSMUSG00000027198	55	141
ENSMUSG00000027198	56	170
ENSMUSG00000027198	57	20
ENSMUSG00000027198	58	0
ENSMUSG00000027198	59	0
ENSMUSG00000027198	60	18
ENSMUSG00000027198	61	4
ENSMUSG00000027198	62	0
ENSMUSG00000027198	63	0
ENSMUSG00000027198	64	0
ENSMUSG00000027198	65	9
ENSMUSG00000027198	66	314
ENSMUSG00000027198	67	465
ENSMUSG00000027198	68	349
ENSMUSG00000027198	69	691
ENSMUSG00000027198	70	544
ENSMUSG00000027198	71	0
ENSMUSG00000027198	72	0
ENSMUSG00000027198	73	12
ENSMUSG00000027198	74	146
ENSMUSG00000027198	75	40
ENSMUSG00000027198	76	0
ENSMUSG00000027198	77	0
ENSMUSG00000027198	78	0
ENSMUSG00000027198	79	0
ENSMUSG00000027198	80	0
ENSMUSG00000027198	81	0
ENSMUSG00000027198	82	0
ENSMUSG00000027198	83	0
ENSMUSG00000027198	84	0
ENSMUSG00000027198	85	0
ENSMUSG00000027198	86	0
ENSMUSG00000027198	87	0
ENSMUSG00000027198	88	0
ENSMUSG00000027198	89	0
ENSMUSG00000027198	90	0
ENSMUSG00000027198	91	0
ENSMUSG00000027198	92	0
ENSMUSG00000027198	93	0
ENSMUSG00000027198	94	0
ENSMUSG00000027198	95	0
ENSMUSG00000027198	96	0
ENSMUSG00000027198	97	0
ENSMUSG00000027198	98	0
ENSMUSG00000027198	99	0
