ENSMUSG00000022003	0	0
ENSMUSG00000022003	1	0
ENSMUSG00000022003	2	60
ENSMUSG00000022003	3	201
ENSMUSG00000022003	4	68
ENSMUSG00000022003	5	0
ENSMUSG00000022003	6	14
ENSMUSG00000022003	7	2
ENSMUSG00000022003	8	0
ENSMUSG00000022003	9	32
ENSMUSG00000022003	10	103
ENSMUSG00000022003	11	0
ENSMUSG00000022003	12	0
ENSMUSG00000022003	13	20
ENSMUSG00000022003	14	123
ENSMUSG00000022003	15	7
ENSMUSG00000022003	16	594
ENSMUSG00000022003	17	248
ENSMUSG00000022003	18	35
ENSMUSG00000022003	19	0
ENSMUSG00000022003	20	3
ENSMUSG00000022003	21	202
ENSMUSG00000022003	22	789
ENSMUSG00000022003	23	1025
ENSMUSG00000022003	24	800
ENSMUSG00000022003	25	277
ENSMUSG00000022003	26	0
ENSMUSG00000022003	27	72
ENSMUSG00000022003	28	9
ENSMUSG00000022003	29	152
ENSMUSG00000022003	30	24
ENSMUSG00000022003	31	71
ENSMUSG00000022003	32	468
ENSMUSG00000022003	33	360
ENSMUSG00000022003	34	149
ENSMUSG00000022003	35	299
ENSMUSG00000022003	36	90
ENSMUSG00000022003	37	0
ENSMUSG00000022003	38	0
ENSMUSG00000022003	39	0
ENSMUSG00000022003	40	70
ENSMUSG00000022003	41	238
ENSMUSG00000022003	42	257
ENSMUSG00000022003	43	419
ENSMUSG00000022003	44	0
ENSMUSG00000022003	45	0
ENSMUSG00000022003	46	216
ENSMUSG00000022003	47	728
ENSMUSG00000022003	48	745
ENSMUSG00000022003	49	0
ENSMUSG00000022003	50	656
ENSMUSG00000022003	51	1483
ENSMUSG00000022003	52	50
ENSMUSG00000022003	53	0
ENSMUSG00000022003	54	0
ENSMUSG00000022003	55	0
ENSMUSG00000022003	56	19
ENSMUSG00000022003	57	4
ENSMUSG00000022003	58	0
ENSMUSG00000022003	59	0
ENSMUSG00000022003	60	0
ENSMUSG00000022003	61	0
ENSMUSG00000022003	62	28
ENSMUSG00000022003	63	379
ENSMUSG00000022003	64	375
ENSMUSG00000022003	65	0
ENSMUSG00000022003	66	0
ENSMUSG00000022003	67	80
ENSMUSG00000022003	68	99
ENSMUSG00000022003	69	0
ENSMUSG00000022003	70	217
ENSMUSG00000022003	71	0
ENSMUSG00000022003	72	0
ENSMUSG00000022003	73	0
ENSMUSG00000022003	74	0
ENSMUSG00000022003	75	0
ENSMUSG00000022003	76	0
ENSMUSG00000022003	77	0
ENSMUSG00000022003	78	45
ENSMUSG00000022003	79	42
ENSMUSG00000022003	80	0
ENSMUSG00000022003	81	0
ENSMUSG00000022003	82	0
ENSMUSG00000022003	83	0
ENSMUSG00000022003	84	0
ENSMUSG00000022003	85	0
ENSMUSG00000022003	86	0
ENSMUSG00000022003	87	207
ENSMUSG00000022003	88	144
ENSMUSG00000022003	89	78
ENSMUSG00000022003	90	442
ENSMUSG00000022003	91	81
ENSMUSG00000022003	92	0
ENSMUSG00000022003	93	0
ENSMUSG00000022003	94	0
ENSMUSG00000022003	95	0
ENSMUSG00000022003	96	20
ENSMUSG00000022003	97	126
ENSMUSG00000022003	98	0
ENSMUSG00000022003	99	0
