ENSMUSG00000044788	0	0
ENSMUSG00000044788	1	0
ENSMUSG00000044788	2	0
ENSMUSG00000044788	3	0
ENSMUSG00000044788	4	60
ENSMUSG00000044788	5	56
ENSMUSG00000044788	6	0
ENSMUSG00000044788	7	0
ENSMUSG00000044788	8	48
ENSMUSG00000044788	9	365
ENSMUSG00000044788	10	0
ENSMUSG00000044788	11	0
ENSMUSG00000044788	12	0
ENSMUSG00000044788	13	0
ENSMUSG00000044788	14	0
ENSMUSG00000044788	15	0
ENSMUSG00000044788	16	0
ENSMUSG00000044788	17	0
ENSMUSG00000044788	18	0
ENSMUSG00000044788	19	0
ENSMUSG00000044788	20	0
ENSMUSG00000044788	21	0
ENSMUSG00000044788	22	75
ENSMUSG00000044788	23	90
ENSMUSG00000044788	24	68
ENSMUSG00000044788	25	0
ENSMUSG00000044788	26	0
ENSMUSG00000044788	27	0
ENSMUSG00000044788	28	0
ENSMUSG00000044788	29	8
ENSMUSG00000044788	30	116
ENSMUSG00000044788	31	0
ENSMUSG00000044788	32	572
ENSMUSG00000044788	33	0
ENSMUSG00000044788	34	0
ENSMUSG00000044788	35	0
ENSMUSG00000044788	36	0
ENSMUSG00000044788	37	0
ENSMUSG00000044788	38	192
ENSMUSG00000044788	39	83
ENSMUSG00000044788	40	0
ENSMUSG00000044788	41	0
ENSMUSG00000044788	42	0
ENSMUSG00000044788	43	0
ENSMUSG00000044788	44	0
ENSMUSG00000044788	45	0
ENSMUSG00000044788	46	4
ENSMUSG00000044788	47	44
ENSMUSG00000044788	48	0
ENSMUSG00000044788	49	0
ENSMUSG00000044788	50	0
ENSMUSG00000044788	51	0
ENSMUSG00000044788	52	132
ENSMUSG00000044788	53	0
ENSMUSG00000044788	54	0
ENSMUSG00000044788	55	0
ENSMUSG00000044788	56	0
ENSMUSG00000044788	57	0
ENSMUSG00000044788	58	0
ENSMUSG00000044788	59	0
ENSMUSG00000044788	60	0
ENSMUSG00000044788	61	0
ENSMUSG00000044788	62	0
ENSMUSG00000044788	63	837
ENSMUSG00000044788	64	378
ENSMUSG00000044788	65	0
ENSMUSG00000044788	66	0
ENSMUSG00000044788	67	0
ENSMUSG00000044788	68	0
ENSMUSG00000044788	69	0
ENSMUSG00000044788	70	0
ENSMUSG00000044788	71	182
ENSMUSG00000044788	72	92
ENSMUSG00000044788	73	160
ENSMUSG00000044788	74	26
ENSMUSG00000044788	75	148
ENSMUSG00000044788	76	0
ENSMUSG00000044788	77	0
ENSMUSG00000044788	78	0
ENSMUSG00000044788	79	0
ENSMUSG00000044788	80	578
ENSMUSG00000044788	81	362
ENSMUSG00000044788	82	0
ENSMUSG00000044788	83	0
ENSMUSG00000044788	84	0
ENSMUSG00000044788	85	0
ENSMUSG00000044788	86	0
ENSMUSG00000044788	87	0
ENSMUSG00000044788	88	0
ENSMUSG00000044788	89	0
ENSMUSG00000044788	90	0
ENSMUSG00000044788	91	232
ENSMUSG00000044788	92	96
ENSMUSG00000044788	93	0
ENSMUSG00000044788	94	130
ENSMUSG00000044788	95	271
ENSMUSG00000044788	96	260
ENSMUSG00000044788	97	150
ENSMUSG00000044788	98	470
ENSMUSG00000044788	99	0
