ENSMUSG00000025759	0	0
ENSMUSG00000025759	1	0
ENSMUSG00000025759	2	0
ENSMUSG00000025759	3	0
ENSMUSG00000025759	4	0
ENSMUSG00000025759	5	0
ENSMUSG00000025759	6	0
ENSMUSG00000025759	7	0
ENSMUSG00000025759	8	0
ENSMUSG00000025759	9	0
ENSMUSG00000025759	10	0
ENSMUSG00000025759	11	0
ENSMUSG00000025759	12	0
ENSMUSG00000025759	13	0
ENSMUSG00000025759	14	0
ENSMUSG00000025759	15	0
ENSMUSG00000025759	16	0
ENSMUSG00000025759	17	0
ENSMUSG00000025759	18	122
ENSMUSG00000025759	19	340
ENSMUSG00000025759	20	0
ENSMUSG00000025759	21	0
ENSMUSG00000025759	22	0
ENSMUSG00000025759	23	0
ENSMUSG00000025759	24	0
ENSMUSG00000025759	25	8
ENSMUSG00000025759	26	56
ENSMUSG00000025759	27	94
ENSMUSG00000025759	28	1660
ENSMUSG00000025759	29	72
ENSMUSG00000025759	30	0
ENSMUSG00000025759	31	0
ENSMUSG00000025759	32	0
ENSMUSG00000025759	33	32
ENSMUSG00000025759	34	79
ENSMUSG00000025759	35	0
ENSMUSG00000025759	36	72
ENSMUSG00000025759	37	16
ENSMUSG00000025759	38	0
ENSMUSG00000025759	39	0
ENSMUSG00000025759	40	0
ENSMUSG00000025759	41	0
ENSMUSG00000025759	42	0
ENSMUSG00000025759	43	0
ENSMUSG00000025759	44	0
ENSMUSG00000025759	45	0
ENSMUSG00000025759	46	0
ENSMUSG00000025759	47	0
ENSMUSG00000025759	48	0
ENSMUSG00000025759	49	0
ENSMUSG00000025759	50	0
ENSMUSG00000025759	51	0
ENSMUSG00000025759	52	0
ENSMUSG00000025759	53	0
ENSMUSG00000025759	54	0
ENSMUSG00000025759	55	0
ENSMUSG00000025759	56	0
ENSMUSG00000025759	57	0
ENSMUSG00000025759	58	0
ENSMUSG00000025759	59	3
ENSMUSG00000025759	60	78
ENSMUSG00000025759	61	0
ENSMUSG00000025759	62	0
ENSMUSG00000025759	63	0
ENSMUSG00000025759	64	0
ENSMUSG00000025759	65	0
ENSMUSG00000025759	66	0
ENSMUSG00000025759	67	0
ENSMUSG00000025759	68	0
ENSMUSG00000025759	69	0
ENSMUSG00000025759	70	0
ENSMUSG00000025759	71	0
ENSMUSG00000025759	72	0
ENSMUSG00000025759	73	0
ENSMUSG00000025759	74	0
ENSMUSG00000025759	75	0
ENSMUSG00000025759	76	0
ENSMUSG00000025759	77	0
ENSMUSG00000025759	78	0
ENSMUSG00000025759	79	145
ENSMUSG00000025759	80	0
ENSMUSG00000025759	81	0
ENSMUSG00000025759	82	0
ENSMUSG00000025759	83	0
ENSMUSG00000025759	84	4
ENSMUSG00000025759	85	58
ENSMUSG00000025759	86	136
ENSMUSG00000025759	87	65
ENSMUSG00000025759	88	144
ENSMUSG00000025759	89	88
ENSMUSG00000025759	90	171
ENSMUSG00000025759	91	89
ENSMUSG00000025759	92	0
ENSMUSG00000025759	93	0
ENSMUSG00000025759	94	262
ENSMUSG00000025759	95	287
ENSMUSG00000025759	96	0
ENSMUSG00000025759	97	0
ENSMUSG00000025759	98	63
ENSMUSG00000025759	99	0
